firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
11.33256874331488,tungsten,eurofer,H2O,161.84482760640373,eurofer,Li4SiO4,Be12Ti,He,0.46090907803793857,0.04696144424590565,0.2867176081346473,0.6214074150090442,0.1516425956065475,0.15938125757111216,0.0675687318132963,0.1203876289526263,0.17955309567802208,0.7000592753693516
19.917266481967786,tungsten,eurofer,H2O,236.93621038707303,eurofer,Li4SiO4,Be12Ti,He,0.210520601701622,0.0645481215113427,0.7585516196213801,0.1924433963329648,0.3131426608509417,0.45098953407788994,0.0434244087382036,0.21706189633508374,0.495177727360361,0.2877603763045552
17.333185116759275,tungsten,eurofer,H2O,383.3940915538517,eurofer,Li4SiO4,Be12Ti,He,0.558433904973276,0.9277698991803665,0.8055080663132681,0.23511259762098136,0.24120503643643298,0.02865896144880831,0.49502340449377746,0.11806082240577755,0.01658330323266539,0.8653558743615571
8.98629499160178,tungsten,eurofer,H2O,276.6889782123765,eurofer,Li4SiO4,Be12Ti,He,0.8767330882221981,0.7921606206756877,0.043834360113759185,0.030332952250913245,0.40288808950051824,0.49743057181417283,0.06934838643439553,0.04520188616192117,0.05949618525557128,0.8953019285825076
0.8928223620296372,tungsten,eurofer,H2O,169.3917425565059,eurofer,Li4SiO4,Be12Ti,He,0.8495529228494024,0.49944659431174043,0.6645588373611574,0.42517852703513836,0.07859654366862202,0.009855440797154034,0.4863694884990855,0.4521297240211843,0.11751353306242455,0.43035674291639103
3.383726587533278,tungsten,eurofer,H2O,196.6361876315694,eurofer,Li4SiO4,Be12Ti,He,0.490704094124912,0.9849718043840419,0.24497967452423786,0.2732713826008923,0.09331572115277788,0.20465587423988985,0.42875702200643995,0.4939749655498995,0.4077341076105566,0.09829092683954385
19.884544068694737,tungsten,eurofer,H2O,391.1136604232823,eurofer,Li4SiO4,Be12Ti,He,0.79814017925937,0.527415278074861,0.3994202190608913,0.44565176339393114,0.2403597702343816,0.14752789886287448,0.16646056750881286,0.30543830687261836,0.590116290224442,0.10444540290293965
5.428638085250808,tungsten,eurofer,H2O,482.5849950506283,eurofer,Li4SiO4,Be12Ti,He,0.3671588186186687,0.09473509052886331,0.5287692980347342,0.09553422748538071,0.1471025770922285,0.3977611294019768,0.3596020660204139,0.18597688418428,0.4414508020441441,0.3725723137715759
13.998090406257704,tungsten,eurofer,H2O,317.5320184216099,eurofer,Li4SiO4,Be12Ti,He,0.9102834366197587,0.5433879700007413,0.9097978395902433,0.25890995379767073,0.1454355224397758,0.24506935236691854,0.3505851713956349,0.15865022619748315,0.6868169285284719,0.15453284527404498
10.21120440481825,tungsten,eurofer,H2O,409.6536069096833,eurofer,Li4SiO4,Be12Ti,He,0.2738343785444187,0.9479630210610578,0.3218996170852141,0.2833547679152289,0.3657153141503007,0.2767152384148139,0.07421467951965668,0.7727366121083249,0.22181467284441275,0.005448715047262443
15.159790460868328,tungsten,eurofer,H2O,261.28018395762604,eurofer,Li4SiO4,Be12Ti,He,0.4993162928380128,0.7912791384193196,0.11703996980384646,0.11654128849729806,0.24805380658237003,0.1370650878631836,0.49833981705714836,0.4858990438510828,0.17370311031361926,0.340397845835298
10.328249440713407,tungsten,eurofer,H2O,119.39000501303882,eurofer,Li4SiO4,Be12Ti,He,0.30974940694178155,0.3425895417827892,0.02679361172256778,0.2858698206246439,0.08344175172707582,0.039776419809869165,0.5909120078384112,0.383573283227983,0.393240310661583,0.22318640611043403
17.28761461108511,tungsten,eurofer,H2O,231.39912468392887,eurofer,Li4SiO4,Be12Ti,He,0.9896567726164247,0.7065478174955195,0.8783211898535767,0.417792973880389,0.04121151768686116,0.26418137661140956,0.27681413182134035,0.035225305448441234,0.860937655277372,0.1038370392741868
1.323190253929143,tungsten,eurofer,H2O,34.65394518441839,eurofer,Li4SiO4,Be12Ti,He,0.30364238499174256,0.845447894635703,0.15920090096675243,0.4149447019819849,0.4757064841162466,0.020510256322432266,0.08883855757933623,0.007670777759781213,0.35727468338921864,0.6350545388510003
