firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
1.3655660392703717,tungsten,eurofer,He,17.572644642817547,eurofer,Li4SiO4,Be12Ti,H2O,0.1554156938042266,0.43169563267626343,0.5016716752637749,0.23337393771991324,0.28207754118554507,0.08191636589913105,0.4026321551954107,0.44975120037938765,0.5246802845210393,0.025568515099573072
18.84082188248781,tungsten,eurofer,He,113.46850076723331,eurofer,Li4SiO4,Be12Ti,H2O,0.6275222703650142,0.272248161683997,0.8244059369072766,0.07728114050991038,0.007964394646784239,0.5550997398638378,0.3596547249794677,0.09883245727523056,0.6373030618593429,0.2638644808654266
5.435191639906538,tungsten,eurofer,He,234.43194295507752,eurofer,Li4SiO4,Be12Ti,H2O,0.8051596567631836,0.1834540348282695,0.7023373150289209,0.4196606005659513,0.1688209518462538,0.19486323293066143,0.21665521465713344,0.6759255489745989,0.29841600807269053,0.02565844295271064
16.04065978486731,tungsten,eurofer,He,431.2751335093559,eurofer,Li4SiO4,Be12Ti,H2O,0.04616283268585175,0.693939675610261,0.3418405646263212,0.23218295627832183,0.2131949315630542,0.09093843584961026,0.4636836763090137,0.13131063618387162,0.7245522976688811,0.1441370661472474
3.919509916313546,tungsten,eurofer,He,350.50017443098676,eurofer,Li4SiO4,Be12Ti,H2O,0.639525848432087,0.9868938623079508,0.24507728926679417,0.0524378621160986,0.52631399233617,0.35030676577914216,0.07094137976858929,0.6597985890571041,0.21890154217510394,0.12129986876779189
7.73086403451595,tungsten,eurofer,He,296.7583481086635,eurofer,Li4SiO4,Be12Ti,H2O,0.31885411356776017,0.6630708211392704,0.17199124105868424,0.06567624721862625,0.20220674462184998,0.25298137189582237,0.4791356362637013,0.5038453980283919,0.1551991777892037,0.34095542418240443
3.148674448803719,tungsten,eurofer,He,125.75032090982575,eurofer,Li4SiO4,Be12Ti,H2O,0.323620831528318,0.5559905816872137,0.35448558916627704,0.5485197106922215,0.07545942548807931,0.009038112122898713,0.36698275169680045,0.07813468016608173,0.3146627676679404,0.6072025521659778
6.303692697361036,tungsten,eurofer,He,412.2342545732799,eurofer,Li4SiO4,Be12Ti,H2O,0.4577594709825408,0.8303775985590992,0.5623984107017269,0.07640285769771096,0.06437701867893313,0.820836758892218,0.038383364731138,0.4688811609131429,0.5276153625241816,0.0035034765626755435
6.538372082454417,tungsten,eurofer,He,189.5913907056516,eurofer,Li4SiO4,Be12Ti,H2O,0.2871441458149283,0.4362975850531591,0.8957100611231298,0.21115844847229176,0.263863680219934,0.15554529140535175,0.36943257990242256,0.23537567447161092,0.5869849683147494,0.17763935721363955
9.42730015936377,tungsten,eurofer,He,196.11722419918738,eurofer,Li4SiO4,Be12Ti,H2O,0.185111122419366,0.7747287616337067,0.9033063894488437,0.1628607777151897,0.2875534815795136,0.4286569660827275,0.1209287746225691,0.16929167161094413,0.1293922764809027,0.7013160519081533
