firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
10.697122597097232,tungsten,eurofer,He,92.98116406848966,eurofer,Li4SiO4,Be12Ti,He,0.9760291124590313,0.9849327815080415,0.7635592859223099,0.38110491931148754,0.08603226641348041,0.010835701385661593,0.5220271128893705,0.2346337891135877,0.14555729477064405,0.6198089161157682
11.582543888391136,tungsten,eurofer,He,473.4825392264729,eurofer,Li4SiO4,Be12Ti,He,0.8947575041727247,0.707954810761283,0.7886374690498876,0.20838690559991171,0.22260209773988612,0.49309488080396335,0.07591611585623902,0.2696240187824854,0.33139903283121075,0.3989769483863037
14.352695372315523,tungsten,eurofer,He,486.01052757413794,eurofer,Li4SiO4,Be12Ti,He,0.8629309677572108,0.3260950276650847,0.25876885520931725,0.4922365823158478,0.13156876516970004,0.2764985487476391,0.09969610376681307,0.5369004261323398,0.4380112252029724,0.02508834866468768
4.65710589721861,tungsten,eurofer,He,74.71675570892855,eurofer,Li4SiO4,Be12Ti,He,0.5585449541546404,0.09808020020037533,0.7394440315634168,0.15139366636311974,0.30585718032897913,0.05885004917476749,0.48389910413313364,0.4972600513734911,0.20819526227116125,0.2945446863553476
9.508272682258411,tungsten,eurofer,He,137.27883590242678,eurofer,Li4SiO4,Be12Ti,He,0.549468813664876,0.3413179873129004,0.028684435464548685,0.031495295641723486,0.15116069054355935,0.4376819130614216,0.37966210075329554,0.20340269409053152,0.17999261049698123,0.6166046954124873
8.905343377038367,tungsten,eurofer,He,58.24080591280806,eurofer,Li4SiO4,Be12Ti,He,0.8764999035192138,0.40966252293306826,0.18081538171351785,0.6781481334545335,0.15122578678723894,0.16961165313538845,0.0010144266228389774,0.18636762813534488,0.3508402951700263,0.4627920766946289
8.739157902023432,tungsten,eurofer,He,53.56996404496678,eurofer,Li4SiO4,Be12Ti,He,0.8629804923027998,0.0719311297653682,0.9539439601136218,0.5516984182026348,0.054367643393516345,3.139103792933296e-05,0.3939025473659194,0.449364625923075,0.10736524498546875,0.44327012909145613
2.3740346407868262,tungsten,eurofer,He,347.6035001665026,eurofer,Li4SiO4,Be12Ti,He,0.7841106197268289,0.6446222904774447,0.2896036533504528,0.034017260039078054,0.30257181809773603,0.5879602184573238,0.07545070340586214,0.019285669869363913,0.6665337853695712,0.31418054476106494
13.851123407482318,tungsten,eurofer,He,324.21916861513296,eurofer,Li4SiO4,Be12Ti,He,0.3631897472352199,0.2160086336074053,0.5482828800591537,0.3135422193060812,0.05817962225489004,0.006655786442772371,0.6216223719962564,0.28515580938700563,0.22827789271500104,0.4865662978979933
17.005351364967137,tungsten,eurofer,He,240.79037993763407,eurofer,Li4SiO4,Be12Ti,He,0.8552069195262967,0.727279844768153,0.6586816954533056,0.23468824929277957,0.27128238908543867,0.28789145838765245,0.20613790323412925,0.39996464251472047,0.321822478341706,0.27821287914357345
