firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
14.572495748746517,tungsten,eurofer,He,491.1335855768029,eurofer,Li4SiO4,Be12Ti,He,0.8750352589816828,0.4829574690973272,0.9261411429691426,0.20419485129086015,0.29350981284743644,0.15753569689604846,0.344759638965655,0.4172734211601429,0.4851251564612096,0.09760142237864752
6.437404020715409,tungsten,eurofer,He,318.82734353000245,eurofer,Li4SiO4,Be12Ti,He,0.28928189029001194,0.8603163821795186,0.7614062770957476,0.5430105288024492,0.04817014360782378,0.13111636511337216,0.277702962476355,0.39677070150152355,0.5587135392038123,0.04451575929466416
9.686578555084376,tungsten,eurofer,He,316.20023379052543,eurofer,Li4SiO4,Be12Ti,He,0.16866487044961231,0.7888989481939498,0.59767325302584,0.15938593056712552,0.19132674539662753,0.41903948893146026,0.23024783510478672,0.06352742132125638,0.5227580706824717,0.413714507996272
17.702651589882453,tungsten,eurofer,He,462.63762504262627,eurofer,Li4SiO4,Be12Ti,He,0.9457736333839217,0.609791192516337,0.6643187439495485,0.0666489045274714,0.21998819301687492,0.424976854674845,0.2883860477808088,0.26161069771804446,0.4372907310449283,0.3010985712370274
15.697568659074905,tungsten,eurofer,He,321.1117888106656,eurofer,Li4SiO4,Be12Ti,He,0.46376519717447384,0.4027433430730182,0.49949978058664857,0.7587029812830984,0.14665750282798704,0.07997053592647033,0.014668979962444179,0.05359939848023129,0.7107916843645009,0.23560891715526772
14.85618349572402,tungsten,eurofer,He,82.7081753608272,eurofer,Li4SiO4,Be12Ti,He,0.7704435375758549,0.8618577090587453,0.41866870049700144,0.5301091401618325,0.09432352167769696,0.3149864751843504,0.060580862976120156,0.4390188243484676,0.37626291692999736,0.1847182587215351
17.17405972484936,tungsten,eurofer,He,99.98780751101765,eurofer,Li4SiO4,Be12Ti,He,0.31472164877873887,0.2934547469078961,0.5140871703834246,0.06982206376157953,0.272639060445539,0.13560861423711454,0.5219302615557668,0.031052367865477024,0.9236820691905882,0.045265562943934766
13.974942129075874,tungsten,eurofer,He,284.7983172376331,eurofer,Li4SiO4,Be12Ti,He,0.8501739254821283,0.05344435201284259,0.4080839292146956,0.3928029247621762,0.4639282776207953,0.07996222749944758,0.06330657011758083,0.3993483964528129,0.45419656605909386,0.14645503748809327
14.658381590517294,tungsten,eurofer,He,192.93192375984876,eurofer,Li4SiO4,Be12Ti,He,0.6926692443878306,0.9496395607146414,0.24339049035800198,0.060645010219336944,0.019754054712210502,0.9112499635271668,0.00835097154128579,0.1807377739708886,0.47711033405365416,0.3421518919754572
7.0262666814107755,tungsten,eurofer,He,12.890096417903118,eurofer,Li4SiO4,Be12Ti,He,0.7257405537713507,0.8693320404877553,0.3395792593917265,0.28190411193620496,0.4244363969330282,0.04268333463489645,0.25097615649587046,0.7792099883453756,0.17755703737941106,0.043232974275213346
5.717119119448853,tungsten,eurofer,He,8.538413868714345,eurofer,Li4SiO4,Be12Ti,He,0.42076167881130466,0.43788801013219303,0.8854592980339023,0.7484889996582382,0.18498958720722283,0.004509537797978827,0.06201187533656017,0.34970616179633957,0.27798590195252765,0.3723079362511328
17.631522588164465,tungsten,eurofer,He,211.70529467523585,eurofer,Li4SiO4,Be12Ti,He,0.3343254097945205,0.1548862791008383,0.4793863678562109,0.015136550406072712,0.4367603095132981,0.4217226505197006,0.12638048956092873,0.0017335192759823173,0.06500663328021206,0.9332598474438055
5.814715352803632,tungsten,eurofer,He,238.2045440557513,eurofer,Li4SiO4,Be12Ti,He,0.9788947347503268,0.15912324309012937,0.7884136840138344,0.3033336332013925,0.05292017900447069,0.30325109847714876,0.340495089316988,0.6712378307111053,0.18949039104538426,0.13927177824351059
17.3764393590168,tungsten,eurofer,He,181.66393442028138,eurofer,Li4SiO4,Be12Ti,He,0.9763146685088848,0.6829459953725806,0.9576353463132617,0.03562180715412352,0.07809863519448117,0.23812328432097804,0.6481562733304171,0.2005356355156415,0.6901666288459406,0.10929773563841802
18.785883071406314,tungsten,eurofer,He,403.9101411766321,eurofer,Li4SiO4,Be12Ti,He,0.7568437287810444,0.447569998110941,0.6384381977975564,0.17540171391707252,0.32623508973844084,0.008842053712939559,0.48952114263154706,0.6376798431019598,0.3298915371649232,0.03242861973311709
12.336495041967943,tungsten,eurofer,He,222.72300226009827,eurofer,Li4SiO4,Be12Ti,He,0.6997103841429475,0.08295225099080183,0.8810526064589754,0.3801485210922252,0.49344645889799227,0.07893125435502703,0.04747376565475549,0.0632153220160903,0.6176016325491503,0.3191830454347595
19.841432057617542,tungsten,eurofer,He,63.5882406834351,eurofer,Li4SiO4,Be12Ti,He,0.9515210802491247,0.9540325395562256,0.7034559047998509,0.48860007039702835,0.16984952933737146,0.13349197017682804,0.2080584300887721,0.0597780295841271,0.4424725880230688,0.49774938239280414
16.379543953093535,tungsten,eurofer,He,111.924674794809,eurofer,Li4SiO4,Be12Ti,He,0.9041012724687686,0.5099625828804227,0.8751994264572748,0.2715478921037188,0.2683679100114036,0.17264040132878428,0.2874437965560933,0.3600847388507707,0.012251728755385454,0.6276635323938439
13.022508990394805,tungsten,eurofer,He,45.40699618689076,eurofer,Li4SiO4,Be12Ti,He,0.5687438582528439,0.2534353163091726,0.30254034103130645,0.4210521644568946,0.3472268356544349,0.1655463452705745,0.06617465461809618,0.09841532042181586,0.6736374366557275,0.22794724292245666
2.6066753816496013,tungsten,eurofer,He,352.21686456265326,eurofer,Li4SiO4,Be12Ti,He,0.523163740261186,0.29421806876748835,0.8264466064091959,0.03888284424823879,0.26824496683952415,0.3868601775789958,0.30601201133324113,0.04780742661817255,0.45021545412996455,0.5019771192518627
11.066936503121534,tungsten,eurofer,He,365.16878032740544,eurofer,Li4SiO4,Be12Ti,He,0.16446332024325816,0.5171510748037804,0.6557315125012234,0.09334512740005124,0.0756365846442143,0.2194252768987751,0.6115930110569593,0.2786957072347205,0.04718904025931437,0.6741152525059652
2.123638578619622,tungsten,eurofer,He,451.08271567798437,eurofer,Li4SiO4,Be12Ti,He,0.7220009602778534,0.1595015320931451,0.9071797777807429,0.20314295699064613,0.0519745906637031,0.6849480802892692,0.05993437205638144,0.18033758898816601,0.5749027856379783,0.24475962537385576
18.789290341587666,tungsten,eurofer,He,479.9251847294837,eurofer,Li4SiO4,Be12Ti,He,0.02567404215332214,0.7986143918288691,0.050823637029086655,0.6829700634282571,0.20898957108005525,0.02364500088501362,0.08439536460667388,0.3609395774059221,0.3782044950310824,0.26085592756299547
7.659075077563133,tungsten,eurofer,He,8.6147864644891,eurofer,Li4SiO4,Be12Ti,He,0.2974748167237289,0.9502696348254098,0.4046986146607602,0.17517682161967485,0.18688072184885546,0.41609900114961296,0.2218434553818567,0.9829021977286524,0.010534258099631827,0.006563544171715815
16.352041993965845,tungsten,eurofer,He,119.83422964431844,eurofer,Li4SiO4,Be12Ti,He,0.6792520392131425,0.347301734602527,0.9837572935662015,0.09754815464319085,0.31249742811234477,0.13966034238940866,0.4502940748550558,0.2532721806439456,0.7192660672694964,0.027461752086558128
0.6255437453691814,tungsten,eurofer,He,263.1986880184383,eurofer,Li4SiO4,Be12Ti,He,0.4816101242967772,0.03273197188126875,0.22409355941077092,0.4643988782203268,0.17629137446502147,0.03473953812360656,0.3245702091910451,0.02985623290051079,0.9032103531114063,0.0669334139880829
18.74657130059735,tungsten,eurofer,He,363.38741879124603,eurofer,Li4SiO4,Be12Ti,He,0.7059178249475019,0.8366217685431026,0.8947698455980958,0.2076003757527566,0.09559595196896922,0.10005773666220874,0.5967459356160654,0.5515503444296699,0.08419363174150542,0.3642560238288246
7.043986603019736,tungsten,eurofer,He,466.57087572800793,eurofer,Li4SiO4,Be12Ti,He,0.01085553295298658,0.6156444887447994,0.818006233754299,0.18223718244212644,0.029158877528193204,0.7635931995257639,0.025010740503916506,0.2290323358082957,0.123797809347711,0.6471698548439934
