firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
8.719898042840075,tungsten,eurofer,H2O,79.3195627418935,eurofer,Li4SiO4,Be12Ti,He,0.566760004896575,0.05116316573913737,0.9493920243454322,0.14916056382277837,0.10746792477277813,0.2820498092668406,0.4613217021376028,0.3794506262499499,0.29583646613616643,0.32471290761388366
0.5185246365578267,tungsten,eurofer,H2O,159.90040062426453,eurofer,Li4SiO4,Be12Ti,He,0.9819936667254884,0.4484270834115902,0.38388467348823885,0.35041823860000904,0.42024742523463016,0.07695420955884141,0.1523801266065194,0.7283621045066846,0.1988916153507766,0.0727462801425389
10.993249557574183,tungsten,eurofer,H2O,120.1779778180872,eurofer,Li4SiO4,Be12Ti,He,0.7853107524025014,0.1958458228055613,0.1260205274992796,0.14505377925954333,0.11924106598348232,0.5760903336889461,0.15961482106802813,0.13209599888342477,0.6369072974524027,0.23099670366417235
8.706447852365537,tungsten,eurofer,H2O,408.6693525882026,eurofer,Li4SiO4,Be12Ti,He,0.8652044498508058,0.963522372946245,0.5181765415891632,0.0700579020295536,0.6517312000568853,0.012809646379866932,0.26540125153369404,0.14386279493099685,0.6957525607831935,0.16038464428580973
8.40735604174978,tungsten,eurofer,H2O,71.17954918177178,eurofer,Li4SiO4,Be12Ti,He,0.8005859533844575,0.3316276097840868,0.8348183540696772,0.14264138362067585,0.2013865720595727,0.2880406490300823,0.36793139528966934,0.5707833653310442,0.27667604145391883,0.152540593215037
6.6066964200774825,tungsten,eurofer,H2O,116.6642498533072,eurofer,Li4SiO4,Be12Ti,He,0.4593385436186097,0.17961630173049237,0.19578122661648623,0.0637781254222844,0.28203584811726673,0.26214981537453386,0.392036211085915,0.43607521807608696,0.20453072705399217,0.3593940548699209
4.09297268075685,tungsten,eurofer,H2O,426.6295265831348,eurofer,Li4SiO4,Be12Ti,He,0.4687644722777855,0.19823816914735726,0.35428259555207264,0.10585662253350168,0.19076088815176384,0.041420661303435045,0.6619618280112994,0.6538243899355114,0.1963089063422313,0.14986670372225736
12.385419327013274,tungsten,eurofer,H2O,342.9610583659285,eurofer,Li4SiO4,Be12Ti,He,0.9268901270977098,0.3473847077415041,0.5439406369628867,0.3714878048261131,0.27026167196450207,0.2582978644262735,0.09995265878311113,0.10756085835272917,0.5181080717596,0.3743310698876708
5.993093473490463,tungsten,eurofer,H2O,131.2232513655363,eurofer,Li4SiO4,Be12Ti,He,0.0028364090903945094,0.6360926217003436,0.5526205537350422,0.11290326810696598,0.11540383455020786,0.463215867369486,0.30847702997334026,0.43898037908830884,0.030488939822950673,0.5305306810887406
5.336545502057333,tungsten,eurofer,H2O,467.4774466479486,eurofer,Li4SiO4,Be12Ti,He,0.4552710046544918,0.18488023223974415,0.5501537389071124,0.17070183667528352,0.34888669360415947,0.3399930986181321,0.14041837110242503,0.2972056118305566,0.27759781570773373,0.4251965724617096
12.422676655385898,tungsten,eurofer,H2O,408.06498560665796,eurofer,Li4SiO4,Be12Ti,He,0.7917018251212378,0.21699479766430352,0.06955210665034228,0.06177166859296847,0.8194479639902941,0.09000305857410267,0.028777308842634824,0.18163907807386906,0.09962142795704156,0.7187394939690893
10.58284188554078,tungsten,eurofer,H2O,110.29166215910236,eurofer,Li4SiO4,Be12Ti,He,0.9988875350488323,0.9830733715107063,0.6375149245620964,0.3766741040055022,0.16376384307967926,0.10138557068519397,0.35817648222962456,0.6311821458688486,0.24460342821441064,0.1242144259167408
