firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
1.0556958570326924,tungsten,eurofer,He,33.62670134048573,SiC,Li4SiO4,Be12Ti,D2O,0.6808773300543632,0.31564857262945145,0.23233903176654425,0.362297915816338,0.3694246195496787,0.08666719646861128,0.18161026816537207,0.008018420742700523,0.13918818181879733,0.8527933974385021
2.146612062923552,tungsten,SiC,He,94.68353974064786,eurofer,Li2TiO3,Be12Ti,D2O,0.49907647778590836,0.542633116494779,0.3778052513829351,0.39307024097742316,0.17054741719911995,0.22613727973734535,0.21024506208611146,0.3890754929155562,0.05341021439288368,0.5575142926915599
1.2267193093271178,tungsten,SiC,H2O,231.91888643470816,eurofer,Li4SiO4,Be12Ti,D2O,0.14918959325962122,0.20088684292975334,0.0022578955054601835,0.3116445532238111,0.6229105801231318,0.03389008134366477,0.03155478530939214,0.5949065869425568,0.1430290736260593,0.26206433943138396
19.474304034411823,tungsten,SiC,H2O,380.94233391734554,SiC,Li2TiO3,Be12Ti,D2O,0.02795906616762267,0.6890913132143465,0.8308202278287157,0.23858950871707132,0.2993059466413427,0.06220616958758163,0.39989837505400433,0.3916261958429703,0.43775646179308886,0.1706173423639409
4.14338135515562,tungsten,SiC,He,128.80535271284822,eurofer,Li2TiO3,Be12Ti,D2O,0.7960185712742444,0.4842100971660791,0.03854579490124577,0.2817621268941844,0.4225185722077338,0.17577884673418243,0.11994045416389942,0.0628401643032705,0.7595464157532735,0.177613419943456
15.258027096431096,tungsten,SiC,D2O,239.03231671986646,eurofer,Li4SiO4,Be,He,0.4933484527809726,0.490666109766988,0.5489492616736333,0.4131075199280059,0.2976023275791375,0.04588914680124686,0.24340100569160972,0.4494183522409836,0.4384489261790368,0.11213272157997954
4.511930391728038,tungsten,eurofer,He,360.7854690053623,SiC,Li4SiO4,Be12Ti,D2O,0.45847921455642227,0.1704154438728802,0.8086035014925385,0.09105485618234434,0.24627221703369345,0.07389544615163339,0.5887774806323287,0.8931188906170182,0.06277904876951841,0.044102060613463515
3.3239185241405167,tungsten,eurofer,H2O,37.13129441797969,SiC,Li2TiO3,Be,He,0.9287591705362394,0.7769370162560353,0.975594741113447,0.0796872046428577,0.24422572525888553,0.44498609981047255,0.23110097028778434,0.3845334064536767,0.10413771405610962,0.5113288794902137
5.383797916084498,tungsten,SiC,He,415.0119041782842,SiC,Li2TiO3,Be12Ti,He,0.6981402640620229,0.9879562481579751,0.0012695379473663948,0.1623764434020738,0.026486078032184134,0.4100480908171524,0.4010893877485897,0.38404809084266633,0.09649107948601247,0.5194608296713212
9.175048236669552,tungsten,SiC,H2O,151.33287350617687,SiC,Li4SiO4,Be12Ti,H2O,0.0325865931930569,0.8151731960206299,0.7997401602638344,0.03481937032056574,0.4059656742450341,0.20061452213045394,0.3586004333039462,0.12915260546941842,0.504681565779213,0.36616582875136855
12.10430088856166,tungsten,SiC,D2O,142.67745089048984,eurofer,Li2TiO3,Be,He,0.9932782560826948,0.32249783224046347,0.22417554815165175,0.5130978710798685,0.42243343174539716,0.053371103639286356,0.011097593535448107,0.8457190647104542,5.584691607768859e-06,0.15427535059793784
2.6191333337261447,tungsten,SiC,He,157.87738928810964,eurofer,Li4SiO4,Be12Ti,H2O,0.31826714500177455,0.8486589458574827,0.7833323607794236,0.01999566616687565,0.16972917610113167,0.19087697970560905,0.6193981780263834,0.21982567371487718,0.502712601076935,0.2774617252081877
0.30250439840222576,tungsten,eurofer,D2O,137.50045918305588,eurofer,Li4SiO4,Be,D2O,0.9411321458829766,0.7754957030501156,0.307131622803818,0.3237037414870503,0.18940176660104244,0.4764086818741215,0.010485810037785906,0.7900872557628431,0.19029239349626256,0.019620350740894257
4.84574216988549,tungsten,eurofer,He,21.43577710661343,eurofer,Li4SiO4,Be,He,0.6209486917199992,0.35715351953403174,0.2774048055363244,0.8429167787612339,0.001635977550331456,0.08077505839638525,0.0746721852920492,0.6373199992120288,0.35390287688237804,0.008777123905593213
14.467215827707134,tungsten,eurofer,He,66.32435152560029,eurofer,Li4SiO4,Be12Ti,He,0.13076459438468435,0.8673255094226614,0.8211530270853985,0.046050843858115746,0.3681833559719106,0.04120566443532338,0.5445601357346503,0.1919484420794696,0.2145862254551261,0.5934653324654042
5.620553820578067,tungsten,eurofer,He,426.8739581675849,eurofer,Li4SiO4,Be,He,0.4045049727028093,0.4255993079700764,0.21659329320126286,0.08837848233310604,0.19124046839298417,0.2813843784712682,0.4389966708026416,0.47977934424319635,0.455739654513996,0.06448100124280767
