firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
19.87156618777628,tungsten,SiC,H2O,281.35539452918846,eurofer,Li4SiO4,Be12Ti,D2O,0.671307455751893,0.4487336152762903,0.6264828192033043,0.06992008042123185,0.7259828239182499,0.042759712887755826,0.16133738277276244,0.1512302186782092,0.5871626159593732,0.26160716536241757
1.9011873097197207,tungsten,eurofer,D2O,311.225424310837,SiC,Li4SiO4,Be,D2O,0.35255234867499075,0.6197198871916606,0.08254438355719462,0.26061198605164276,0.3691621400351095,0.1193760229485682,0.25084985096467943,0.13531192470904313,0.06635930436996883,0.7983287709209881
2.052837617779708,tungsten,SiC,D2O,146.34043679226627,SiC,Li2TiO3,Be12Ti,H2O,0.9778681001724641,0.8660047683672633,0.22671991963564841,0.20706607090351256,0.17294534665870698,0.5864727599171571,0.03351582252062342,0.47169726301108716,0.25516735010369807,0.2731353868852147
1.0685234535463262,tungsten,SiC,He,287.20472147103396,SiC,Li2TiO3,Be12Ti,He,0.5758092258185766,0.7061948349570784,0.9205467367821072,0.004857935441707258,0.5090047305694109,0.32835658987923355,0.1577807441096482,0.4577322263459993,0.19751750783398037,0.3447502658200205
15.58058350139901,tungsten,eurofer,D2O,170.69670312797348,eurofer,Li2TiO3,Be12Ti,He,0.35994692583243715,0.6385341879224348,0.9275066071446678,0.1617967267837755,0.2323769489733973,0.5920359703251818,0.013790353917645305,0.7994261549795972,0.17546902885673085,0.02510481616367202
6.242040015475412,tungsten,eurofer,D2O,414.7175763582683,SiC,Li2TiO3,Be12Ti,D2O,0.06009595224859676,0.18142206029216268,0.07817647584060305,0.011004468968129042,0.06732150180332218,0.034009871153163805,0.887664158075385,0.3594487859497273,0.524998346832658,0.11555286721761474
5.989447512593542,tungsten,eurofer,He,155.86584113156488,SiC,Li2TiO3,Be,H2O,0.8613303160039057,0.3141632510397042,0.15764988146139136,0.3792461739257063,0.038234779942893,0.29436031146130043,0.2881587346701003,0.7667050943859911,0.013869942998072647,0.2194249626159363
5.8823860958911345,tungsten,eurofer,He,302.0090625980674,SiC,Li2TiO3,Be,He,0.7779162878980838,0.1955502600228981,0.6284117090805431,0.02241365039173101,0.24260727971887322,0.4912364305766311,0.24374263931276463,0.14666623419305697,0.5036791636779105,0.34965460212903243
4.898253641506816,tungsten,eurofer,D2O,279.3735261673495,eurofer,Li4SiO4,Be12Ti,D2O,0.5166238367761262,0.09219262251612503,0.5006877573192401,0.2829384662367542,0.05278457528375765,0.350941803955894,0.31333515452359406,0.6357835212432402,0.026503379796928024,0.3377130989598317
0.03839062199104459,tungsten,SiC,H2O,106.30624645348912,SiC,Li2TiO3,Be12Ti,D2O,0.35448527540674546,0.2804411193535753,0.9960774212789684,0.48381515138857073,0.16157804775344614,0.014408920197074819,0.3401978806609081,0.14541642853772596,0.11221246811119463,0.7423711033510794
0.907524056982465,tungsten,eurofer,He,349.84168482443596,eurofer,Li2TiO3,Be,He,0.008149187662065516,0.5781619818077651,0.25470257157372156,0.08267941765077445,0.5623405778455886,0.1308911973259803,0.22408880717765667,0.18158653792587515,0.42871694501689606,0.3896965170572288
11.272766387297338,tungsten,eurofer,He,303.46360533041826,SiC,Li4SiO4,Be,H2O,0.40832196640110097,0.8199682400688209,0.495142627007752,0.1495248669969946,0.40492865923428256,0.05786449580614489,0.3876819779625778,0.4600648288608496,0.5317477842264741,0.008187386912676379
9.411355505132374,tungsten,SiC,D2O,469.2350530363268,SiC,Li4SiO4,Be12Ti,D2O,0.6427781293917391,0.07514422903934204,0.3481243520181425,0.17102198286571751,0.05794331979946463,0.10743847515466841,0.6635962221801495,0.4916550769058369,0.2532847247555591,0.25506019833860405
15.185432329142012,tungsten,eurofer,H2O,125.76678490030235,SiC,Li2TiO3,Be,H2O,0.4847587855473713,0.14379915299115575,0.6778770372142556,0.07853887367763317,0.640295044595374,0.08085376256727984,0.2003123191597129,0.0672767992344575,0.24720972378580072,0.6855134769797417
14.077937818580848,tungsten,eurofer,H2O,456.30266847447064,SiC,Li4SiO4,Be12Ti,H2O,0.3839921960483661,0.08734728642949441,0.16388395448266413,0.36619855414088737,0.6113507542860519,0.0005288858561125447,0.021921805716948087,0.0361101888923411,0.5743734411261531,0.3895163699815058
0.9774593147857846,tungsten,eurofer,H2O,193.72785151367216,SiC,Li2TiO3,Be12Ti,H2O,0.6513193730856722,0.9192044685868476,0.9550561020653185,0.22322195942216888,0.024254885122195737,0.6299351575189716,0.12258799793666389,0.6378808483277876,0.33345334052167075,0.028665811150541662
2.6866286275141227,tungsten,SiC,D2O,220.71896261375989,eurofer,Li2TiO3,Be12Ti,D2O,0.4334891383867967,0.3360513591212301,0.030150283035416225,0.5820511482995455,0.16500820427639024,0.024044121777683534,0.2288965256463808,0.07654370255494097,0.65036148800679,0.273094809438269
0.1899201397111705,tungsten,eurofer,D2O,494.29153909062325,SiC,Li4SiO4,Be12Ti,He,0.0635370649666982,0.7587735776968141,0.5864182881720567,0.0856529602687578,0.19702166923805228,0.6186684992984178,0.09865687119477196,0.12094523745429969,0.18502759219495526,0.694027170350745
0.9470383060627929,tungsten,SiC,H2O,406.50793386734796,eurofer,Li4SiO4,Be,D2O,0.602273136326924,0.37747873031656876,0.7443862687439885,0.089758396270284,0.31572560282071865,0.42621295787185176,0.16830304303714558,0.004789814089143173,0.7549170433661576,0.24029314254469916
2.8853994002308747,tungsten,SiC,D2O,248.64095164520035,SiC,Li2TiO3,Be12Ti,H2O,0.7738749392900907,0.3942883621990454,0.7653842191444256,0.06571645651063536,0.6846449257590096,0.11162629988662673,0.1380123178437283,0.14129260705981586,0.6622978563853982,0.19640953655478585
3.4497638671409336,tungsten,SiC,D2O,191.06064405833862,eurofer,Li2TiO3,Be,He,0.41710667611371177,0.6741302076598755,0.6246160654430613,0.18759881433981984,0.0524247198381981,0.07355474344131555,0.6864217223806665,0.449403212397942,0.20463683266649987,0.34595995493555814
6.259328225354148,tungsten,eurofer,D2O,467.03881897665104,eurofer,Li4SiO4,Be12Ti,H2O,0.42386780139024105,0.8146115677142384,0.3869804131143181,0.11354261646146438,0.23763780507410368,0.36295179543289446,0.2858677830315375,0.40102921598190877,0.24956030442574872,0.34941047959234256
19.606149874592024,tungsten,eurofer,He,268.13420629669673,SiC,Li2TiO3,Be,He,0.4841664648148595,0.8513859736569304,0.45921341156425866,0.24371143314868643,0.14426319435811585,0.16934507694901263,0.4426802955441851,0.2098486383036463,0.2759053656845035,0.5142459960118501
7.508930927509436,tungsten,SiC,He,24.562803546640698,eurofer,Li2TiO3,Be12Ti,D2O,0.378085035870695,0.6681227214792725,0.093670904457964,0.3695157976434663,0.07588892469560632,0.5122679408801081,0.04232733678081948,0.8272037280593653,0.05946392907840565,0.11333234286222903
11.081255215513512,tungsten,SiC,D2O,89.79353078424317,SiC,Li4SiO4,Be,H2O,0.0350850189572367,0.7034660414583124,0.3328061844584935,0.16621274591586355,0.036438091816429194,0.3635749666923061,0.43377419557540114,0.3144499927815368,0.18265592666358582,0.5028940805548773
7.552984616988638,tungsten,eurofer,D2O,374.39843100325163,eurofer,Li2TiO3,Be12Ti,He,0.11684727238047932,0.12568276730474848,0.02544113851620644,0.43507433908492926,0.3352496036584489,0.2221649523691607,0.007511104887461108,0.0665798971332238,0.7270572930489274,0.20636280981784874
5.292516628015706,tungsten,SiC,H2O,98.76535642294442,eurofer,Li4SiO4,Be,H2O,0.5809371768649937,0.8608743268817562,0.2851434264360091,0.11405414892075671,0.047558648543662055,0.14055355591200283,0.6978336466235785,0.20897035954056317,0.27081361420289973,0.5202160262565371
14.324173351134089,tungsten,SiC,He,433.26369128437955,SiC,Li2TiO3,Be,He,0.9725146600796151,0.9861454796762023,0.6985684379684647,0.07341747570119928,0.00025079198501516627,0.8245673290294296,0.10176440328435586,0.36437380485046234,0.11480784761659164,0.520818347532946
6.529174958252928,tungsten,eurofer,D2O,279.04700860923634,eurofer,Li2TiO3,Be,He,0.3388528565112826,0.07795612528558216,0.03877606379756604,0.09065153120679466,0.20094081516152343,0.5094445288337093,0.19896312479797268,0.47513903301149385,0.1831708833853962,0.34169008360311
2.043166703556547,tungsten,eurofer,He,427.97468355454544,eurofer,Li2TiO3,Be,D2O,0.7639209703365563,0.48981049445707836,0.4703989944241487,0.17641021007029364,0.3114008535088585,0.24507740984322096,0.267111526577627,0.7468655016726993,0.03963359478414266,0.21350090354315818
18.895308274718065,tungsten,SiC,He,98.61721540693102,eurofer,Li2TiO3,Be12Ti,H2O,0.10551622474215683,0.919805941369892,0.8918151696793732,0.2984744204715638,0.06167480571855243,0.14047128057300243,0.49937949323688147,0.32350332591593906,0.61988644416202,0.05661022992204099
12.249396019511135,tungsten,SiC,He,483.8139891581408,SiC,Li4SiO4,Be12Ti,He,0.9381537031582349,0.09759456742222461,0.5667581298453013,0.4789087352133292,0.397575446440071,0.020507813953495314,0.10300800439310444,0.8323500666200325,0.07615389826900645,0.09149603511096102
0.14041700412566138,tungsten,eurofer,D2O,376.871596523665,eurofer,Li2TiO3,Be,He,0.49270108927067247,0.09626312618766308,0.3828565904149194,0.3228927345305051,0.33666720383894455,0.29255995359738124,0.04788010803316915,0.6360471582838853,0.2455646389553387,0.11838820276077613
17.87664783345432,tungsten,SiC,H2O,103.73952218857508,SiC,Li2TiO3,Be12Ti,He,0.41418592539097787,0.7986630250157125,0.6115081757125089,0.2988537911975421,0.16262203811663747,0.21346201161331296,0.3250621590725073,0.6829297339357238,0.2718798299149477,0.045190436149328425
16.100641414916794,tungsten,SiC,He,297.73146139130506,eurofer,Li4SiO4,Be12Ti,H2O,0.5323792402772958,0.8084010841806429,0.04084459923242967,0.16566313324288598,0.7336077027160385,0.05507643055236597,0.0456527334887097,0.17957112320569776,0.11974971235295821,0.7006791644413441
7.29797995240544,tungsten,eurofer,D2O,26.642323401117828,SiC,Li4SiO4,Be,He,0.686180230392935,0.132497081173922,0.7192342798460791,0.22432121452288298,0.7160495575118856,0.012636403567217036,0.0469928243980145,0.004275234376672039,0.8826607983812726,0.11306396724205517
11.194903433916252,tungsten,eurofer,D2O,85.88153647076268,eurofer,Li2TiO3,Be,D2O,0.38568330308555376,0.25880143265198075,0.25557738774800864,0.6900657818547242,0.1234986833481856,0.14390118600070198,0.04253434879638833,0.5819486591348259,0.059436923137598005,0.3586144177275761
16.526866763043902,tungsten,SiC,He,354.6570502402239,SiC,Li4SiO4,Be,He,0.09866740511557914,0.5726848927082945,0.536797591814453,0.12901181726203628,0.6651597412651399,0.14982204902433785,0.05600639244848591,0.1930699483346147,0.6759470927068022,0.1309829589585832
16.663347711919705,tungsten,SiC,D2O,354.3106684533966,SiC,Li2TiO3,Be12Ti,H2O,0.9370972623062527,0.5555266535301043,0.5230795706789494,0.37548494351961553,0.27157376924603527,0.03349838547968553,0.3194429017546636,0.8270036402117037,0.0003130747202883724,0.17268328506800784
12.520631365596408,tungsten,SiC,He,299.72642339005733,eurofer,Li2TiO3,Be12Ti,He,0.3558960858563024,0.8627364546919136,0.2562063231310211,0.3426260866292305,0.3478163223227482,0.22973174591851364,0.07982584512950767,0.7836940121161364,0.02827416848054543,0.18803181940331815
10.672123033865606,tungsten,SiC,D2O,368.4692520206272,SiC,Li2TiO3,Be,D2O,0.495761048096101,0.8423794486100987,0.017059742394300192,0.28070780130753337,0.3490348859444092,0.12380288487458266,0.24645442787347488,0.2122859184138302,0.49117933907681716,0.29653474250935263
4.021002604601868,tungsten,eurofer,D2O,484.9279016283092,SiC,Li4SiO4,Be12Ti,D2O,0.257269097292384,0.19740744137033583,0.5768916661200014,0.2916284016663063,0.28916146140165677,0.0021159336215952505,0.4170942033104416,0.2670599133602754,0.016993221768252794,0.7159468648714719
6.186364865753779,tungsten,SiC,H2O,184.9772873263228,eurofer,Li4SiO4,Be12Ti,He,0.6600324606538822,0.9565551826043646,0.7888899781885714,0.02947311072319216,0.15169052720041856,0.5725227978072914,0.24631356426909798,0.10597596323495061,0.7403476737107311,0.1536763630543184
8.966863439156956,tungsten,eurofer,D2O,444.3067080391221,eurofer,Li2TiO3,Be,He,0.34284183568379534,0.9684851711446446,0.6672453262049908,0.17108202775461076,0.07997295596034844,0.02449637473769723,0.7244486415473435,0.32288733248741197,0.3489264390896978,0.32818622842289025
