firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
2.3380941328115767,tungsten,eurofer,H2O,232.72572472476594,eurofer,Li2TiO3,Be,D2O,0.6520373865390677,0.08135081767033625,0.2479993974032998,0.31652696922372403,0.15402444547382357,0.3971572264430513,0.13229135885940096,0.504691514978302,0.44727141724448555,0.04803706777721245
11.209288568098888,tungsten,eurofer,D2O,204.15958298232545,SiC,Li4SiO4,Be12Ti,D2O,0.9106457535306701,0.8929125083779469,0.3062824573130407,0.10818644827281629,0.22487315531986724,0.292893396021668,0.3740470003856485,0.5415075699535247,0.07893770408463785,0.37955472596183737
10.437170333065737,tungsten,eurofer,He,457.0475705603754,eurofer,Li4SiO4,Be,D2O,0.6854464379092673,0.05220063346913484,0.5581925838644463,0.018333551063859532,0.5630769238724396,0.1491980927008771,0.269391432362824,0.6565598927803669,0.012261904790536363,0.3311782024290969
17.820376439205337,tungsten,SiC,H2O,101.51574669085927,SiC,Li2TiO3,Be12Ti,He,0.14412187194322024,0.17320871155313766,0.018082094734094722,0.5123527790472001,0.25197145599468174,0.04343344605127842,0.19224231890683963,0.7560520535496194,0.2115062294127291,0.032441717037651564
3.9781798611296226,tungsten,SiC,He,51.599055829144646,eurofer,Li2TiO3,Be12Ti,D2O,0.5811805374413153,0.6102630717440509,0.9912298510421217,0.16721109803674034,0.046933005208190146,0.680258525064864,0.10559737169020565,0.5212781126130661,0.40079489235788573,0.07792699502904825
5.813169481728224,tungsten,eurofer,He,374.78276749708493,eurofer,Li4SiO4,Be12Ti,D2O,0.4517695901286264,0.544299704932079,0.8807413096698032,0.3037222744667889,0.431051206030187,0.1883012285822831,0.07692529092074092,0.5054825169477233,0.14812041562403178,0.34639706742824505
1.448657896318415,tungsten,eurofer,D2O,359.3968175145839,eurofer,Li4SiO4,Be12Ti,D2O,0.9267870808285807,0.8936568034209973,0.5690764820312623,0.28947042984669624,0.08074221133387893,0.4418474689066824,0.18793988991274233,0.05261403762392779,0.5739252906694664,0.3734606717066058
14.138273382369864,tungsten,eurofer,He,317.57731064925537,eurofer,Li2TiO3,Be,H2O,0.060819348785780325,0.14195088011519308,0.008175580666331284,0.09118402994928451,0.30893385784433997,0.3792855581982642,0.22059655400811137,0.41751163333917257,0.08052726115699721,0.5019611055038302
15.876303981209654,tungsten,SiC,H2O,392.75867334453346,SiC,Li4SiO4,Be,He,0.5117650057411146,0.3225535613792342,0.772132619640699,0.3999466622603296,0.13703123330593966,0.15928300985493113,0.3037390945787995,0.6895068271309026,0.14936902800766397,0.1611241448614334
14.751817738050516,tungsten,eurofer,H2O,166.7027135413402,eurofer,Li4SiO4,Be12Ti,He,0.4078793198111321,0.292521727843404,0.8254372678742592,0.556039805059921,0.025339271617326634,0.19052058965329174,0.22810033366946064,0.5560995344382257,0.01411828291673676,0.4297821826450376
8.461689086238998,tungsten,eurofer,H2O,150.35372932423076,eurofer,Li2TiO3,Be,H2O,0.9240202216801993,0.08338259455490482,0.07752717862689618,0.08839197307462897,0.019750907645620312,0.5943399600900362,0.29751715918971466,0.35185777180168265,0.20436666266103273,0.4437755655372848
11.464930331546652,tungsten,eurofer,He,481.1960437766761,SiC,Li2TiO3,Be,H2O,0.02177722129395221,0.13573820907368872,0.12499753964478832,0.2542949795906287,0.0489346452381432,0.1403615038650689,0.5564088713061592,0.1599569482852137,0.35893354032697816,0.48110951138780816
10.280357952579799,tungsten,SiC,D2O,118.12383730338522,eurofer,Li2TiO3,Be,D2O,0.3435221770744059,0.9171690862564801,0.04635895621501873,0.021833927306703946,0.35576343436710933,0.17011121383909591,0.4522914244870907,0.5810126999153639,0.022421552295615703,0.3965657477890206
2.5713921651378735,tungsten,eurofer,D2O,0.29768992818379747,eurofer,Li2TiO3,Be,He,0.9956872003057422,0.8760125806614761,0.8106397452645167,0.5167789513325205,0.2083818499045344,0.2214344678947665,0.05340473086817859,0.037494586987619954,0.5805218545921423,0.3819835584202378
18.854110911316123,tungsten,SiC,He,344.0931579377785,eurofer,Li4SiO4,Be,He,0.010710099577337817,0.8892206546227893,0.648529916272645,0.0996080091198603,0.3588568049938296,0.33459180362465807,0.20694338226165207,0.06581922393593348,0.26743028261943863,0.666750493444628
1.4527289650526476,tungsten,SiC,He,338.5464139722385,eurofer,Li2TiO3,Be12Ti,H2O,0.7348934220038313,0.37704945362563114,0.4301985900163574,0.270364538925311,0.10237120464625808,0.5565888358437742,0.07067542058465687,0.056926066024153184,0.06774154541125549,0.8753323885645914
19.17765912440625,tungsten,SiC,H2O,435.5565305299817,SiC,Li2TiO3,Be,He,0.4287421078044067,0.4360049362916778,0.2867082725257053,0.07970494684323828,0.1363841331576291,0.18607749390691433,0.5978334260922183,0.06802001833524089,0.45374943237273113,0.478230549292028
18.64087158775377,tungsten,eurofer,He,88.76462033413146,SiC,Li4SiO4,Be12Ti,D2O,0.6655367919924626,0.4780153714886105,0.10479051221017688,0.27788086253385735,0.2657562623236299,0.0634948332274233,0.39286804191508945,0.2516739502859155,0.4644282274061906,0.2838978223078939
0.19842868446851014,tungsten,SiC,D2O,117.30789740285714,eurofer,Li4SiO4,Be12Ti,D2O,0.7790771834846926,0.06493521872004304,0.39363443413287136,0.16230490330599573,0.2941020567701934,0.2919282214468317,0.25166481847697925,0.43615126197184517,0.44829737123790453,0.11555136679025022
17.989773824922967,tungsten,SiC,He,414.89162956404635,SiC,Li2TiO3,Be,He,0.482283108164535,0.7247177260894614,0.46053009727845506,0.6937402594715558,0.13121609507962592,0.13617657888102325,0.03886706656779501,0.06895765678838872,0.1803969671151042,0.7506453760965069
18.120785008848628,tungsten,SiC,H2O,322.4939458608078,SiC,Li2TiO3,Be,He,0.04912242039778214,0.7254888893171522,0.7857784008484795,0.4085683421094507,0.24508328657903725,0.3410989143316833,0.00524945697982873,0.06445854814082631,0.3033801164352355,0.6321613354239382
