firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
15.785528580881934,tungsten,SiC,D2O,182.62702392052933,eurofer,Li2TiO3,Be,H2O,0.4079248118305179,0.35290915487125807,0.14290037705975833,0.352894826633276,0.2198135746745544,0.16284591730082193,0.2644456813913478,0.6324472236577575,0.3456716077345347,0.021881168607707703
3.9900483771938577,tungsten,SiC,He,471.0496926192779,SiC,Li2TiO3,Be12Ti,H2O,0.5898647828062377,0.1525961195482286,0.3236307992112405,0.16060268777784265,0.5137815261077594,0.006474557321133478,0.3191412287932645,0.12077071962986767,0.4081793484767401,0.4710499318933922
4.677627700684925,tungsten,SiC,He,296.6606870903442,eurofer,Li2TiO3,Be,H2O,0.9582811108510859,0.3501478331582175,0.23350369058968612,0.07635811939516131,0.5712788127569801,0.3113891893374326,0.04097387851042601,0.785408655211655,0.10682236459528877,0.1077689801930561
12.664848495609196,tungsten,SiC,D2O,135.35137179702295,SiC,Li4SiO4,Be12Ti,D2O,0.6055681812290242,0.9624758423191415,0.28491973609475696,0.044262179062470125,0.5458856959902165,0.3716346735051327,0.03821745144218078,0.03555547227437268,0.34745420023522483,0.6169903274904025
13.299834381419974,tungsten,SiC,He,110.49528248238244,SiC,Li2TiO3,Be12Ti,H2O,0.5213456437258971,0.14416188003891217,0.475294127115122,0.4163865426832879,0.29678175582400884,0.11077457372553409,0.17605712776716925,0.25559407573201093,0.5565025743902935,0.1879033498776956
1.1559799996449693,tungsten,SiC,D2O,433.6730262329318,eurofer,Li4SiO4,Be12Ti,D2O,0.023228063801947085,0.03975987422198224,0.8534618692212796,0.06694392755154183,0.8691622232355171,0.06003381686299814,0.003860032349942916,0.046343191750512956,0.8065698050842699,0.14708700316521722
7.104276177542863,tungsten,SiC,H2O,300.56749488878154,eurofer,Li4SiO4,Be12Ti,H2O,0.5314943101165643,0.38972071501740113,0.03467961285102217,0.30123045207667964,0.042751724429239926,0.20710824779484938,0.44890957569923107,0.5801762665836093,0.373104848985687,0.04671888443070375
13.175058222017613,tungsten,eurofer,D2O,351.46703390995725,eurofer,Li4SiO4,Be12Ti,H2O,0.5393769333719372,0.5325267390565854,0.7501090706327568,0.4270143514038811,0.08928037887020235,0.0867497152442722,0.3969555544816443,0.20196273635919101,0.617728348514456,0.18030891512635303
11.065375623531946,tungsten,SiC,H2O,95.51295883827976,SiC,Li4SiO4,Be12Ti,D2O,0.4785972141721212,0.9346526084767498,0.7348966821314988,0.5369162456248109,0.16709960186521503,0.0638801687678619,0.23210398374211214,0.5024929186033672,0.05026779863454827,0.4472392827620844
6.705867173190656,tungsten,eurofer,He,241.20683750461936,SiC,Li4SiO4,Be,He,0.9763629002063964,0.5194948922126745,0.9885248257415044,0.7377783447684491,0.007956549780243705,0.1441508848289025,0.11011422062240477,0.48884958462646977,0.1704597596562125,0.34069065571731777
6.867118040080536,tungsten,SiC,He,21.16828110459351,eurofer,Li4SiO4,Be,He,0.5816562890027451,0.32646804671925356,0.5592867285574731,0.5482827643243932,0.06831001723398013,0.017393385519348936,0.36601383292227774,0.20361777079042181,0.5698830814318753,0.22649914777770278
13.959078610052584,tungsten,eurofer,D2O,439.8327676860668,SiC,Li4SiO4,Be12Ti,H2O,0.7472047357832318,0.28552229375905,0.986596397627374,0.13048669410265734,0.668128546322867,0.18895760552914082,0.012427154045334936,0.647153591099751,0.09504030461563685,0.25780610428461215
5.947482341715562,tungsten,eurofer,D2O,44.3925604506295,SiC,Li4SiO4,Be12Ti,He,0.18670509831037874,0.8911687560234627,0.007023131548775652,0.5280664852064524,0.4069400661323389,0.052540336225612244,0.012453112435596552,0.17004529804295446,0.5100019622142079,0.3199527397428376
10.943715165276718,tungsten,eurofer,H2O,139.98497288601908,eurofer,Li2TiO3,Be12Ti,He,0.7396394493585615,0.5224658185107679,0.9437726964381006,0.2511623319501863,0.0662554418009802,0.3222674498488706,0.3603147763999629,0.03194852789961789,0.6309405034872104,0.33711096861317164
7.937384657570989,tungsten,eurofer,H2O,255.16405652128532,SiC,Li2TiO3,Be,He,0.7711289487630251,0.9662844895620345,0.3519105771062727,0.3078603262391035,0.2944917850810741,0.06308019778425979,0.3345676908955626,0.26250676372091963,0.011932165664688922,0.7255610706143913
2.6685434248420536,tungsten,eurofer,D2O,486.10044427273033,eurofer,Li4SiO4,Be12Ti,D2O,0.18070437767432912,0.047687528404237844,0.5992637618838572,0.1531454578030231,0.3068187440340249,0.5182084387162585,0.02182735944669337,0.17870594360097572,0.060174772850929134,0.7611192835480952
6.868700022056093,tungsten,SiC,H2O,412.5349812743977,SiC,Li4SiO4,Be12Ti,D2O,0.9534324470080555,0.21864226761867933,0.4296242984864187,0.11061341528469555,0.6150948941264851,0.2629207481776674,0.011370942411151936,0.5660642249762151,0.27249560661023264,0.16144016841355216
8.227601644844162,tungsten,eurofer,D2O,115.70896043171052,SiC,Li4SiO4,Be,H2O,0.25972925290996696,0.16067898125490354,0.6304745262367757,0.4787127679746604,0.14506800152311683,0.20307175036098635,0.1731474801412365,0.004341093957298502,0.027978650754726445,0.9676802552879751
17.94739910736247,tungsten,eurofer,H2O,371.0237814679345,SiC,Li2TiO3,Be12Ti,He,0.9062670532719911,0.27006896586316453,0.008548352905155987,0.11544560268900322,0.12742361384852405,0.6090721376795962,0.14805864578287647,0.4879216951185497,0.07448009581489538,0.4375982090665549
