firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
1.1450927448273118,tungsten,SiC,D2O,476.76835622598753,eurofer,Li2TiO3,Be12Ti,D2O,0.6414505469089141,0.15455685727098423,0.36844282664845696,0.010530815417732906,0.4247115886392917,0.1905006442897033,0.37425695165327205,0.300176268754777,0.4554413917476476,0.24438233949757535
15.410180055179703,tungsten,SiC,He,309.4621983379227,eurofer,Li2TiO3,Be12Ti,H2O,0.10079961881268207,0.9506420588404728,0.5104857801024008,0.1219004644060666,0.17320436865292896,0.6518266789034745,0.0530684880375299,0.6347965739876834,0.2312826253520814,0.1339208006602351
3.188208050918664,tungsten,SiC,H2O,66.33452253077887,eurofer,Li2TiO3,Be,D2O,0.9832082814613352,0.12181198299299889,0.2581762247696321,0.3669194660910776,0.3284465866665613,0.030304394419470453,0.2743295528228906,0.5549091949967138,0.20886100920635695,0.23622979579692938
18.865852841973144,tungsten,eurofer,H2O,138.8678448575841,SiC,Li4SiO4,Be,H2O,0.1937392479518254,0.16984672018289837,0.28347010304497433,0.10745289464915406,0.34293306157616765,0.15217031418462423,0.39744372959005403,0.20273457942675868,0.611677333023305,0.18558808754993633
13.96410659767119,tungsten,SiC,H2O,419.735450709782,SiC,Li2TiO3,Be12Ti,He,0.33335568023061557,0.025064334201543303,0.7780738999382502,0.5406514546600036,0.3871262766103791,0.0599738459713363,0.01224842275828083,0.10575720795880418,0.7142823415048721,0.1799604505363236
7.83806905074065,tungsten,SiC,H2O,308.16912250051786,eurofer,Li2TiO3,Be12Ti,H2O,0.9173806448455452,0.2503420771903966,0.40747166852703565,0.3904848058145223,0.09000281701483326,0.08476291872892457,0.43474945844171997,0.09026243479942096,0.7662041140778924,0.14353345112268656
4.28483300580363,tungsten,eurofer,He,36.01164095502346,SiC,Li2TiO3,Be12Ti,H2O,0.534171594515603,0.8416520829707225,0.9131317342071724,0.13344536206117452,0.3706494412983213,0.39504221296004605,0.10086298368045823,0.03798596908538483,0.6237101295297056,0.33830390138490946
9.738448907204898,tungsten,SiC,D2O,5.4898230142402245,eurofer,Li2TiO3,Be12Ti,D2O,0.3960867475227402,0.12673224516288706,0.9364923043544701,0.1675106623848202,0.39460194784175195,0.14709775995262997,0.29078962982079787,0.25267864581861205,0.4073163142600734,0.3400050399213145
10.738502012366462,tungsten,SiC,D2O,34.385775878582656,SiC,Li2TiO3,Be12Ti,He,0.3166447800460298,0.30264178264914354,0.039927911737106414,0.08466304648994609,0.02040396972471921,0.32590459869994,0.5690283850853947,0.04043556477149066,0.9436849001396211,0.015879535088888196
16.658736470320097,tungsten,SiC,D2O,474.04574472607163,eurofer,Li2TiO3,Be,H2O,0.11720310987637217,0.13849339483032097,0.10447184801606357,0.1271006301303234,0.19667134857502125,0.6734754316757201,0.0027525896189353216,0.5571290675360625,0.12191509628918484,0.32095583617475243
13.157331357564967,tungsten,eurofer,H2O,274.83253105950456,SiC,Li4SiO4,Be,H2O,0.9215466960042188,0.5321611660842008,0.6253035129637242,0.09787996338102643,0.292724559178805,0.3673162090765316,0.24207926836363672,0.10312051767590664,0.7155465290602632,0.1813329532638302
14.80666416681973,tungsten,SiC,He,340.67128661596894,eurofer,Li4SiO4,Be,H2O,0.9655381227969031,0.9327050972817129,0.3748244580445387,0.19818660602279173,0.6714864900690601,0.03300260539851819,0.09732429850962984,0.3092751081803436,0.5011435301124773,0.18958136170717915
7.639029710092213,tungsten,SiC,H2O,264.9934418756873,SiC,Li2TiO3,Be,D2O,0.9806739765722495,0.7558206794701048,0.8895170057753828,0.2609519532134392,0.13118938993366155,0.41171710420869984,0.19614155264419936,0.5324691429147118,0.23839348234500488,0.22913737474028348
19.815642756712638,tungsten,eurofer,H2O,183.1539254359304,SiC,Li2TiO3,Be,He,0.0688377073127977,0.6666164635766441,0.6854087493114609,0.32175320905913946,0.32674483932501236,0.07477065469631242,0.2767312969195356,0.3872280176048634,0.5235649371889157,0.08920704520622072
1.255399163790869,tungsten,eurofer,H2O,357.09530422449257,SiC,Li4SiO4,Be12Ti,He,0.532602535763637,0.21459168234480097,0.6814780129115029,0.2745518570163251,0.2167330353600844,0.20116716779502916,0.3075479398285614,0.6500012668933477,0.15378399262848325,0.19621474047816906
6.593372588034638,tungsten,eurofer,D2O,171.29982283615013,SiC,Li4SiO4,Be12Ti,He,0.054060481611244326,0.6822835085958554,0.9749496115480889,0.10119260816041832,0.15295185301427286,0.7122592966578558,0.033596242167452904,0.16313198086493796,0.6573083797021284,0.17955963943293368
