firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
6.288400786506154,tungsten,eurofer,D2O,313.35614465090276,eurofer,Li4SiO4,Be,He,0.21465347865491435,0.7935561468608288,0.6430121665966997,0.41017084081629857,0.047304016231537765,0.03105052066187454,0.5114746222902892,0.8357398798617984,0.1286014267349751,0.03565869340322655
17.00822249899049,tungsten,SiC,H2O,237.27491146133312,SiC,Li2TiO3,Be,He,0.6238450686418632,0.35941518140854645,0.7877082887149978,0.26310268034252926,0.5652055492668123,0.033394002935880074,0.13829776745477845,0.3172423724810588,0.3379043307804122,0.3448532967385291
9.065971379739903,tungsten,eurofer,He,393.68872396468095,SiC,Li2TiO3,Be12Ti,He,0.08499032668077922,0.20555103880838343,0.9799849934767801,0.13658947198214247,0.10255343035084048,0.2773644306078028,0.4834926670592141,0.5209948004602578,0.17362444674119076,0.30538075279855137
19.57702697147049,tungsten,eurofer,H2O,467.0563983259741,SiC,Li4SiO4,Be12Ti,H2O,0.7384603299024534,0.636158302505177,0.3712324293267869,0.22577387839824434,0.166701355966571,0.5623761665129317,0.045148599122253,0.14453239799659168,0.44214770952479815,0.41331989247861006
5.813431132260689,tungsten,SiC,D2O,311.3499975789742,SiC,Li4SiO4,Be,He,0.9959885152798854,0.9224976199038527,0.62576861620718,0.29626071011605404,0.017180107524287266,0.5602236834652337,0.12633549889442505,0.43374560734039397,0.5382548839125666,0.02799950874703943
17.395649137473576,tungsten,SiC,He,434.6143450366595,eurofer,Li4SiO4,Be,D2O,0.8606262191543096,0.38418204371758236,0.8504892740378791,0.40193035874429117,0.12544440744463028,0.02191206184920473,0.4507131719618738,0.4281594695485566,0.16853735278684978,0.4033031776645936
19.512922397462866,tungsten,eurofer,H2O,382.4278049967381,eurofer,Li4SiO4,Be,He,0.770262681139115,0.6204211894814653,0.6601876615526397,0.05930599988069494,0.3890124956064088,0.4820685882023248,0.06961291631057152,0.09192470140559895,0.049684392270326845,0.8583909063240741
5.623648945925417,tungsten,SiC,H2O,129.7008681900809,eurofer,Li2TiO3,Be12Ti,He,0.04601098948854254,0.6148255827315615,0.25787808415315405,0.24139612970240132,0.07967385626309104,0.356663730449094,0.32226628358541365,0.8673712804117749,0.03509356432166502,0.09753515526656018
7.147261555902668,tungsten,SiC,He,272.2831039499839,SiC,Li4SiO4,Be,He,0.49494026481000164,0.2052349420672267,0.4622139543579378,0.2444991051943813,0.11647861749470725,0.27034357505564965,0.36867870225526184,0.157147346723259,0.30057007282256354,0.5422825804541775
14.41858904517942,tungsten,SiC,D2O,61.099390207156326,eurofer,Li2TiO3,Be,D2O,0.7539040707853835,0.32715475607841904,0.8513887915510523,0.11010341827477671,0.18836790726384,0.03881525645799887,0.6627134180033842,0.6839662677825826,0.15792214687807868,0.1581115853393386
1.1419487534722017,tungsten,SiC,He,424.64359284076744,eurofer,Li4SiO4,Be,D2O,0.1542957297917692,0.6377524411254311,0.06261653366205933,0.5521695784719426,0.021098815449081963,0.2187991329535903,0.20793247312538515,0.5176669932550313,0.17348916677034412,0.3088438399746245
6.37863904430791,tungsten,SiC,H2O,81.72140536232186,eurofer,Li2TiO3,Be,H2O,0.6773852047657482,0.3833558139381321,0.186108493545195,0.471874811132555,0.30362805419827166,0.022640174147600292,0.20185696052157306,0.03327529291333951,0.1554797043076082,0.8112450027790522
1.1785235258605131,tungsten,eurofer,D2O,34.11008984205432,eurofer,Li4SiO4,Be,He,0.15510413572840476,0.23713972481197232,0.6190254604636692,0.28167655131470276,0.35021656371404436,0.03125033195277415,0.3368565530184787,0.2646880163773953,0.6020477929407128,0.133264190681892
15.853459966948096,tungsten,SiC,He,116.782219438477,eurofer,Li4SiO4,Be,He,0.08140202271296515,0.7291349231652168,0.8182742707731553,0.00986375476451807,0.058671951184226155,0.2505339139434132,0.6809303801078426,0.46678942477784086,0.14567543497946941,0.3875351402426898
4.5939637197320575,tungsten,SiC,H2O,409.60907543758555,eurofer,Li2TiO3,Be12Ti,D2O,0.5623121854951688,0.6299640403085937,0.2400035007784277,0.7858289670591472,0.13931432235604765,0.046303291164153076,0.028553419420652048,0.4304793718611517,0.3044232374266166,0.2650973907122317
2.2879050016124802,tungsten,eurofer,He,305.72834230956613,eurofer,Li2TiO3,Be,D2O,0.6808198556032973,0.7315340604666546,0.5719693637807372,0.02268606085494089,0.22814473856691214,0.6948890027259381,0.054280197852208854,0.11751958309277193,0.31642053990817476,0.5660598769990531
8.702035833700263,tungsten,eurofer,D2O,77.87859006330771,eurofer,Li4SiO4,Be12Ti,H2O,0.13737934952827935,0.11622949616965805,0.0763742679893552,0.13346639157026688,0.08717216344674078,0.5362662075576183,0.2430952374253739,0.08556770968883556,0.06971148754977176,0.8447208027613925
10.550133688141845,tungsten,SiC,He,124.5795644587761,SiC,Li4SiO4,Be12Ti,H2O,0.4267695526773092,0.8554300341635035,0.8955991426231401,0.005481848865989733,0.3852243947305528,0.2933063400824459,0.3159874163210116,0.48357389886135843,0.29291428721630214,0.22351181392233954
0.39942029211512464,tungsten,eurofer,H2O,361.79300049037823,eurofer,Li4SiO4,Be12Ti,He,0.06147128987182393,0.06872313251707163,0.09629927367334645,0.2224342834043496,0.5257341820778159,0.047327137870485175,0.20450439664734918,0.22114695293353714,0.33720758829663616,0.4416454587698266
0.40465979489536563,tungsten,eurofer,D2O,270.7558074254125,SiC,Li4SiO4,Be12Ti,H2O,0.15888193684305296,0.46344972118591665,0.3981018641245746,0.34539029076952527,0.4193084769439289,0.06522472602150381,0.17007650626504198,0.03063280706361704,0.22934740318366206,0.7400197897527209
13.899627392640452,tungsten,eurofer,D2O,183.33630666582124,eurofer,Li2TiO3,Be12Ti,H2O,0.7309099467763387,0.8707991870994164,0.5546082875392154,0.4048793359540503,0.1088897139651922,0.30506886135382116,0.18116208872693637,0.11877626541030721,0.40956128251941815,0.4716624520702747
9.252627905720221,tungsten,eurofer,He,171.84443376740865,SiC,Li2TiO3,Be,H2O,0.035369387272524255,0.8995599936310689,0.08653578745401636,0.45026278615934845,0.14397973362073838,0.3017032669804398,0.10405421323947345,0.016158842902902617,0.301707624287368,0.6821335328097294
9.317776232649756,tungsten,SiC,H2O,351.1216226468194,eurofer,Li4SiO4,Be12Ti,H2O,0.9705279122495672,0.35806348593576465,0.45714029494492026,0.0976001580367163,0.13077291160839669,0.5528022904489122,0.21882463990597492,0.36947475658607726,0.36276792756600257,0.2677573158479202
19.298504510860894,tungsten,SiC,He,233.29000186698428,SiC,Li2TiO3,Be12Ti,D2O,0.4626436614977093,0.9441378351502091,0.5008895165463,0.12653024381895622,0.5334645806158899,0.3228226311260434,0.017182544439110492,0.04487701051341807,0.12667152955416697,0.828451459932415
14.184827982578462,tungsten,eurofer,H2O,263.1951180805118,SiC,Li2TiO3,Be,D2O,0.9756592713648785,0.43317465972746294,0.8543339166755152,0.014030919449850037,0.6439233109728248,0.07751615700778644,0.26452961256953866,0.5570501409904344,0.3990632591669088,0.04388659984265688
8.801551838517925,tungsten,SiC,D2O,8.976351261091143,eurofer,Li4SiO4,Be,H2O,0.01580294606757615,0.2748345329918691,0.4251739281203224,0.06532160228423668,0.04517785904312172,0.07599973203436437,0.8135008066382771,0.5565353979296463,0.2004862421661769,0.24297835990417677
8.643784519899011,tungsten,SiC,D2O,129.65579749399836,SiC,Li4SiO4,Be12Ti,H2O,0.36732320617368763,0.5499532750836327,0.071430602346916,0.5157126667431744,0.02427896469214501,0.19384902395079856,0.266159344613882,0.7162654704435872,0.23968777280354295,0.04404675675286982
4.318682581580435,tungsten,SiC,D2O,79.42995215197263,SiC,Li2TiO3,Be,H2O,0.8046775927645375,0.17312174183236195,0.5858813290391376,0.14192743333666996,0.4862863855492552,0.22475164305228007,0.14703453806179473,0.12063442170290604,0.37260835542879384,0.5067572228683
11.190496487670227,tungsten,SiC,He,97.24180111940167,SiC,Li4SiO4,Be,He,0.8274243199760848,0.1308165275115344,0.480875790720268,0.09202403213215213,0.4007702181595209,0.42427212305349515,0.08293362665483178,0.14505531056550416,0.1711878525949341,0.6837568368395618
