firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
10.27380167807885,tungsten,SiC,He,42.29218763568987,eurofer,Li2TiO3,Be12Ti,He,0.25444083599195955,0.08619414380429624,0.46085877179950485,0.01566985791493521,0.2972824506470769,0.31485906013683235,0.3721886313011554,0.7867923343760409,0.012102639861495162,0.201105025762464
10.806290774534165,tungsten,SiC,H2O,149.23963168018255,eurofer,Li2TiO3,Be12Ti,H2O,0.6771739694328127,0.45510453432432807,0.035871464963844635,0.4774973886435706,0.014950014480982219,0.2365815543085154,0.2709710425669318,0.35995065036842366,0.2140316613962767,0.4260176882352998
4.015343590995412,tungsten,eurofer,D2O,380.962815242285,eurofer,Li2TiO3,Be12Ti,H2O,0.0762574682611572,0.20055226159223938,0.15275165079445907,0.6419242497863277,0.19205064655875395,0.012499561334455508,0.15352554232046292,0.6728879481948653,0.16634849454880377,0.1607635572563309
1.5417279465854627,tungsten,SiC,He,159.45703961589587,SiC,Li4SiO4,Be,He,0.8320251910999188,0.3884535419469154,0.5677708853648998,0.7725676950081416,0.03498140362914789,0.10981064128591972,0.08264026007679086,0.042847450547607274,0.6745350938556135,0.28261745559677925
15.69238408616596,tungsten,eurofer,He,105.99338669969022,SiC,Li4SiO4,Be12Ti,He,0.5449341054735338,0.5146675833031188,0.6669598780257399,0.7845122397053518,0.13810987648285158,0.05629585408111668,0.021082029730680078,0.33774473014605677,0.5090687291689805,0.15318654068496287
5.573591776640754,tungsten,SiC,H2O,115.97294721026047,SiC,Li2TiO3,Be,D2O,0.05227781731261161,0.9230151057330326,0.4380033485132564,0.11894807593775814,0.043475444619217325,0.41222703521480214,0.4253494442282223,0.564756368341902,0.39765550265815475,0.037588128999943245
14.438990062886,tungsten,eurofer,D2O,85.2114909391346,eurofer,Li4SiO4,Be12Ti,He,0.25445413818689677,0.6478088892569615,0.9074538623772873,0.40409667579555797,0.35239904052595267,0.1452974031363694,0.0982068805421198,0.25969579523945163,0.16691880863993824,0.5733853961206101
1.781927040062199,tungsten,SiC,He,355.74495077049306,eurofer,Li2TiO3,Be12Ti,D2O,0.4349221055440152,0.32893246948805455,0.2626393858537268,0.09195796724236482,0.11748834981255758,0.2900400338649485,0.5005136490801291,0.1060244935725626,0.21338350852458834,0.680591997902849
6.202042092949524,tungsten,eurofer,He,339.6285308657187,SiC,Li4SiO4,Be12Ti,He,0.27308011523152387,0.5220090218305897,0.9442412548953676,0.04694099024475498,0.7141988868774184,0.08877056101391119,0.15008956186391553,0.3609480013095976,0.3415646258999454,0.29748737279045684
4.991303500617336,tungsten,SiC,He,320.9880488087161,SiC,Li4SiO4,Be,He,0.15666261417326577,0.8923184846986436,0.9257125106335852,0.1790593170339473,0.5761153423173737,0.1382106682424376,0.10661467240624135,0.4088807638366078,0.37657006698481554,0.21454916917857664
