firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
8.555548207529906,tungsten,eurofer,H2O,13.583453750378338,SiC,Li4SiO4,Be,H2O,0.7778802859731002,0.6690179492194389,0.5024809985728543,0.016311352847596265,0.44048343128917805,0.37969457675356033,0.16351063910966523,0.10712007313841052,0.28828248870090445,0.604597438160685
18.20821807616563,tungsten,SiC,He,271.90191977103615,eurofer,Li4SiO4,Be,H2O,0.36135340436653285,0.9106346887401372,0.009284302249680798,0.3017241838842834,0.35880240982674233,0.04106176032688001,0.29841164596209435,0.19350984975248525,0.19612602862841502,0.6103641216190996
3.0567834175492337,tungsten,eurofer,H2O,151.1024783272229,eurofer,Li2TiO3,Be12Ti,D2O,0.9220387112101995,0.6767430082283692,0.13320241617909256,0.09266519882723621,0.2027438548284386,0.45188359410419315,0.25270735224013213,0.4834454189011372,0.050205194380329186,0.46634938671853365
6.023288395772011,tungsten,SiC,D2O,493.44115180475524,SiC,Li2TiO3,Be12Ti,He,0.29198411056564977,0.8424481795153822,0.9787130255983475,0.23562621829833658,0.4509215355270416,0.1548907918422037,0.15856145433241806,0.1547913869809321,0.6131204418512844,0.23208817116778338
18.040748501009574,tungsten,SiC,H2O,373.59728865059304,eurofer,Li2TiO3,Be12Ti,D2O,0.25127269463235713,0.6437664918697183,0.5676462544900398,0.027436028570646833,0.6704505991809268,0.04139325833423246,0.26072011391419375,0.6318260715299464,0.07573845803369164,0.292435470436362
1.9350057166271895,tungsten,SiC,He,162.90637578057087,eurofer,Li2TiO3,Be,He,0.4297006388240219,0.07206595020771012,0.6723997395667087,0.40343107929778016,0.08947075526084274,0.46195557282023975,0.045142592621137304,0.15365732583188965,0.5395334664314383,0.306809207736672
13.50259111826819,tungsten,eurofer,H2O,36.3993037075781,SiC,Li4SiO4,Be12Ti,He,0.4018175437659859,0.4597764822032273,0.1351368515068455,0.1964412750152428,0.23508049978735462,0.02322711751085208,0.5452511076865505,0.5686419524202365,0.10586694439560738,0.32549110318415625
10.35596006366055,tungsten,SiC,He,256.60624082074816,SiC,Li2TiO3,Be,H2O,0.8648694634649254,0.9705956272447632,0.09306929147905962,0.19932307193163704,0.3513664618787821,0.10605704705338334,0.34325341913619734,0.4984264176666033,0.220613689319605,0.28095989301379176
5.783255343781269,tungsten,SiC,D2O,285.3096972580491,SiC,Li2TiO3,Be12Ti,D2O,0.7728731544302921,0.661208057562707,0.1574280334750604,0.46962368143982874,0.321798214513784,0.015117531851053504,0.19346057219533372,0.03046989994360067,0.6855504565658052,0.28397964349059424
0.3336174654389068,tungsten,eurofer,He,373.4914639787219,eurofer,Li4SiO4,Be12Ti,He,0.5204187597041564,0.9130552350352279,0.9129328305687593,0.5073988594278065,0.3465849299860194,0.09151343875373723,0.054502771832436764,0.11134519617312533,0.5301904602634906,0.3584643435633841
