firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
4.4604743111037415,tungsten,eurofer,H2O,210.25597603694695,SiC,Li4SiO4,Be12Ti,H2O,0.24982153280084896,0.1559807825847238,0.9663766283241804,0.4630082685535105,0.03446455656535128,0.2886798676899481,0.2138473071911901,0.6915567793713332,0.17953198293898393,0.12891123768968304
15.624891018927404,tungsten,SiC,H2O,382.09740986028265,eurofer,Li4SiO4,Be,H2O,0.16795267644145906,0.18186197321912134,0.4047067055355582,0.042365679356921364,0.26675249181405086,0.0993950429540241,0.5914867858750037,0.24226501480823862,0.19055842371192075,0.5671765614798405
11.151174134308564,tungsten,SiC,He,58.616179296205715,SiC,Li2TiO3,Be12Ti,D2O,0.37769085901656674,0.542526900382263,0.28870624182051663,0.1517724937767828,0.4419777079593744,0.0897543317032935,0.31649546656054933,0.24984127365053685,0.3248755117218696,0.42528321462759355
8.788471441909397,tungsten,SiC,H2O,173.84708622918976,SiC,Li2TiO3,Be,D2O,0.8820921988870138,0.8025217663123269,0.3980859159890354,0.4530034401352587,0.06723791707525278,0.23888416480614955,0.24087447798333894,0.25206892655422836,0.19864783184596477,0.5492832415998069
15.942790702072443,tungsten,SiC,H2O,258.3484655588707,eurofer,Li4SiO4,Be12Ti,H2O,0.9770796068996631,0.29352117930526955,0.7774501442107773,0.4280592948607019,0.2891485649954876,0.026791362191826883,0.2560007779519836,0.14600716058515395,0.20555737464763985,0.6484354647672061
12.834659228651406,tungsten,eurofer,He,294.6532133837523,eurofer,Li4SiO4,Be,D2O,0.820989035916729,0.8744293442336453,0.5658099678713305,0.5740642625227532,0.09286397953731186,0.32888503046239825,0.004186727477536554,0.47943174390745313,0.2528980981540745,0.2676701579384722
15.637166009456099,tungsten,SiC,He,439.39097244435305,SiC,Li2TiO3,Be12Ti,H2O,0.9413062002220597,0.5084741219252593,0.0334082677280757,0.09165092162211431,0.774412101648221,0.12784334218143617,0.006093634548228396,0.06839711945615788,0.8233506532776083,0.10825222726623382
16.357898137955097,tungsten,eurofer,D2O,124.74871825284612,SiC,Li4SiO4,Be,D2O,0.9986454153539653,0.6925814965704318,0.3536485288523231,0.1962434274569275,0.07980477908698938,0.33558177476240897,0.3883700186936742,0.5926786068259292,0.08651367306126279,0.320807720112808
5.771325917993306,tungsten,SiC,D2O,356.4436630522603,eurofer,Li2TiO3,Be12Ti,D2O,0.9493725527566154,0.14056547671325237,0.9083802377141892,0.204061549656274,0.12848783264887387,0.5557192195914984,0.11173139810335375,0.8581734578863113,0.09100260681766266,0.05082393529602608
3.3713548039599406,tungsten,eurofer,H2O,268.0021154345709,SiC,Li4SiO4,Be,H2O,0.5204171236654263,0.8608892397363442,0.8439592445802587,0.4172288468809645,0.029375647055665983,0.034400232679734764,0.5189952733836348,0.445922024577198,0.4276111111738167,0.1264668642489853
19.731273285414115,tungsten,eurofer,D2O,464.03890024858987,SiC,Li4SiO4,Be12Ti,He,0.3740424375482718,0.6565781606717142,0.4279275507172082,0.3863472134674314,0.2184645538996841,0.028499935167454863,0.36668829746542964,0.37634016397764203,0.5466274645882591,0.07703237143409898
8.983948814201952,tungsten,SiC,D2O,182.97232947856284,eurofer,Li4SiO4,Be,He,0.5739647770484168,0.23243211079230586,0.626517359145176,0.5652293263888574,0.12881341027914298,0.28057003659446017,0.025387226737539566,0.7891146832414809,0.12639116777142143,0.08449414898709783
16.35621829076583,tungsten,SiC,D2O,143.56358685051697,SiC,Li4SiO4,Be12Ti,H2O,0.4893952359785295,0.05977424025193745,0.431026552203727,0.47385684534944705,0.14517682431412413,0.30059707607094205,0.08036925426548691,0.0880483360176586,0.5559996594755577,0.35595200450678366
16.061741369108415,tungsten,eurofer,He,309.45823851660725,SiC,Li2TiO3,Be,H2O,0.18633449500421229,0.6574805623650113,0.13944226587273134,0.07276837491497935,0.10266460866974798,0.14554092367969684,0.6790260927355759,0.11255026472839333,0.011332475672029623,0.876117259599577
19.312673336265803,tungsten,SiC,D2O,444.2794734804488,SiC,Li4SiO4,Be,H2O,0.07869891312208122,0.7757238800199251,0.7541649607008721,0.005920295752670761,0.25600231743343904,0.29774921253716674,0.4403281742767234,0.06113199234867034,0.8649042050588724,0.07396380259245719
18.48751232139852,tungsten,SiC,H2O,348.4893894705977,eurofer,Li4SiO4,Be,H2O,0.7017366937295105,0.16235097741511118,0.3714838270243044,0.38917756764464057,0.08510215570449796,0.1142160570683626,0.4115042195824989,0.6452379542694077,0.20797500098196073,0.1467870447486315
5.711090234026672,tungsten,SiC,He,249.41719290366655,eurofer,Li4SiO4,Be,He,0.19539448663260162,0.407492547974195,0.097823001484033,0.29488598893072543,0.06990233590333103,0.57320830107805,0.0620033740878934,0.029824726813079863,0.2067287248371465,0.7634465483497737
13.991948556214403,tungsten,SiC,He,243.47193458298443,SiC,Li2TiO3,Be,He,0.21324971279933835,0.679284471678385,0.7648032322256322,0.4688788121758391,0.16765160343242483,0.3106686839651935,0.05280090042654263,0.6130597217248244,0.38454376391423783,0.002396514360937831
11.774701951079432,tungsten,eurofer,He,50.60126482130506,SiC,Li4SiO4,Be12Ti,D2O,0.5993696678391104,0.44294780208385975,0.5804501278891735,0.7418930810401071,0.11461911499421377,0.10959971177509034,0.03388809219058867,0.5842672102703652,0.03547587781071188,0.380256911918923
16.03706812066615,tungsten,SiC,D2O,235.79868199766736,eurofer,Li4SiO4,Be12Ti,D2O,0.22990195857386875,0.854667263340387,0.8045361966224454,0.334569624070241,0.6018657386864144,0.036600535446451206,0.02696410179689341,0.32674152066698087,0.37571144599557715,0.297547033337442
4.949968445934956,tungsten,SiC,D2O,223.8287742007234,SiC,Li2TiO3,Be,D2O,0.5244668099398412,0.3800816121287711,0.27084201594820534,0.11768777911378552,0.5124420312997936,0.1425687006562053,0.22730148893021554,0.059150515591807146,0.5380607973754564,0.40278868703273657
14.931323390670855,tungsten,SiC,H2O,183.13079731089888,eurofer,Li4SiO4,Be12Ti,D2O,0.9074776812564946,0.8289370163442427,0.8944766001333264,0.2541604030387459,0.037150802733165685,0.4898840499682323,0.21880474425985608,0.046632816862533615,0.7068851023770397,0.24648208076042682
0.9218012916231499,tungsten,eurofer,H2O,354.31009701987733,SiC,Li2TiO3,Be,He,0.3217381180933645,0.626853063150127,0.2665170929134715,0.1896634451268359,0.08188735204830742,0.15661419747744892,0.5718350053474077,0.5047431216370387,0.4220759929589078,0.07318088540405351
6.569356451699678,tungsten,SiC,D2O,339.2510137325325,SiC,Li2TiO3,Be,H2O,0.4642776017442629,0.5682907182141822,0.6290852901252005,0.0832327194013367,0.2967228621209577,0.06178197998319193,0.5582624384945138,0.21376839247899376,0.3746758553974572,0.4115557521235491
17.23912249783666,tungsten,eurofer,H2O,484.7339183590119,SiC,Li2TiO3,Be12Ti,He,0.6879729434303199,0.4115879694069534,0.2655745242570525,0.14824062356287443,0.21719988584189487,0.2746798745389869,0.35987961605624375,0.4829600133791668,0.3319446417441397,0.18509534487669368
15.550618606226184,tungsten,SiC,He,13.344266421063733,SiC,Li2TiO3,Be12Ti,D2O,0.563386983461571,0.5500195791134886,0.5288376880046629,0.2625005294951371,0.09063580798868295,0.14843656333517566,0.49842709918100425,0.20602893392906993,0.21952011780610206,0.5744509482648281
19.1728935451754,tungsten,eurofer,D2O,498.5758414303789,eurofer,Li2TiO3,Be,He,0.44614295330388887,0.6122537655183116,0.8262057317348307,0.2766772525517231,0.11456711705266356,0.08107339073475563,0.5276822396608579,0.5058897896391666,0.030515952754321958,0.4635942576065114
2.2714443713813925,tungsten,eurofer,H2O,186.26429648374565,SiC,Li4SiO4,Be,He,0.1423610364484762,0.3043012785414968,0.9502592791877315,0.39307067873263846,0.33983982849856326,0.13367968055850504,0.1334098122102934,0.31348021911168594,0.44807880624852453,0.23844097463978936
0.10556786505702576,tungsten,eurofer,D2O,496.2346849301545,eurofer,Li4SiO4,Be12Ti,D2O,0.784661092601593,0.23047795592329157,0.08631694918360522,0.45582878635722135,0.012330911589384055,0.2541447739516296,0.2776955281017649,0.4014099806788813,0.0265249597577488,0.5720650595633701
16.88876171317731,tungsten,eurofer,He,200.2661424630146,SiC,Li2TiO3,Be,H2O,0.2569995164760428,0.5155395666755785,0.017809552651008254,0.24494201045332678,0.2008851058933651,0.5181775013066673,0.035995382346640944,0.12354383687305594,0.14959397806541896,0.7268621850615252
5.046393689036628,tungsten,eurofer,D2O,485.87819683286494,SiC,Li4SiO4,Be,H2O,0.2441578154944638,0.72733389348965,0.23672712021617393,0.12127206306473812,0.3804080154453287,0.23689594093775207,0.26142398055218113,0.03270895344530061,0.4920377546137496,0.4752532919409498
3.3663151373409583,tungsten,SiC,D2O,179.24592946072227,SiC,Li4SiO4,Be,He,0.5240744242835003,0.8967531109509048,0.5332359402118441,0.29828896594959053,0.18355951370788445,0.28086638239405703,0.23728513794846795,0.053372134271016995,0.3481683896767088,0.5984594760522741
1.063138119143221,tungsten,eurofer,D2O,420.63839586870705,SiC,Li4SiO4,Be12Ti,D2O,0.00958346118371367,0.16252958899487058,0.09376166369702643,0.06614417026930584,0.10687959874691041,0.5422465027545574,0.2847297282292263,0.7334378579770139,0.23673757881853164,0.029824563204454445
15.020584453180266,tungsten,SiC,He,326.55914965747917,eurofer,Li4SiO4,Be12Ti,He,0.03174134292895692,0.4723631607878176,0.9588115860013486,0.023015097125903012,0.6732546813132867,0.03492286331414057,0.26880735824666985,0.7704632728750651,0.04801076434215051,0.1815259627827844
10.273417224952189,tungsten,eurofer,He,460.8295573835578,SiC,Li2TiO3,Be,H2O,0.5677972993844419,0.12200139023215628,0.2311412060047644,0.22220980483688757,0.14274691382766777,0.26554646056625103,0.3694968207691936,0.6328625350197038,0.1002084476814686,0.2669290172988278
9.738620046505247,tungsten,eurofer,He,483.2059952766045,eurofer,Li4SiO4,Be,He,0.7693473396450307,0.07494236095362383,0.9419488544905982,0.30624636349404105,0.10873153203098825,0.20291632369820908,0.3821057807767616,0.3645880839150532,0.07161001707151597,0.5638018990134308
5.5799183569605315,tungsten,SiC,H2O,96.2075445807724,eurofer,Li2TiO3,Be12Ti,D2O,0.11893379004716054,0.08121956766995075,0.007373322002143801,0.08873261034220173,0.12814472655136455,0.5761856731690493,0.20693698993738438,0.30809553080333785,0.0599571848840933,0.6319472843125689
7.959564965437882,tungsten,eurofer,D2O,391.5464282273433,eurofer,Li2TiO3,Be12Ti,He,0.1253250610285217,0.45325919283823146,0.4647771226938736,0.06775894729406165,0.19393923328495788,0.5380127656983524,0.20028905372262804,0.24860322116908157,0.07694614376955991,0.6744506350613586
8.459696185047731,tungsten,SiC,He,456.44902273638723,eurofer,Li2TiO3,Be,D2O,0.10232625845356424,0.5627665010891157,0.07913819061002703,0.09952387679265091,0.5088973944043738,0.11858373781137686,0.2729949909915985,0.040479567252881786,0.7241353117693636,0.23538512097775452
15.45404535014002,tungsten,SiC,H2O,352.3743741995448,SiC,Li2TiO3,Be,D2O,0.9109126931648255,0.9384613463654554,0.053433104127953435,0.2710630656017794,0.3692661856397855,0.16775824437199507,0.19191250438644014,0.09070480913383544,0.23903235488923708,0.6702628359769274
17.791811567425118,tungsten,SiC,D2O,351.2439938424201,SiC,Li4SiO4,Be12Ti,He,0.9747402268508916,0.8892408137960177,0.17444148640111323,0.1928743480849159,0.22567027470206003,0.3209307471691305,0.2605246300438936,0.45129348773473854,0.5069782912934634,0.04172822097179824
9.06902831673268,tungsten,eurofer,D2O,342.5287601407018,SiC,Li4SiO4,Be,D2O,0.35428406230166554,0.2603430984193802,0.3379697483605919,0.14307758293450473,0.10937951632210778,0.03478349408186699,0.7127594066615205,0.20166850482954177,0.002229615286711032,0.7961018798837473
6.408585143761583,tungsten,eurofer,D2O,25.223580121219,eurofer,Li4SiO4,Be12Ti,D2O,0.4596480997069273,0.36566313634418246,0.16185335421754588,0.4841464817598207,0.47332980245404,0.02274383625209519,0.01977987953404419,0.40203083706834,0.09651799168915683,0.501451171242503
