firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
11.31217966639193,tungsten,SiC,H2O,475.17957293902936,eurofer,Li4SiO4,Be12Ti,H2O,0.7300204838844208,0.3715346353962269,0.11747438991286197,0.12031582229491196,0.571234817984793,0.2218054337336732,0.08664392598662181,0.8137438305221377,0.06020767355674064,0.12604849592112166
8.591629464353677,tungsten,eurofer,D2O,57.543662636744266,eurofer,Li4SiO4,Be,He,0.9116650702745118,0.15727215168737296,0.3490033642159258,0.466723632170994,0.4040124167460285,0.06222214867979624,0.06704180240318125,0.677624297559251,0.01844524783397713,0.3039304546067718
8.443679234702188,tungsten,eurofer,He,14.727151952369566,SiC,Li2TiO3,Be12Ti,H2O,0.4007857520571697,0.15613264723819809,0.9430253324239715,0.4344176968350719,0.3462370870859679,0.05519091032681841,0.16415430575214188,0.3492401611381991,0.4376543174768759,0.21310552138492495
9.8652425832774,tungsten,eurofer,He,467.7698508623838,SiC,Li2TiO3,Be,H2O,0.19944029583719647,0.4708635418107099,0.9989755191198041,0.06588171667482398,0.11487899136666825,0.01714919809300771,0.8020900938655001,0.38628495780786504,0.47984960932381243,0.13386543286832245
0.8826143493161198,tungsten,SiC,D2O,388.5560400341381,SiC,Li4SiO4,Be,D2O,0.575856735595366,0.8790964803337241,0.5360146645465962,0.04506207760313915,0.8785500844701634,0.06288935538666829,0.013498482540029194,0.11179552699105083,0.7663518968891215,0.12185257611982755
3.462287607412995,tungsten,eurofer,H2O,306.5004794311817,SiC,Li4SiO4,Be,D2O,0.5183888397219761,0.25602341973846876,0.5947832296795048,0.3815693802055442,0.0647059754260164,0.24336368178420267,0.31036096258423673,0.05629631680840273,0.24045639184502615,0.703247291346571
7.392320464949879,tungsten,eurofer,H2O,221.47523172769624,SiC,Li2TiO3,Be12Ti,H2O,0.02767949060885344,0.795728183862469,0.22774815240909208,0.27534013555624265,0.35302444295776814,0.18363411644550265,0.1880013050404866,0.16437681224858175,0.5080597560029948,0.32756343174842345
1.5758714489770975,tungsten,SiC,H2O,140.4268178155474,SiC,Li2TiO3,Be,H2O,0.7390864104067159,0.9522099343909458,0.3186891824398915,0.1535978962841009,0.26915489732708875,0.37183990328290656,0.20540730310590385,0.24536344039916724,0.7359298079034471,0.018706751697385622
6.78702824256233,tungsten,eurofer,He,291.52436613452033,eurofer,Li4SiO4,Be12Ti,H2O,0.400765079857784,0.4656540451747253,0.23641124723387708,0.6747325130080406,0.03975825868516223,0.17271448476825949,0.11279474353853763,0.09118970136131845,0.2211286140474184,0.6876816845912631
12.2049196816202,tungsten,eurofer,D2O,252.46654137066233,eurofer,Li4SiO4,Be12Ti,He,0.36111510536212443,0.8446425077584363,0.7328671517420104,0.3584795137349203,0.13437327694458367,0.32339955352781513,0.18374765579268082,0.23695414447308263,0.06511630653608655,0.6979295489908308
18.729878013357762,tungsten,SiC,H2O,59.96314464738495,SiC,Li2TiO3,Be12Ti,H2O,0.55637201106729,0.23242244917876964,0.6585818918863104,0.19585501967664143,0.10312846079691691,0.3839877111303499,0.31702880839609177,0.5882519135658858,0.3984578543070605,0.013290232127053806
14.498812712819912,tungsten,eurofer,H2O,469.5573319223215,eurofer,Li2TiO3,Be,D2O,0.2840081740767145,0.030146120342835925,0.13131551068933767,0.15366564437312505,0.2950862919626891,0.0692763036791864,0.48197175998499947,0.7627223238204794,0.0399038089688925,0.19737386721062808
8.069538018917338,tungsten,SiC,He,61.45218958315846,eurofer,Li4SiO4,Be,H2O,0.8857611679737304,0.6488533575134918,0.25915568706919456,0.41668551867764775,0.18679612706201176,0.1041488795126014,0.29236947474773917,0.683898099198899,0.27594036538906136,0.04016153541203959
17.911938998073403,tungsten,SiC,He,168.79743252496803,SiC,Li2TiO3,Be12Ti,H2O,0.3750144415963018,0.2807945699673712,0.08156148061373747,0.3318403242442012,0.20088801124248554,0.30238262915095876,0.16488903536235458,0.12831424386403245,0.3516763992289976,0.5200093569069699
9.802349669731559,tungsten,eurofer,D2O,40.79291843211191,SiC,Li2TiO3,Be12Ti,He,0.07444740540084727,0.14504342113545576,0.5807888540419011,0.28387507105043136,0.10682024495458267,0.5882096710306369,0.021095012964349028,0.8028293590846158,0.12837440873054642,0.06879623218483769
9.532680363966815,tungsten,SiC,H2O,279.843444560671,SiC,Li4SiO4,Be,H2O,0.9765780325557853,0.7374532475353082,0.9031417380950071,0.05954541304445633,0.14251208402549934,0.20348350080737349,0.5944590021226709,0.46912821391616055,0.4420008518322223,0.08887093425161707
14.356362126091858,tungsten,eurofer,D2O,430.4709798878643,eurofer,Li2TiO3,Be,D2O,0.5337513559911892,0.1932587456376662,0.012799978633918907,0.5938728548360301,0.15466900217896018,0.23934590674338174,0.012112236241627954,0.22420485467613618,0.6581283565353339,0.11766678878852992
8.9469702167175,tungsten,eurofer,H2O,41.09131449375075,eurofer,Li2TiO3,Be,H2O,0.13540934023652296,0.10737594237723014,0.5932050579226711,0.6627470392909273,0.015808358782011603,0.25620110473232266,0.06524349719473865,0.8772533415654838,0.016556877218679104,0.10618978121583696
18.853370160298923,tungsten,SiC,D2O,385.2546213854329,SiC,Li4SiO4,Be,He,0.4616641866457206,0.06768887971360804,0.76551684315322,0.34715335133861247,0.2289626223510708,0.41039987087816276,0.013484155432153972,0.07977112595508414,0.294803893766877,0.6254249802780389
16.682775349381863,tungsten,SiC,D2O,232.77640530277515,eurofer,Li4SiO4,Be,He,0.34092946916747113,0.39038264460572136,0.8029259929519159,0.7247627877127094,0.12190007980837571,0.01965805171241848,0.13367908076649646,0.4108318129303027,0.43528382994273235,0.15388435712696502
0.17123339841664365,tungsten,eurofer,He,215.27019234629284,SiC,Li4SiO4,Be12Ti,H2O,0.08827232001644136,0.7189951134497088,0.6546155480239757,0.024171728760734663,0.5479157753189628,0.41895164712083127,0.008960848799471063,0.2771330813755591,0.27081493028072107,0.45205198834371974
14.299290269665905,tungsten,eurofer,D2O,262.3799333792777,eurofer,Li2TiO3,Be,H2O,0.5593406238212163,0.9634775578564212,0.031414321204367046,0.18419130338296716,0.7808456681628123,0.031250081031583,0.0037129474226375307,0.7541326965493611,0.02133347553139262,0.22453382791924636
