firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
15.997210930917912,tungsten,eurofer,D2O,485.2051659628206,SiC,Li2TiO3,Be,H2O,0.20246792148858683,0.6206277879307401,0.683405956834355,0.4197117545804096,0.07022539059286971,0.4252573175048145,0.08480553732190613,0.3830500037450279,0.5165343204483183,0.10041567580665385
18.34848381270781,tungsten,eurofer,He,76.58456699541216,eurofer,Li4SiO4,Be,He,0.6941766884279509,0.46062608852502784,0.35290656596372216,0.48131811209519104,0.21508395541913883,0.025124033087839667,0.2784738993978305,0.6215502003361131,0.22065588712901382,0.15779391253487307
19.414943063993334,tungsten,eurofer,He,303.20587440598285,eurofer,Li2TiO3,Be12Ti,He,0.9564740439164733,0.1560108048763219,0.6273916232350681,0.20817557730242045,0.22277360421770187,0.17355595490931014,0.3954948635705675,0.4356747943601488,0.30717103236462523,0.25715417327522594
18.155285553866214,tungsten,eurofer,D2O,152.60492533238607,SiC,Li2TiO3,Be,D2O,0.03339937851549346,0.041916595079319,0.8097710246976328,0.4152276320071261,0.04041859030933665,0.04038908709246737,0.50396469059107,0.6253615235495326,0.35140512523523404,0.023233351215233313
12.964572277296668,tungsten,SiC,H2O,93.51339166672929,SiC,Li2TiO3,Be,H2O,0.8174920144440072,0.773801678929531,0.7594741750927477,0.01701095121253046,0.46014112232983656,0.011226591282647665,0.5116213351749851,0.25891022505718614,0.12413153370452218,0.6169582412382916
2.933453496992786,tungsten,eurofer,H2O,2.7426872592151152,SiC,Li4SiO4,Be,D2O,0.5084250651382936,0.9795776472892415,0.03577294248031304,0.037487835251201425,0.1863679116574186,0.5141938554791989,0.2619503976121811,0.15439598896765755,0.5669397984723752,0.27866421255996715
11.116499509806715,tungsten,SiC,H2O,482.66231962980584,eurofer,Li4SiO4,Be12Ti,H2O,0.9087511708312713,0.9325155097209594,0.9225731344570903,0.07097171607357473,0.8398622569286451,0.07147010073642593,0.01769592626135415,0.3386792631446422,0.04010902200369467,0.6212117148516632
11.766662788480946,tungsten,SiC,He,438.50169939920795,SiC,Li2TiO3,Be,D2O,0.03669107711057573,0.3395876729521027,0.06896727343005449,0.6079587246076048,0.03917599630464207,0.022683651394378914,0.3301816276933741,0.37484248328834324,0.5634535517877327,0.0617039649239241
15.877972770009873,tungsten,eurofer,He,326.72441278992386,eurofer,Li4SiO4,Be,D2O,0.1444981973206929,0.9721632007428929,0.24153762551870117,0.6277268990087003,0.04270668156615886,0.2693420204645989,0.06022439896054193,0.7504768122488417,0.23147888786123705,0.01804429988992121
8.189988097142283,tungsten,SiC,He,446.2965000822289,eurofer,Li4SiO4,Be,H2O,0.28586945377575046,0.5528459410717015,0.9940672063937307,0.3354642102836749,0.4487183374562697,0.03814643888075275,0.17767101337930255,0.11674433986559428,0.1931447665524428,0.6901108935819629
