firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
6.631369461883228,tungsten,SiC,D2O,177.5313566551754,SiC,Li2TiO3,Be,He,0.4436051605806256,0.5914636678158733,0.25670499576526706,0.2796836277739208,0.2402433885164076,0.15787350023475022,0.3221994834749213,0.26592119481125875,0.5079053224755766,0.22617348271316462
13.512249534018627,tungsten,eurofer,He,310.1546454878698,SiC,Li2TiO3,Be,He,0.3659968958085674,0.9946238486666794,0.8435213944655426,0.2961316041376304,0.15918262577213674,0.02267113710125701,0.5220146329889758,0.4137402467858865,0.07702318184146312,0.5092365713726504
17.217862800673654,tungsten,SiC,He,68.19611239617801,eurofer,Li2TiO3,Be,He,0.17851864011918273,0.8620173460469948,0.3926623486399424,0.15928943015274702,0.0751699177790464,0.4702064765705181,0.2953341754976883,0.33427231953884146,0.3796000463646033,0.28612763409655523
1.1780531215590484,tungsten,eurofer,D2O,215.0135178994635,SiC,Li4SiO4,Be,He,0.5788813311688061,0.25747127295781325,0.07271466860020626,0.24781392749034906,0.5623635825746239,0.1412531498211829,0.048569340113844,0.17394398881690956,0.009041590930801233,0.8170144202522893
2.187150659343502,tungsten,SiC,He,401.93328086214683,SiC,Li4SiO4,Be12Ti,He,0.23359909108508403,0.1435105625069324,0.9329201590198507,0.027982605262381704,0.3009433367338865,0.006120162407215277,0.6649538955965165,0.34766569267710756,0.2510821732954214,0.40125213402747123
18.784484483637797,tungsten,SiC,D2O,112.82226617454883,eurofer,Li2TiO3,Be,D2O,0.41469414623495804,0.6032030289207789,0.7234313289228097,0.46414002159133383,0.06819321698223979,0.2679495907224938,0.19971717070393255,0.12532989873455933,0.45638022139303397,0.41828987987240673
12.193615710525128,tungsten,eurofer,He,71.69422172737511,SiC,Li2TiO3,Be,He,0.51178271092971,0.8853796828397137,0.07438288069846788,0.46718536861797005,0.4667514835137905,0.004666275796930518,0.0613968720713092,0.9389893519463491,0.02207771009966291,0.038932937953988174
14.67876759447913,tungsten,SiC,D2O,255.6778299502654,SiC,Li4SiO4,Be12Ti,D2O,0.7294750890705431,0.8521233049621795,0.750147711204004,0.1750241053485364,0.06402622714762603,0.09561227130877514,0.6653373961950625,0.16186374143674057,0.5369045403655881,0.30123171819767125
17.387033493998597,tungsten,eurofer,D2O,474.30172431075874,eurofer,Li2TiO3,Be12Ti,D2O,0.7443495911136199,0.9676076920203334,0.28523513279608737,0.42495757921712973,0.4489286238132863,0.07402963364770458,0.052084163321879304,0.38582604093603073,0.5800693770015145,0.03410458206245487
5.0100830907917615,tungsten,SiC,H2O,411.4244388575694,eurofer,Li2TiO3,Be,D2O,0.8283529428770623,0.9255728386579184,0.1686950667444842,0.48955070489953184,0.15156528208059042,0.09626509918759715,0.26261891383228064,0.08846798222391562,0.7300438803724097,0.18148813740367448
11.270825264377308,tungsten,SiC,D2O,492.33298999011265,eurofer,Li2TiO3,Be,He,0.5556444641897748,0.4297126476724087,0.5053492505103379,0.3112229253677979,0.3043961576128986,0.30170896384095913,0.08267195317834426,0.6268721053455681,0.05728449145060344,0.31584340320382853
2.547865510358245,tungsten,eurofer,H2O,369.89405536761325,SiC,Li2TiO3,Be12Ti,He,0.9930760112109546,0.7096626393486245,0.5156797473906064,0.33254713302318534,0.15707346691077143,0.025872095050993468,0.4845073050150497,0.08358887211858755,0.25919865263884156,0.6572124752425709
11.251487923545175,tungsten,SiC,He,50.0250356002756,eurofer,Li2TiO3,Be,He,0.007519697679656989,0.5211469500420518,0.3320617658208175,0.4482991611752415,0.4433573756220245,0.09216985383469976,0.016173609368034275,0.47980057221642347,0.4120937881544224,0.10810563962915423
1.7691218866388025,tungsten,SiC,He,358.84660294770345,SiC,Li4SiO4,Be12Ti,H2O,0.47861614984983125,0.26646927376609186,0.07782876075872303,0.4994010858896035,0.2088472447993277,0.2743591428408926,0.017392526470176,0.708974016337829,0.051884054540072395,0.2391419291220987
15.49959361461013,tungsten,SiC,D2O,262.8871379434458,SiC,Li2TiO3,Be12Ti,H2O,0.4734418142047664,0.25094630559613085,0.7207594806722649,0.04819672238125453,0.1634052426578288,0.44538531441653917,0.3430127205443774,0.005944255762741598,0.3946777453059565,0.599377998931302
9.92592660569214,tungsten,SiC,D2O,107.38894585793163,SiC,Li4SiO4,Be12Ti,D2O,0.4836999181789421,0.11867069240315697,0.05486922232975233,0.19159830962955177,0.0036959154913848292,0.15255130467870787,0.6521544702003557,0.24807677163364403,0.5520095391646999,0.19991368920165606
15.104604626838618,tungsten,eurofer,He,388.9453522818548,SiC,Li4SiO4,Be,H2O,0.7575238250401872,0.5717408033871948,0.6232269882237906,0.12222462344354958,0.5829716217779317,0.2742759909830597,0.02052776379545906,0.7391416640765064,0.15063672774374304,0.11022160817975062
13.207857713792606,tungsten,SiC,D2O,90.66979698237071,SiC,Li4SiO4,Be12Ti,He,0.852673573043687,0.4716570426393387,0.16530854929819183,0.746697575711116,0.024880276204693946,0.19001843448746814,0.03840371359672181,0.12805926187245753,0.2817492023993354,0.590191535728207
10.449565074889245,tungsten,SiC,He,417.89296375478506,SiC,Li4SiO4,Be,D2O,0.5777070669678358,0.9471834200398316,0.6559875076327245,0.3230235723862568,0.44155365970873867,0.031302409261737454,0.20412035864326705,0.09079244935464571,0.19697740353447782,0.7122301471108764
3.6217712049343365,tungsten,eurofer,He,397.01734436715753,eurofer,Li4SiO4,Be,H2O,0.4253169892006585,0.4043487480335113,0.6937953262668515,0.18770708787829443,0.05433010013968258,0.3281443874040262,0.42981842457799696,0.31542454072390225,0.6820276094686668,0.0025478498074307833
8.183826721657557,tungsten,SiC,H2O,6.8479568203697605,eurofer,Li4SiO4,Be12Ti,D2O,0.2326895037851171,0.3540718999464858,0.7218186281710841,0.2292301756799036,0.6414830969656694,0.06964181966614327,0.05964490768828373,0.37003312244951153,0.5284188246320394,0.10154805291844915
0.25724849305791553,tungsten,eurofer,D2O,50.91169656734984,eurofer,Li4SiO4,Be,He,0.8402043601576732,0.2687630919632721,0.5354685362811549,0.37305544958870773,0.12522002217286207,0.20854666091904026,0.29317786731939,0.040136259959634865,0.5320489771663158,0.4278147628740494
