firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
18.23997628972926,tungsten,eurofer,D2O,442.1011713880761,SiC,Li2TiO3,Be12Ti,He,0.12980851029803142,0.2452204425529254,0.5142398823404821,0.15116503727508,0.032654974058162395,0.5184729733234794,0.2977070153432782,0.5567842828243019,0.39528012467630547,0.04793559249939272
3.1226806909096316,tungsten,SiC,He,348.5615379929243,eurofer,Li4SiO4,Be12Ti,He,0.12447660527505877,0.6117562217074738,0.49601322485465915,0.0031519018413544166,0.060667406882062395,0.06849403004779182,0.8676866612287913,0.03099199573941921,0.7110894937847534,0.2579185104758273
11.970080639550815,tungsten,SiC,D2O,137.98512180887602,SiC,Li2TiO3,Be,H2O,0.6267372374819978,0.5378094966890459,0.2790991545360777,0.04621316367318358,0.5031333945975353,0.3975738466371219,0.05307959509215934,0.3389389261239229,0.0742196538791782,0.586841419996899
6.870373242408682,tungsten,eurofer,H2O,1.4723454016800086,eurofer,Li2TiO3,Be12Ti,H2O,0.8543177146697255,0.10319135300146165,0.7139940322793731,0.24714357377934715,0.19994526793303508,0.18656834653231885,0.36634281175529887,0.6049444220954557,0.3640268951328274,0.031028682771716873
16.41818554037369,tungsten,eurofer,H2O,393.9049075701369,eurofer,Li4SiO4,Be,D2O,0.058644543452216036,0.32697691556791086,0.8662645958427402,0.5518892844157867,0.14263347053518938,0.0247227680663027,0.28075447698272143,0.06907416996617807,0.5077261008331885,0.4231997292006335
14.266042825921986,tungsten,eurofer,H2O,191.98964234112125,SiC,Li2TiO3,Be,He,0.29670809798841524,0.135209631494136,0.7525947104853882,0.3222470936358739,0.2318747413290111,0.262444338110509,0.18343382692460616,0.25334424765307323,0.20742580842535105,0.5392299439215757
16.085734223238298,tungsten,eurofer,H2O,350.409674507026,SiC,Li2TiO3,Be12Ti,H2O,0.9422703512194208,0.9218464122927797,0.041743296284237674,0.15403528446828013,0.754412774842373,0.01675621461186769,0.07479572607747917,0.8698786931228483,0.025627236310278266,0.10449407056687367
3.3271033167915287,tungsten,eurofer,H2O,179.15941068447677,SiC,Li2TiO3,Be,D2O,0.9321787980780928,0.8503379043919055,0.5927083347573587,0.10592974703666728,0.35368676067767224,0.31964805258863827,0.22073543969702214,0.5922791571743545,0.17448785205177172,0.23323299077387358
1.2329668764582347,tungsten,SiC,H2O,113.16896741867677,eurofer,Li4SiO4,Be12Ti,He,0.8901261435091116,0.24923759201045181,0.974723609731295,0.39863043232664747,0.04897270849161937,0.302037479596868,0.25035937958486526,0.4056115464686107,0.048737292840672505,0.5456511606907168
13.74406534182208,tungsten,eurofer,D2O,122.03176194924431,eurofer,Li4SiO4,Be12Ti,He,0.5130732904671673,0.31855107211300826,0.9507197761225628,0.1785356827697904,0.14062998566880622,0.09360701816635031,0.587227313395053,0.31453006421601504,0.19773612174505442,0.48773381403893046
16.426161316587944,tungsten,eurofer,He,155.70241369065445,eurofer,Li4SiO4,Be,D2O,0.2530121149673633,0.07638068063042647,0.492472958313139,0.257814499926833,0.6142346008301426,0.010927684998292388,0.1170232142447322,0.3324462331718223,0.3820698703406766,0.2854838964875011
1.304284178758106,tungsten,SiC,H2O,380.92994940268363,SiC,Li4SiO4,Be12Ti,H2O,0.13100830380126172,0.2927885344070734,0.07569297640875816,0.3680396522865341,0.2536396826151976,0.24988395390755683,0.12843671119071137,0.2776557139109257,0.25024516676374625,0.47209911932532805
4.05387058068637,tungsten,SiC,D2O,244.19679603575588,SiC,Li4SiO4,Be12Ti,He,0.7622602665338591,0.8127625781049869,0.45065621652660437,0.28667832896735246,0.12163403245682813,0.002162623686585623,0.5895250148892338,0.4241780348316208,0.14744454948944094,0.42837741567893817
17.17880899742871,tungsten,SiC,D2O,410.80975172239494,eurofer,Li2TiO3,Be,H2O,0.1806363097813094,0.1548887006948484,0.7580136478900701,0.09481756148000475,0.5642207402323937,0.26100260826532146,0.07995909002228013,0.5836562890812229,0.3552244776425871,0.06111923327618996
