firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
11.46875664548007,tungsten,eurofer,D2O,389.2199944444342,eurofer,Li2TiO3,Be,H2O,0.03936981517801552,0.536035983415915,0.7142272951538436,0.06583923451319562,0.5101450649135092,0.0222066942858146,0.40180900628748056,0.24308416534818317,0.22630274014573812,0.5306130945060787
14.35535417258308,tungsten,eurofer,He,338.0335790772973,SiC,Li2TiO3,Be,He,0.46730257550127974,0.2229124897680249,0.8672914838200263,0.035405229228790774,0.020148153878457142,0.3207393356552091,0.623707281237543,0.3576785400468936,0.23739572712274912,0.4049257328303574
6.2999513068004065,tungsten,eurofer,D2O,472.63688538234146,eurofer,Li2TiO3,Be12Ti,D2O,0.3204523430044558,0.14049659903364242,0.34160810441895817,0.19385291657050333,0.07625363372376769,0.11670471862828939,0.6131887310774397,0.40505217215880807,0.182865230683611,0.41208259715758094
13.819952392673498,tungsten,SiC,D2O,30.678863484169984,SiC,Li4SiO4,Be12Ti,He,0.8498104294831144,0.5578503926705715,0.11749399790134851,0.22088712736646549,0.009082387380272254,0.34582044965316955,0.42421003560009274,0.5358449029933625,0.44180520188531963,0.022349895121317787
9.017098012843936,tungsten,SiC,He,177.8851550763171,SiC,Li2TiO3,Be,H2O,0.09606804534855573,0.9355611398214781,0.17972032709544006,0.04386589718962562,0.05348540796515103,0.2691098761909897,0.6335388186542338,0.19099399712467327,0.7659384204882974,0.0430675823870294
19.60527828676174,tungsten,SiC,He,385.8355465467532,eurofer,Li4SiO4,Be,D2O,0.8532155669885068,0.9940816453050904,0.2636468265125791,0.29182154562258955,0.4010688445837673,0.20369424969258007,0.10341536010106306,0.12851945876429005,0.05988608691297303,0.811594454322737
14.242678902810981,tungsten,SiC,D2O,193.8081835300276,SiC,Li2TiO3,Be12Ti,H2O,0.6395748366014109,0.43960867802963277,0.6020470142222181,0.2677219051619475,0.16499680162934985,0.37179159085154495,0.19548970235715762,0.3527339319619953,0.13809670308553587,0.5091693649524687
10.941718328662112,tungsten,eurofer,He,186.26681748262524,SiC,Li4SiO4,Be12Ti,H2O,0.34777943426594593,0.11579410947120838,0.9029770139354946,0.02978825174416057,0.37407244929741984,0.46406088668482964,0.13207841227358988,0.20355986890035302,0.17788803873666179,0.6185520923629854
1.0974458240718743,tungsten,eurofer,H2O,329.4607314061852,eurofer,Li2TiO3,Be,D2O,0.4020486706790152,0.6208209098375763,0.10253216822772193,0.027041161645985225,0.010263780588279993,0.7464528821380416,0.21624217562769327,0.28430964374403944,0.14814027786352293,0.5675500783924377
14.30226890402656,tungsten,SiC,H2O,85.04267988559516,SiC,Li2TiO3,Be12Ti,H2O,0.8927505177366164,0.5462706141987788,0.4350727890115552,0.2842107782759688,0.17307885379397,0.25004012799871955,0.2926702399313418,0.5068879576431222,0.03414386028665955,0.45896818207021817
