firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
12.105667587497509,tungsten,eurofer,He,142.22069210133446,eurofer,Li4SiO4,Be,H2O,0.13400158757954939,0.5034121676184025,0.011411956635550835,0.10341249366494437,0.18591141244271223,0.5418570517623996,0.16881904212994372,0.0817113423982449,0.4542877621956875,0.46400089540606765
18.923294387668406,tungsten,SiC,He,107.86189224747928,SiC,Li4SiO4,Be,D2O,0.6520902044376516,0.18913016729341314,0.914131927226661,0.05655397000862608,0.24872733715364836,0.14022167152806655,0.554497021309659,0.21859112426704763,0.15072492139011576,0.6306839543428366
7.658566289028464,tungsten,SiC,D2O,433.42032439835765,eurofer,Li4SiO4,Be12Ti,D2O,0.24186795968100094,0.29958810858241136,0.8316671489212385,0.3741925974954134,0.13258146391382752,0.02543008883138189,0.4677958497593772,0.03782452104667827,0.26063661350142003,0.7015388654519017
19.6504217742559,tungsten,eurofer,D2O,234.6690313741031,eurofer,Li4SiO4,Be12Ti,H2O,0.9405392713651454,0.5875278887106786,0.6665669894063153,0.31398315046305797,0.04480175771315378,0.04573576747092541,0.5954793243528629,0.7891016585196421,0.09863751309259836,0.11226082838775947
4.4199731869851355,tungsten,SiC,He,191.6243879812547,eurofer,Li4SiO4,Be12Ti,He,0.2836907758771535,0.6520911123989672,0.665157222681278,0.05290144220981807,0.1090660017223636,0.7491117795216085,0.08892077654620992,0.14025366303550388,0.30809401174113127,0.551652325223365
10.258330614890534,tungsten,SiC,D2O,223.06670883447117,SiC,Li2TiO3,Be12Ti,H2O,0.8873986192514728,0.44735443222519555,0.8273535894933292,0.09387817013667196,0.150694944573422,0.1116558974608955,0.6437709878290105,0.3895599343620714,0.4213049218412397,0.18913514379668897
16.265184535771542,tungsten,SiC,He,384.7127070671678,eurofer,Li4SiO4,Be12Ti,He,0.5041456164997542,0.9104973212742455,0.9391387971629127,0.11990916746723411,0.4932187864924809,0.04419220757501518,0.34267983846526984,0.3859161895908353,0.13831743168110602,0.47576637872805866
16.808414932912775,tungsten,eurofer,He,383.18409740406594,eurofer,Li2TiO3,Be,He,0.023404448700593106,0.6634068277140136,0.9623729839236255,0.00837388224867384,0.47001688654091256,0.1518003895194783,0.36980884169093514,0.53568500095194,0.3306057746412764,0.13370922440678343
1.1707278718900316,tungsten,SiC,He,324.5707313017216,eurofer,Li4SiO4,Be12Ti,H2O,0.1312358336919931,0.5522063759445772,0.6291908508821703,0.01212737873001626,0.28001998840135056,0.05751887169741057,0.6503337611712225,0.1836873441988844,0.609689222896227,0.20662343290488852
14.807043059458307,tungsten,eurofer,He,38.591473115357154,SiC,Li4SiO4,Be12Ti,He,0.024388049905287756,0.9043803894422686,0.716680911320895,0.29256308395227987,0.5487842042819788,0.10526689193930015,0.0533858198264413,0.7879729706299321,0.07997868932873999,0.132048340041328
