firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
16.779967947301458,tungsten,eurofer,D2O,132.66848945738192,SiC,Li4SiO4,Be12Ti,H2O,0.17651308225870177,0.2985539759623028,0.9598203196948464,0.099909711860769,0.24638270860451,0.18254261329878574,0.4711649662359353,0.6355520596494824,0.2646764154079839,0.09977152494253375
11.914502950901069,tungsten,eurofer,He,166.12610723406428,SiC,Li2TiO3,Be12Ti,H2O,0.3372260302492319,0.24473927144283159,0.818462825562766,0.16105112910271524,0.24196206862567823,0.3242810481278313,0.2727057541437754,0.054617579699472896,0.31515692685138524,0.630225493449142
9.031792455200138,tungsten,SiC,D2O,184.69983065092916,SiC,Li4SiO4,Be12Ti,H2O,0.40168480805885354,0.8060471891553446,0.7217087266089662,0.003434909723585815,0.6971156911553619,0.19612564507370725,0.10332375404734515,0.4428861412113035,0.1267580054653287,0.4303558533233677
12.027905639618377,tungsten,SiC,H2O,180.81343851083648,SiC,Li2TiO3,Be,H2O,0.2663630929623588,0.6727108605180225,0.8431260533682906,0.23537890161641398,0.32514580966462653,0.1217124150560528,0.31776287366290673,0.05780226460574845,0.212284197401176,0.7299135379930756
5.126065777570115,tungsten,eurofer,He,36.410415288521456,eurofer,Li2TiO3,Be12Ti,H2O,0.7827029590717599,0.600649696179327,0.9873427601926368,0.2453663533344134,0.4469103471594004,0.16800397975994535,0.1397193197462408,0.6712763052676218,0.30379516843804544,0.024928526294332655
3.9428150631887515,tungsten,eurofer,H2O,127.70188504011942,eurofer,Li4SiO4,Be12Ti,He,0.09715021825455328,0.6489745140618742,0.8921733975282224,0.14017081818635826,0.2647669593121068,0.4916033865347148,0.10345883596682028,0.5354383785726639,0.15043366540308206,0.31412795602425414
14.145355048019436,tungsten,eurofer,D2O,266.13597033696277,SiC,Li2TiO3,Be,D2O,0.7441550910543766,0.8817512814952747,0.7095974821847889,0.3079910649672978,0.0525287895791332,0.3414707570769871,0.29800938837658186,0.1799664528323975,0.7138368505790684,0.10619669658853395
7.108750220652347,tungsten,eurofer,He,438.2443048146233,eurofer,Li2TiO3,Be,H2O,0.5589802982110479,0.7994490850212554,0.8228799882759842,0.19169352276384144,0.056257889619350736,0.5426238870894037,0.2094247005274042,0.0377155426513459,0.7427039807109304,0.2195804766377237
17.21985630500184,tungsten,eurofer,H2O,152.62999830238894,SiC,Li4SiO4,Be,He,0.8312591193574831,0.733934976400149,0.06433389123046873,0.10700540584623193,0.4027612364676536,0.014000067719153287,0.47623328996696107,0.17814391009890704,0.7988803259392491,0.022975763961844
5.492545417348815,tungsten,SiC,He,80.35426146317631,eurofer,Li4SiO4,Be,H2O,0.6271443749338955,0.6261234160680772,0.9065883907647658,0.1906038976370001,0.5701319040652375,0.10013174085185665,0.1391324574459057,0.15790700264593416,0.07286630198134207,0.7692266953727239
17.309966841540785,tungsten,eurofer,D2O,219.22717231060145,eurofer,Li4SiO4,Be12Ti,H2O,0.00350774008736765,0.5060436456243341,0.04728662812302731,0.029058343944275356,0.47248171960308133,0.24670858439156804,0.2517513520610753,0.0068172936900216495,0.794210954433786,0.1989717518761923
18.097341281627877,tungsten,SiC,D2O,109.02447331442578,SiC,Li4SiO4,Be12Ti,H2O,0.8831543177121932,0.5673526883607277,0.6925555196255673,0.25843552222311617,0.1630120572411506,0.03814474317414534,0.5404076773615878,0.4138978115118276,0.35355061886800554,0.23255156962016685
10.43760794627817,tungsten,SiC,He,278.2532751491215,eurofer,Li4SiO4,Be,He,0.5467336910160713,0.6918848649818696,0.410370391126228,0.32389112841598194,0.4517802152974898,0.04290336779459803,0.18142528849193018,0.1144929636820442,0.38997145110329845,0.49553558521465735
10.615440829597812,tungsten,eurofer,D2O,24.781871748763507,eurofer,Li2TiO3,Be12Ti,D2O,0.9785569712898893,0.47906801438442803,0.27440904749065365,0.18487325222201337,0.212206341142631,0.37605591045289,0.22686449618246562,0.2052773794438236,0.7125331955384892,0.08218942501768721
5.773520955266383,tungsten,eurofer,He,266.0192219275732,SiC,Li4SiO4,Be,H2O,0.9893080625189836,0.25753206027853526,0.8433244936785015,0.3041265184755788,0.145274931842692,0.5252775411763745,0.025321008505354764,0.4946375248375115,0.28651705432552543,0.21884542083696332
12.497804793068,tungsten,SiC,H2O,313.59255414650164,eurofer,Li2TiO3,Be,He,0.22849333520251458,0.245327421978759,0.7052118774743696,0.03162316890772636,0.40798260348149173,0.3135649107802441,0.2468293168305378,0.3211108837853571,0.1579012463024034,0.5209878699122394
13.573093939793075,tungsten,eurofer,H2O,234.28178693504398,SiC,Li2TiO3,Be12Ti,D2O,0.8988422919723283,0.5387483158903277,0.1950216081583669,0.08248232158247522,0.35597217505884554,0.10394058640005073,0.4576049169586286,0.0656314256978187,0.34366576486685296,0.5907028094353284
0.928377220347143,tungsten,eurofer,H2O,408.97157411249947,eurofer,Li2TiO3,Be12Ti,H2O,0.2293056532257831,0.035704125313676505,0.6880541320447648,0.11610204194211966,0.1140300751544151,0.29539366154605695,0.47447422135740813,0.03619495191617135,0.9363127523339009,0.027492295749927887
14.118321027919457,tungsten,SiC,D2O,330.8266559682875,SiC,Li4SiO4,Be,He,0.8917317258422889,0.8336145194864055,0.362143171708759,0.013712399111270122,0.31922521270594334,0.2928909596525383,0.37417142853024843,0.4113984603415952,0.17418876793663315,0.4144127717217715
15.394103077879166,tungsten,SiC,H2O,270.32429000504095,eurofer,Li2TiO3,Be,H2O,0.07316421510862059,0.47829724477109514,0.5274475024744525,0.224271986323534,0.4631055888506724,0.11717604953537822,0.1954463752904154,0.39137172188420877,0.0747916492433387,0.5338366288724526
10.57808603721162,tungsten,eurofer,H2O,422.6827119943554,SiC,Li2TiO3,Be,D2O,0.7316616366058442,0.6156552363127112,0.684666057806526,0.2881498383549824,0.13537790955467144,0.029507672883498183,0.5469645792068479,0.030453626418192385,0.8971456779203837,0.072400695661424
0.2913570790963904,tungsten,eurofer,D2O,190.67757232353054,eurofer,Li4SiO4,Be12Ti,He,0.004127419308639135,0.9421555028187263,0.6427855285264161,0.4576725498583228,0.21294370994258244,0.04720654805375861,0.28217719214533615,0.06970643063283423,0.4376406575875808,0.4926529117795849
2.140256786889667,tungsten,eurofer,D2O,209.54795971375995,SiC,Li4SiO4,Be,D2O,0.4561157858642291,0.3166890733933442,0.1641604204943562,0.21658849041203623,0.03568497767580913,0.10025637632975204,0.6474701555824026,0.6819237990674186,0.27853929431128155,0.039536906621299744
16.71630041566787,tungsten,eurofer,D2O,472.65465300758757,SiC,Li4SiO4,Be12Ti,He,0.10953679564224361,0.5775212528489289,0.2657058091233895,0.351275017007375,0.4581426145236785,0.016793765128508886,0.17378860334043764,0.5746669308812604,0.19024359198268664,0.23508947713605308
19.16775797079561,tungsten,eurofer,H2O,71.57197743261612,SiC,Li2TiO3,Be12Ti,H2O,0.3099115775242699,0.662807696146946,0.002897780071843603,0.17456611988589715,0.1460690586398455,0.6112022019619688,0.06816261951228854,0.2125313813669893,0.219389348368327,0.5680792702646837
15.228716713153034,tungsten,SiC,H2O,108.91518827675178,SiC,Li2TiO3,Be,H2O,0.9748361453950127,0.85503117227695,0.8788796058141812,0.2788886292242663,0.5569521815410089,0.13619838084379468,0.027960808390930087,0.23380407219521696,0.3147732223616886,0.45142270544309454
3.75787728591632,tungsten,eurofer,D2O,367.9637270459883,SiC,Li2TiO3,Be12Ti,H2O,0.5456856913052969,0.19709277491607835,0.42686574124773824,0.293380469692407,0.04496041958647487,0.19030794144226523,0.47135116927885296,0.924612684088787,0.013134989473274647,0.0622523264379383
11.15747037583973,tungsten,eurofer,H2O,271.0379126125336,eurofer,Li4SiO4,Be,H2O,0.5364767962961777,0.4943022103111284,0.8877909789180957,0.40386406454606505,0.02313930328824952,0.04162479592859916,0.5313718362370863,0.42846645953490126,0.5439042946928825,0.027629245772216142
9.934027673641289,tungsten,SiC,H2O,458.82176985317136,SiC,Li4SiO4,Be,He,0.2770652891047769,0.6716783418237934,0.8894519990960802,0.49555118410187854,0.022112416750311396,0.12547963125953865,0.3568567678882715,0.7673305004898121,0.08612392813866536,0.14654557137152263
19.3557465536843,tungsten,eurofer,H2O,116.86666220679103,SiC,Li2TiO3,Be,He,0.07030906000822357,0.11103652159215283,0.9680855977594645,0.0291980093428919,0.06519871054560365,0.12266770381258353,0.7829355762989209,0.21866962636137785,0.27004556284584996,0.5112848107927721
15.015479785893673,tungsten,eurofer,H2O,343.24823236848266,eurofer,Li4SiO4,Be12Ti,H2O,0.6603597191586192,0.06553531733627171,0.34927848171648934,0.12268780080113859,0.25286585965140895,0.4193114248028007,0.20513491474465181,0.25969384777160853,0.5643970665001118,0.1759090857282798
3.2354890914590184,tungsten,SiC,D2O,154.89581661978556,SiC,Li4SiO4,Be,He,0.9397035882798322,0.7936488103061186,0.13083202519396242,0.1425813362591473,0.09043673401655042,0.6423706750150308,0.12461125470927145,0.5234017880841088,0.08589990974679709,0.3906983021690941
12.356483952928707,tungsten,eurofer,H2O,251.51306890595177,eurofer,Li2TiO3,Be,H2O,0.8850241345274421,0.21277218652968932,0.30161365645448734,0.0978942635416014,0.08593113844807788,0.035360909937814516,0.7808136880725062,0.697738357838998,0.2888793656011558,0.013382276559846185
7.556120823190149,tungsten,eurofer,D2O,355.17938716402296,SiC,Li2TiO3,Be,D2O,0.3124390861704287,0.8210085543797471,0.671018466322746,0.20973601094771357,0.5219072870953734,0.17884178085202343,0.08951492110488973,0.42479991587547133,0.5475896160228788,0.027610468101649837
18.983116831797368,tungsten,eurofer,D2O,443.021421671522,SiC,Li2TiO3,Be,D2O,0.7985287900846401,0.3281387202749655,0.3385635080243796,0.5966847149067639,0.07467840351128081,0.28912232690642065,0.03951455467553456,0.30385830524490676,0.08642400383056906,0.6097176909245243
14.06033471991664,tungsten,SiC,D2O,65.9111334991434,eurofer,Li2TiO3,Be12Ti,D2O,0.768905980424716,0.951179299747516,0.6035697829880639,0.25988201030384567,0.26651442811762033,0.14698299021474065,0.3266205713637934,0.36044244314481705,0.4534872383942693,0.18607031846091363
1.5417160380524852,tungsten,SiC,D2O,99.58308753403288,SiC,Li4SiO4,Be,H2O,0.8843670553136632,0.6081370007224068,0.595438220211905,0.19426495585690937,0.01652241801796848,0.6798334524104078,0.1093791737147144,0.655441906118216,0.18667104299509843,0.15788705088668573
7.231542756044915,tungsten,SiC,D2O,480.373319581958,SiC,Li2TiO3,Be12Ti,D2O,0.3109286153778894,0.5593114521938136,0.29885578158394854,0.10170139837053312,0.7154759982607899,0.15153377261453757,0.031288830754139345,0.10794826406513681,0.061492527530618755,0.8305592084042446
18.79753090316804,tungsten,SiC,D2O,342.65418387698526,SiC,Li2TiO3,Be,H2O,0.29823510533885667,0.3504097927628109,0.18646113745082393,0.18232011235810594,0.0670002967508456,0.5310322302690638,0.21964736062198476,0.4468993271401524,0.34965228176334073,0.2034483910965068
8.659990561450236,tungsten,SiC,H2O,283.93456184400435,eurofer,Li4SiO4,Be,H2O,0.696808836807925,0.7431708614507828,0.09382367514779144,0.13438405093055533,0.7070633636146605,0.027030510971171137,0.13152207448361322,0.3847456694328617,0.5805331192303891,0.03472121133674911
3.3286114245850773,tungsten,SiC,He,231.72640584120157,eurofer,Li4SiO4,Be,D2O,0.9468362936542082,0.5589869577195359,0.6182991599939902,0.8539280117988166,0.07387827458077377,0.05241087612466282,0.019782837495746747,0.7080677463536499,0.2889855584728057,0.002946695173544346
15.514554311049366,tungsten,SiC,H2O,62.6819514244763,SiC,Li2TiO3,Be,H2O,0.7614911717937154,0.029069542579366225,0.45839105550464987,0.21353887025955406,0.47736235486329787,0.24810687556930333,0.06099189930784483,0.10326476290325219,0.06823777701226201,0.8284974600844859
6.84000256968198,tungsten,eurofer,H2O,24.42726776662446,SiC,Li2TiO3,Be,D2O,0.8309057727100558,0.650470602707081,0.4978705368463917,0.44431436859083734,0.08739261704922985,0.24319200208979233,0.22510101227014057,0.013050868848863544,0.4133091464379015,0.5736399847132351
0.26604732735376446,tungsten,SiC,He,91.52851181992506,eurofer,Li4SiO4,Be,D2O,0.5103903097699652,0.4430945060068815,0.7254191436050288,0.03399901748942267,0.2187086878901993,0.09820988933973254,0.6490824052806454,0.10053460768549355,0.178419178660051,0.7210462136544554
3.9704716102008297,tungsten,SiC,D2O,410.9445232686391,eurofer,Li2TiO3,Be,D2O,0.20699007116235135,0.932309649995529,0.2516897122577195,0.45425253995201675,0.18248491299042172,0.18031417080319792,0.18294837625436353,0.49506751684941963,0.20834671198990928,0.2965857711606711
13.176593211958895,tungsten,SiC,He,150.24890574828837,SiC,Li2TiO3,Be12Ti,D2O,0.7332127384571818,0.835061000734735,0.8735834079849367,0.4470519294162393,0.25148058450210703,0.19993815583252414,0.10152933024912948,0.3133995280303553,0.06188090207384948,0.6247195698957952
13.671905773224777,tungsten,eurofer,He,423.8266043273599,eurofer,Li4SiO4,Be12Ti,He,0.9755219369732651,0.17160399128939874,0.49482763217688763,0.12198268466626687,0.22274689312362134,0.5301741659600918,0.12509625625001988,0.30475526509768425,0.49851092162084953,0.19673381328146625
1.3574849494631969,tungsten,eurofer,D2O,214.9186735568575,SiC,Li2TiO3,Be,H2O,0.8432105758441909,0.01729452635552675,0.8937780062468901,0.3381953055319715,0.37259087025386606,0.16901248165273958,0.12020134256142269,0.5894876847417668,0.0031279828367728356,0.4073843324214604
10.409013240754128,tungsten,SiC,H2O,310.54140453696243,SiC,Li2TiO3,Be,He,0.39299910628175927,0.4680252820706472,0.12127488798315667,0.389932143830235,0.44240501215565076,0.12304759695160025,0.044615247062514164,0.2638459277377782,0.49272458618265763,0.2434294860795642
14.265442452361567,tungsten,SiC,D2O,344.0453612699971,SiC,Li4SiO4,Be,He,0.43191384015728795,0.1372806649643279,0.1935876132648322,0.018634206748540324,0.4826413776604136,0.2587219608675726,0.24000245472347337,0.8161431441271867,0.16128496919658453,0.02257188667622858
1.4696126528127262,tungsten,eurofer,H2O,331.8167761922416,SiC,Li2TiO3,Be12Ti,D2O,0.39946721310346733,0.7883663062027088,0.6864790574573038,0.3399895236812068,0.05777093074054311,0.011174001280106902,0.5910655442981434,0.042608383192098406,0.24223196099586217,0.7151596558120394
16.947327788683044,tungsten,SiC,H2O,28.564127954116834,eurofer,Li4SiO4,Be12Ti,D2O,0.787810066833711,0.6815684916070313,0.5693044013583662,0.4792913899128736,0.23982593505575764,0.11917324755547772,0.16170942747589118,0.017555983993173332,0.7434111033282127,0.23903291267861393
4.073652557991425,tungsten,SiC,D2O,134.65230510076654,eurofer,Li2TiO3,Be,He,0.11294478418319531,0.00025692126809373494,0.6218188563662507,0.32952578147496436,0.03593427318243635,0.5321347854456322,0.10240515989696714,0.19423888577957213,0.14625829187393913,0.6595028223464886
5.289881008228036,tungsten,SiC,He,36.377075278714365,eurofer,Li4SiO4,Be12Ti,He,0.7980637339753258,0.6509373469552255,0.7754638611964852,0.2215610187368875,0.060918573058484776,0.44914569627715417,0.26837471192747375,0.16441571123945853,0.13915633274015562,0.6964279560203858
8.933287847820017,tungsten,eurofer,H2O,62.5988646460508,SiC,Li2TiO3,Be12Ti,D2O,0.6745686883615575,0.35246207352486336,0.12241208987940766,0.39981868805127097,0.0018087575081954038,0.44459394510836964,0.15377860933216414,0.2632229344895724,0.4792619617014188,0.2575151038090087
