firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
19.533083503385388,tungsten,eurofer,H2O,130.20661558699086,eurofer,Li4SiO4,Be,He,0.33066133649187357,0.5947863706864548,0.48400661980802107,0.17522176187340296,0.39269093230624635,0.2901770004869872,0.1419103053333635,0.5845464078255019,0.3649742374389424,0.050479354735555634
18.80767417983837,tungsten,eurofer,D2O,340.10647804464367,SiC,Li4SiO4,Be,D2O,0.5271180113022803,0.9800280671249865,0.10004309376859732,0.6297180336614648,0.027865177832234758,0.2707675073170065,0.07164928118929388,0.04779691227429546,0.5681790210420945,0.38402406668360994
17.39909370037696,tungsten,SiC,D2O,336.45068368725134,SiC,Li2TiO3,Be12Ti,H2O,0.45805174499778234,0.6418601613379691,0.713738962160902,0.4324546592766351,0.10702032984836334,0.15580865679578748,0.3047163540792141,0.014676499651806693,0.6746916393621545,0.3106318609860388
13.947284669894307,tungsten,eurofer,D2O,408.2819828430595,eurofer,Li2TiO3,Be12Ti,He,0.06832586441846766,0.68234945133528,0.9903400330656437,0.30332642954276506,0.16511272455760553,0.29554358515422796,0.23601726074540147,0.0001037486968557047,0.7390261766535215,0.2608700746496229
19.566738524702522,tungsten,SiC,D2O,285.3151278701557,SiC,Li4SiO4,Be12Ti,D2O,0.7859255468772497,0.6085717881313655,0.44022671524546486,0.13644319729644608,0.6183402784885351,0.12787559162621448,0.1173409325888043,0.2634736596439753,0.3823356887861685,0.35419065156985624
11.096037559089336,tungsten,eurofer,D2O,488.2845482836272,SiC,Li2TiO3,Be,He,0.787614109416571,0.7716699023594051,0.3955040111853404,0.20925750155555106,0.665257590960139,0.016837903913873246,0.10864700357043662,0.3325124955711962,0.5724042223074303,0.09508328212137349
15.461793726270107,tungsten,eurofer,He,490.25360594873774,eurofer,Li2TiO3,Be,He,0.8371600908522076,0.5177322510597071,0.3770343791113331,0.23715877662335622,0.6354081705438076,0.07316376723535513,0.05426928559748098,0.5123425950910754,0.1714849018470935,0.3161725030618313
18.225101330913308,tungsten,SiC,He,426.11610185003246,SiC,Li4SiO4,Be12Ti,D2O,0.9232978884953591,0.5036319042686609,0.0610796462777361,0.22328316503596898,0.05412781152627091,0.5477088763216377,0.17488014711612254,0.39276787911479666,0.08212160535601767,0.5251105155291858
15.974228492337879,tungsten,eurofer,D2O,268.83934666255067,eurofer,Li4SiO4,Be12Ti,D2O,0.7362030422597372,0.839420613727782,0.8369480708852474,0.1996790854854001,0.47152320199828024,0.2664084411128121,0.062389271403507474,0.26240513586337383,0.36172094463727195,0.3758739194993541
1.5715376016791738,tungsten,SiC,H2O,7.512779563721428,SiC,Li4SiO4,Be,He,0.6688838748576246,0.5119001944423216,0.8403345480620104,0.27856059648480846,0.48690170959221674,0.023783147467006435,0.21075454645596825,0.4832389210336632,0.28816703728557685,0.22859404168076003
1.1632055715841427,tungsten,SiC,D2O,446.8823066697577,eurofer,Li2TiO3,Be12Ti,He,0.6331250339262403,0.46232978061327135,0.5734371706650307,0.0780143844665805,0.04150408841912575,0.6367637611134117,0.24371776600088207,0.14987382400692087,0.22512425005887293,0.6250019259342061
12.534493040155105,tungsten,SiC,H2O,194.29970752552163,SiC,Li4SiO4,Be,D2O,0.6419465731898407,0.258509730994928,0.04505560264766062,0.48213600919077537,0.1083936462714916,0.38385085315009027,0.025619491387642745,0.13300381373190898,0.20082254659254065,0.6661736396755504
4.6409614007974875,tungsten,SiC,H2O,143.70393792602675,eurofer,Li2TiO3,Be,H2O,0.4725558981765855,0.9203020779639054,0.6410462174456002,0.2055053835990716,0.1000360359305487,0.13081516516407551,0.563643415306304,0.6284094386935316,0.058002763734461955,0.31358779757200655
12.998112868419497,tungsten,SiC,H2O,148.41101968448643,eurofer,Li2TiO3,Be12Ti,He,0.9454765141082462,0.6541179440078919,0.973459440571898,0.5443519805348573,0.10061590581047375,0.27980600255687715,0.07522611109779183,0.3975663603372259,0.5736371357203747,0.028796503942399448
19.780864501579664,tungsten,eurofer,He,328.35973653539907,eurofer,Li4SiO4,Be12Ti,D2O,0.4234803196141578,0.03637326021845244,0.6128943300667957,0.2320940827590161,0.4142752190192724,0.25197694538032783,0.1016537528413836,0.20738437404506088,0.6698092991618743,0.1228063267930648
14.982823232151201,tungsten,SiC,D2O,205.23771112807282,SiC,Li4SiO4,Be,He,0.34126753097812557,0.4021392994845536,0.24392734099379554,0.4320314971211825,0.0948938519805084,0.21926586725875027,0.25380878363955883,0.23991617018800507,0.15157878857521703,0.608505041236778
7.9777943025839075,tungsten,SiC,H2O,61.432884496867125,SiC,Li2TiO3,Be12Ti,He,0.1432897881639308,0.2505445063205104,0.5312494627463077,0.2376931948906126,0.23437166018882366,0.11535711585626805,0.41257802906429575,0.22279717562515497,0.31045651917205863,0.46674630520278637
13.928618572766798,tungsten,SiC,He,403.0370296646804,SiC,Li4SiO4,Be,He,0.8490086237736234,0.3722434017681131,0.14927294207762232,0.17599697057849717,0.25412749532984835,0.47176327624138037,0.09811225785027396,0.22376674994703127,0.3902395119245638,0.38599373812840504
11.879627711322236,tungsten,eurofer,H2O,201.28613603190115,eurofer,Li4SiO4,Be12Ti,He,0.6585109947232656,0.6982858591278845,0.21083250227669847,0.12071612867552942,0.2737584278955454,0.32872876764229486,0.2767966757866305,0.41224376707492577,0.05463530926530464,0.5331209236597697
13.702457940347008,tungsten,eurofer,H2O,257.0742993721135,SiC,Li2TiO3,Be12Ti,D2O,0.5664533635701737,0.8992016795354502,0.36795765592305685,0.5543966278711164,0.26141024345757174,0.04016999664906448,0.14402313202224726,0.01768234984584368,0.39120706926174553,0.5911105808924109
17.118398151111172,tungsten,eurofer,H2O,479.5709536126469,eurofer,Li4SiO4,Be,D2O,0.6491402419919532,0.9151060128714205,0.5741556493206722,0.33622511867942695,0.0014589674333826987,0.18737938853638952,0.47493652535080083,0.11563600254232602,0.5404389785914985,0.3439250188661756
1.2824962666759654,tungsten,eurofer,H2O,279.28937816652666,eurofer,Li2TiO3,Be12Ti,D2O,0.6365107379390725,0.5727395127617216,0.5742329071171091,0.3971212765251225,0.5280935351297139,0.011957566572206285,0.06282762177295734,0.26298404553245497,0.36255597150760166,0.37445998295994337
3.4723990037964514,tungsten,SiC,D2O,53.04760929346786,SiC,Li2TiO3,Be12Ti,D2O,0.3632874955577725,0.9021855138912386,0.9085001489523474,0.46455003556187113,0.023333885788931842,0.0978948881786219,0.41422119047057515,0.0008865660407707101,0.9307216390882945,0.06839179487093483
10.596131566067367,tungsten,eurofer,D2O,313.29840268426955,eurofer,Li2TiO3,Be,H2O,0.05461005299079025,0.12224200669538876,0.48255492873199135,0.3244376652055311,0.3778415852878373,0.04638634709701966,0.2513344024096119,0.709801158118015,0.13786652972610916,0.15233231215587575
10.911520810141548,tungsten,SiC,D2O,45.531358268598886,eurofer,Li2TiO3,Be12Ti,H2O,0.8152549588494938,0.4102788931118895,0.14527977842490647,0.1968128027044046,0.15691321180494616,0.31526776493294023,0.33100622055770906,0.16323922306977637,0.7850198326028777,0.051740944327346126
19.697129280991525,tungsten,eurofer,He,17.14913314872585,SiC,Li2TiO3,Be12Ti,H2O,0.6746855410614543,0.18873265045008447,0.7450591391849858,0.2530132114025902,0.16678612074595328,0.5431717235134986,0.037028944337957885,0.039714251675694215,0.9128411409843558,0.04744460733994995
12.807155984252685,tungsten,SiC,He,472.36183841351846,eurofer,Li4SiO4,Be,He,0.8744400987275897,0.8314830794597362,0.86140012794973,0.058307850994749645,0.19938396660886248,0.6627927950851801,0.07951538731120787,0.3447850987708007,0.04334790129503609,0.6118669999341634
12.857377976985747,tungsten,SiC,D2O,367.198900273173,SiC,Li2TiO3,Be12Ti,H2O,0.20894133551866179,0.8188476877103107,0.8780793093074801,0.09947028654175966,0.2354686058346684,0.43165898868191727,0.23340211894165475,0.22306721263049079,0.5097371744921033,0.267195612877406
