firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
18.37288991249807,tungsten,eurofer,D2O,129.03013016588616,SiC,Li4SiO4,Be,D2O,0.49580857597945316,0.017385171805366362,0.28644368137541676,0.16332679644512774,0.42798674896239597,0.009873754532769218,0.39881270005970715,0.1934503039147764,0.6536314824511837,0.1529182136340398
19.477590316711797,tungsten,SiC,H2O,338.1737047954119,SiC,Li4SiO4,Be12Ti,He,0.3886815975605168,0.5403024768992006,0.8327667997290221,0.47797386715284707,0.0954375651344323,0.19880599895159473,0.2277825687611259,0.6704608120318799,0.11303326745409877,0.2165059205140213
2.0119565279652085,tungsten,eurofer,He,77.74213743877118,SiC,Li2TiO3,Be12Ti,H2O,0.39436789058495547,0.5596389029438621,0.2874345989264233,0.24926193723566786,0.07848234476469573,0.15676353150312336,0.5154921864965131,0.07962396737799837,0.4803651767719887,0.44001085585001304
0.6358961775285432,tungsten,SiC,H2O,30.979117517896228,eurofer,Li4SiO4,Be12Ti,H2O,0.36198838475710093,0.31704308849198937,0.05225191288298281,0.06430351088052527,0.20812517520199966,0.07129083493264154,0.6562804789848335,0.6676069514846924,0.3133774081766106,0.01901564033869701
0.9437415607520516,tungsten,SiC,H2O,212.61779916713442,eurofer,Li4SiO4,Be,H2O,0.8710991299112828,0.5098113820172679,0.30268937638985194,0.2557451227581559,0.2845709621995725,0.17185717991716026,0.2878267351251112,0.17764409131393413,0.26071620593497996,0.5616397027510859
19.543183251033295,tungsten,SiC,H2O,267.6628746519659,eurofer,Li4SiO4,Be12Ti,D2O,0.14522577204233167,0.14150030278566417,0.32288296817176276,0.24666151204299272,0.4201837405514144,0.2015760400669749,0.13157870733861796,0.177577584900884,0.23645990940561243,0.5859625056935035
6.123803141106743,tungsten,SiC,D2O,376.2656397724739,eurofer,Li4SiO4,Be,D2O,0.8901515760644185,0.20174162243695415,0.9830576996074513,0.655534334957656,0.1966503909255772,0.14622452279725662,0.001590751319510162,0.12116481616781288,0.5120335539728466,0.36680162985934045
19.525438240803975,tungsten,eurofer,He,423.2028172970201,SiC,Li2TiO3,Be,He,0.4573738075461329,0.2032741983835359,0.4265406964814906,0.07265822135934401,0.5254631397790692,0.11735033080384104,0.28452830805774576,0.21037825077493502,0.14835980880193278,0.6412619404231321
10.211721849573028,tungsten,eurofer,H2O,31.128329871540238,eurofer,Li4SiO4,Be12Ti,D2O,0.6491080714675629,0.3785334423648644,0.24018427392717057,0.03432712451038661,0.9310809167964181,0.019925907604812276,0.014666051088383054,0.9147638179251537,0.05418831887208154,0.03104786320276477
5.230741514540949,tungsten,eurofer,H2O,183.1730556448572,eurofer,Li4SiO4,Be,D2O,0.26682637509144913,0.5326615495381349,0.5955102581452255,0.3797735447272868,0.2546419600200177,0.35428086068033554,0.011303634572359972,0.0764876347700484,0.33934469901374925,0.5841676662162025
2.1608746426990955,tungsten,SiC,He,328.25846734315945,eurofer,Li2TiO3,Be,He,0.4184062340370569,0.5042811410052401,0.0780030089907594,0.6622138017978503,0.21827252016032295,0.0165443385448369,0.10296933949698991,0.13064630005040836,0.47739046054628026,0.3919632394033114
10.424108967707273,tungsten,SiC,H2O,265.7033676977042,eurofer,Li2TiO3,Be,H2O,0.14718804094311133,0.09673145319136889,0.049757242234386934,0.004799925910481974,0.15864940004239864,0.3664571846041525,0.47009348944296675,0.6086796712965323,0.049761413588858217,0.3415589151146094
0.751587819564774,tungsten,SiC,D2O,210.49052230723132,eurofer,Li4SiO4,Be,He,0.6323055358023535,0.6797316064588493,0.4067769172370813,0.08419146226181343,0.5683037103484643,0.11175002608025891,0.23575480130946333,0.9467449676132697,0.015891455208307183,0.03736357717842315
18.861278724025876,tungsten,SiC,H2O,11.235203484890487,eurofer,Li2TiO3,Be,H2O,0.7461689768511859,0.032295991255697154,0.35612692255120926,0.09634047330533313,0.42281283678070386,0.10993329339758132,0.3709133965163819,0.3905596447822215,0.17085005408423307,0.43859030113354536
10.287302735981829,tungsten,SiC,D2O,203.86372749503516,SiC,Li2TiO3,Be,H2O,0.09803161404399141,0.12282145498309194,0.5142415737316454,0.13346740599485923,0.2774559609606768,0.15103566138981073,0.43804097165465333,0.02301431867139281,0.9385025823108137,0.03848309901779347
6.619021740201559,tungsten,SiC,H2O,13.957845816129243,SiC,Li4SiO4,Be12Ti,D2O,0.6358106227395872,0.6425662588310364,0.08638405933216531,0.09477955359408467,0.051167313180830655,0.4534860317955753,0.4005671014295094,0.2212046529788715,0.7179566273040809,0.06083871971704744
1.0008304090192133,tungsten,SiC,H2O,296.159205737421,eurofer,Li2TiO3,Be12Ti,D2O,0.4653757373887558,0.3788778815188888,0.8557122048782233,0.09969140509953138,0.3292261148068472,0.5305320087025529,0.0405504713910684,0.037996516968351726,0.5290819233052394,0.432921559726409
8.643848443572448,tungsten,eurofer,He,233.41441298336707,eurofer,Li2TiO3,Be12Ti,He,0.08366358913610916,0.24096314903737326,0.5813568073619944,0.19729646542501686,0.08741098988723699,0.019874542129511782,0.6954180025582344,0.12400984114634343,0.5331927044028815,0.3427974544507752
16.057209335770892,tungsten,SiC,H2O,142.32781649748716,SiC,Li2TiO3,Be,D2O,0.6210194524730706,0.5263466062175427,0.7570097608222246,0.14873084996703895,0.003778024191696274,0.2046184333080705,0.6428726925331942,0.42797817406921435,0.12442783673345174,0.4475939891973339
5.353240134270758,tungsten,SiC,He,365.19701756859763,SiC,Li4SiO4,Be12Ti,He,0.5634603702247281,0.5575939145291725,0.8532613947499259,0.008535531687156433,0.2637019773749003,0.4799255967915126,0.24783689414643068,0.08717261799060146,0.2634734335043978,0.6493539485050006
5.834129924329048,tungsten,SiC,He,451.00855960798117,SiC,Li4SiO4,Be12Ti,He,0.8209020255383076,0.4432987545105177,0.415586705210242,0.05109404008263851,0.42030577707176764,0.19012298552399393,0.3384771973215999,0.5814675242692223,0.1172284682348749,0.3013040074959028
2.997617254932239,tungsten,SiC,D2O,123.68235197090289,eurofer,Li4SiO4,Be12Ti,He,0.2972004583779696,0.8584626108648166,0.488947809855667,0.01049660028139542,0.027331316354665437,0.8594701642123417,0.10270191915159753,0.06516488462519628,0.11039976396918223,0.8244353514056215
15.925814831668868,tungsten,eurofer,He,352.718776814625,SiC,Li4SiO4,Be,He,0.5022874150524381,0.41600479903035037,0.5353478672603007,0.5378742102132993,0.33549886417249625,0.1141433604343489,0.012483565179855537,0.21225874911895773,0.7486836672815567,0.03905758359948553
12.315886090978134,tungsten,eurofer,H2O,481.4593082304256,SiC,Li4SiO4,Be12Ti,H2O,0.09909684013568898,0.5796588805514402,0.6430340864864078,0.14586597382305846,0.47324255726351483,0.2494895420947156,0.13140192681871113,0.5235476760259478,0.37912859091203277,0.09732373306201961
5.015442861096582,tungsten,eurofer,D2O,151.42332944092402,SiC,Li4SiO4,Be12Ti,H2O,0.7981240456971184,0.23930897982354582,0.30323600135598794,0.18763541294420624,0.6518083700785835,0.12744358918018714,0.03311262779702326,0.3970917285777721,0.22875174295507925,0.3741565284671486
18.4084037532913,tungsten,SiC,D2O,490.9765785197808,eurofer,Li2TiO3,Be12Ti,D2O,0.5428585621807247,0.43101649501350847,0.9333131406197006,0.04303389229062786,0.03587271863711588,0.42237459354762724,0.498718795524629,0.4695740496489147,0.2810482643095542,0.24937768604153107
15.23528624080511,tungsten,eurofer,H2O,82.03083105312881,eurofer,Li4SiO4,Be12Ti,D2O,0.731859575490038,0.9349335568549867,0.7884343570281278,0.25419873409906274,0.08756428141502537,0.00718524213621792,0.651051742349694,0.3014043607219502,0.5606973194282477,0.13789831984980197
18.681786595028935,tungsten,SiC,He,448.74863928454766,SiC,Li4SiO4,Be,H2O,0.07966572201510647,0.8694213894016444,0.10246941844351176,0.24089448328901897,0.13839279183829165,0.374393108714898,0.2463196161577913,0.24711398021815043,0.728189961694767,0.02469605808708256
9.821149936858566,tungsten,SiC,He,481.45462236838745,SiC,Li2TiO3,Be,D2O,0.704745002878013,0.7686851838769794,0.8615298795000006,0.3642274747181145,0.4860473104795366,0.10469671818562208,0.045028496616726775,0.19137172574698144,0.2900159855919834,0.5186122886610353
8.795891351868102,tungsten,SiC,He,498.6395693368759,SiC,Li2TiO3,Be,H2O,0.3561916350006098,0.42616416195838247,0.45822194296308694,0.46295760579003425,0.14607417094891553,0.30920456464232765,0.08176365861872253,0.4903438269618107,0.14502541536999444,0.36463075766819497
1.06234417747755,tungsten,eurofer,He,191.74529619718388,SiC,Li2TiO3,Be12Ti,H2O,0.6504618879299696,0.6915685068698239,0.22539444675428444,0.13935912877599888,0.25298782065042064,0.038891800790150845,0.5687612497834297,0.004706959300216499,0.08618613536456037,0.9091069053352231
17.638257116634513,tungsten,eurofer,H2O,443.46310062879763,SiC,Li2TiO3,Be,D2O,0.9878709743980306,0.31705268330141345,0.7599526846119155,0.28095946004398803,0.6144151842700721,0.06769739494906113,0.036927960736878665,0.5263754971013199,0.19061257826002384,0.28301192463865626
