firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
7.337663710858468,tungsten,eurofer,He,301.15177791871594,SiC,Li4SiO4,Be12Ti,He,0.1054962723051065,0.2009737194318726,0.49098878464823836,0.20412045572555138,0.1584900514086557,0.10742685962691706,0.5299626332388757,0.12222537879417378,0.6661624602757613,0.2116121609300649
16.6426860295585,tungsten,SiC,H2O,50.92704790678005,eurofer,Li4SiO4,Be,D2O,0.8971267780169366,0.5669232767479772,0.642030262012365,0.021404017399891433,0.20392891075567687,0.13248326363135476,0.6421838082130769,0.10233244801889804,0.6642506162728702,0.23341693570823183
19.853555684516266,tungsten,SiC,D2O,48.039794301269865,eurofer,Li2TiO3,Be,He,0.6522893432248494,0.5728831044134551,0.8529052511053147,0.194316073903791,0.09313039830136477,0.27921763969082575,0.43333588810401846,0.2344798598693566,0.3009929187824064,0.46452722134823704
18.61988005028852,tungsten,SiC,He,466.9600598513362,eurofer,Li2TiO3,Be,D2O,0.8709223318522624,0.44619351251176664,0.9151069299022554,0.1479989027668513,0.03084754675103942,0.14492620264732256,0.6762273478347867,0.285073334456318,0.015933154310059545,0.6989935112336224
7.662597102079274,tungsten,eurofer,D2O,207.342002622901,SiC,Li2TiO3,Be12Ti,H2O,0.4688776170584499,0.2926468666115558,0.26090204478084844,0.09841810170267318,0.5773362525795273,0.06234640466719761,0.26189924105060197,0.5261523457422341,0.35213192032822443,0.12171573392954144
9.584292079084133,tungsten,eurofer,D2O,369.93473422444987,SiC,Li4SiO4,Be12Ti,D2O,0.25326136829065504,0.32249435516580915,0.2180670379754469,0.07760379236980187,0.8796410625560462,0.009928828370829267,0.03282631670332268,0.5678890657797069,0.30809360226677346,0.12401733195351973
1.671814869608692,tungsten,SiC,D2O,243.92897640130317,eurofer,Li4SiO4,Be,D2O,0.5648392690525205,0.6475287784085446,0.4668425003264557,0.33333080600319953,0.2584816118207111,0.237204099329194,0.17098348284689513,0.005717956340269787,0.3464456339326074,0.6478364097271229
12.318962352701458,tungsten,SiC,H2O,404.8337956545605,eurofer,Li2TiO3,Be12Ti,H2O,0.5416539063194352,0.3853287140607886,0.3990510291804229,0.06527464181680312,0.4446846202109747,0.36815651198440713,0.12188422598781488,0.5642207459804408,0.1923136907614807,0.24346556325807864
3.1318483870777025,tungsten,SiC,H2O,396.7018193107395,eurofer,Li4SiO4,Be,H2O,0.08019962986546925,0.5303218253847909,0.045810760462278055,0.026005877055339258,0.10336833590689813,0.24409243097653546,0.6265333560612271,0.42631611394498947,0.4380162020590607,0.13566768399594983
7.7520723523200274,tungsten,SiC,H2O,28.01458425491593,eurofer,Li4SiO4,Be12Ti,He,0.2908550543939056,0.8309766144265343,0.018780448833636276,0.4040374158101987,0.06632975055206704,0.23318297125827217,0.2964498623794622,0.49803657626650527,0.07960010680013002,0.42236331693336465
17.670435029766338,tungsten,SiC,He,128.11018022053804,eurofer,Li4SiO4,Be,He,0.2256652500348424,0.9503305051006099,0.6555162424942657,0.16781003364242897,0.23968344853826754,0.19688992087083446,0.39561659694846907,0.005464987763262117,0.533351748349562,0.46118326388717573
16.143611088850975,tungsten,eurofer,D2O,2.142361622788136,eurofer,Li4SiO4,Be12Ti,He,0.19323580423287,0.9917556239647722,0.04425088436551505,0.41086017635924105,0.44267868259399296,0.14524686925999783,0.001214271786768093,0.7012891090188546,0.10445843201771395,0.1942524589634315
16.744240084737804,tungsten,SiC,H2O,382.1381020662578,SiC,Li2TiO3,Be,He,0.21086193967918332,0.1660773674467909,0.8877837127188364,0.17650373357390475,0.013093773305191502,0.025402749938813717,0.7849997431820899,0.38509359447901875,0.4018455832762222,0.21306082224475908
10.819042540904206,tungsten,SiC,He,277.9896127310267,SiC,Li4SiO4,Be,H2O,0.7057694383298345,0.6355442873733707,0.7557823709352527,0.3056635804188071,0.2754767234249924,0.06253858968130006,0.3563211064749005,0.29283595760593545,0.5901345202173451,0.1170295221767194
12.388206401333763,tungsten,eurofer,H2O,43.94728829724431,SiC,Li2TiO3,Be,H2O,0.18533619916475907,0.9678509398615153,0.7085385784345246,0.11338996839661544,0.18849393219985522,0.1813268051733959,0.5167892942301333,0.6619432964183639,0.08788190096514042,0.25017480261649566
14.29872315017142,tungsten,SiC,H2O,263.465005692715,SiC,Li2TiO3,Be12Ti,D2O,0.9380859746544631,0.29826026418912654,0.16729060173590238,0.5099228825797566,0.22579887936147272,0.2535518725931772,0.010726365465593565,0.5224808040854058,0.10535850414081413,0.37216069177378003
14.759249504313495,tungsten,eurofer,D2O,124.40437973705842,eurofer,Li2TiO3,Be,He,0.7675079798660225,0.7338419318505497,0.10491953731258097,0.04172647529690571,0.010007945372549109,0.8725277430409029,0.07573783628964235,0.24056611360253058,0.4916171201671817,0.2678167662302876
