firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
12.685660562059295,tungsten,SiC,He,361.00924168212055,eurofer,Li2TiO3,Be,D2O,0.29547335420033205,0.47817881399439344,0.5522302888156344,0.25485060890370537,0.6521202878585223,0.04986117521557505,0.0431679280221973,0.45256756644269985,0.2345052989112946,0.3129271346460055
0.046630149541513344,tungsten,SiC,He,426.82379163892233,SiC,Li4SiO4,Be,D2O,0.19820095863154874,0.3508520544804198,0.06480664897104116,0.2138436275901134,0.15624021736991017,0.034563139816186576,0.5953530152237898,0.049710357275409525,0.41150783303791055,0.53878180968668
9.320989880366087,tungsten,eurofer,H2O,372.4394640303127,eurofer,Li4SiO4,Be12Ti,He,0.3099123603717089,0.30041804647664994,0.0893268680032625,0.19896825307608718,0.07171041595326058,0.5679582117158614,0.16136311925479077,0.28238290355271284,0.5532605485441937,0.16435654790309348
15.294952785568993,tungsten,eurofer,He,386.57631073229214,SiC,Li2TiO3,Be12Ti,He,0.244174458359119,0.16890221624519075,0.6041637456791936,0.35673655956671646,0.1770019226327368,0.1745667289861297,0.2916947888144172,0.23495641679014903,0.49633392002179666,0.2687096631880543
13.879365977263715,tungsten,SiC,He,176.97351913908716,eurofer,Li2TiO3,Be,He,0.9456387709202262,0.9607510508615957,0.11973979817319436,0.04541343321007106,0.7080299494944902,0.07537995311876018,0.17117666417667868,0.7607767703400699,0.14274270522762134,0.09648052443230867
12.469377343610601,tungsten,eurofer,H2O,315.5901891806561,SiC,Li2TiO3,Be,H2O,0.018736976388571525,0.02549607470324644,0.9950463326903332,0.2527733044816262,0.06176502235225481,0.4151763974670142,0.27028527569910477,0.07032333790386008,0.10190708507865154,0.8277695770174883
11.4660056867932,tungsten,SiC,H2O,275.06259080856694,SiC,Li4SiO4,Be12Ti,D2O,0.3582500292167582,0.14306248790556209,0.49337924842275027,0.31115759213989086,0.1834900616712835,0.2789264040835869,0.2264259421052387,0.2892607296746652,0.25355874430974285,0.45718052601559206
3.403318483641007,tungsten,SiC,H2O,70.54851024155579,eurofer,Li4SiO4,Be12Ti,He,0.36781130340765633,0.8745649610981523,0.7802984938922176,0.13221210445822382,0.5349437005202441,0.22322977325136117,0.10961442177017108,0.39118237448064325,0.11306071089314666,0.49575691462621
6.610848441558925,tungsten,eurofer,H2O,357.46272956362856,SiC,Li4SiO4,Be,He,0.03748684005435399,0.4557345257782389,0.17976684582773816,0.05020088165536349,0.0025419202534450016,0.4740653046236787,0.47319189346751295,0.43909375169954656,0.47154948913536454,0.08935675916508876
5.774129804673551,tungsten,SiC,D2O,0.7953965334205892,SiC,Li2TiO3,Be,He,0.4688764098681506,0.34132943109876446,0.5409315621610019,0.04811333973515978,0.44997552655539025,0.2865834066517842,0.21532772705766573,0.5410208994867796,0.3972454391071468,0.061733661406073614
