firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
16.71380000938046,tungsten,SiC,He,73.04344705193466,eurofer,Li4SiO4,Be,He,0.2696695542576617,0.9310819144384915,0.27271240060631785,0.14974480764930484,0.553485917840238,0.1397237920520649,0.15704548245839223,0.18493280954589153,0.08721444597329936,0.7278527444808092
7.393589250744437,tungsten,eurofer,H2O,428.01783049238696,SiC,Li2TiO3,Be12Ti,D2O,0.8684641216109156,0.29302901492719957,0.290571398858923,0.5090169396181852,0.09356684360873903,0.06736682964732124,0.3300493871257546,0.3679224823066148,0.10241933558931557,0.5296581821040697
18.993968293547713,tungsten,eurofer,H2O,151.9365850573553,eurofer,Li2TiO3,Be12Ti,He,0.6791260559581005,0.9100284066300404,0.0685273581599698,0.23819491709197954,0.18045344925066373,0.3348321287837546,0.24651950487360202,0.5407526802009468,0.007833396907574354,0.4514139228914789
17.05414378458419,tungsten,eurofer,He,184.98598227481565,eurofer,Li2TiO3,Be12Ti,He,0.8510570247452773,0.3652134516741913,0.3054552885090437,0.18416355981523036,0.1781335621142583,0.5259157898898361,0.1117870881806752,0.44877056502492857,0.10211325019027355,0.44911618478479787
15.270726403937132,tungsten,eurofer,He,117.22672070685263,SiC,Li2TiO3,Be12Ti,D2O,0.7514019244175945,0.6786883211936728,0.7517117237504841,0.01874329394669358,0.4693711151481675,0.29573341380220963,0.21615217710292917,0.11825704876011542,0.3927215294460193,0.4890214217938654
6.905942221141155,tungsten,eurofer,He,365.6533053674016,eurofer,Li2TiO3,Be,He,0.3441870985804255,0.5661494508052801,0.8710322261246053,0.22534393243171089,0.050882954767386204,0.22482796638098818,0.4989451464199147,0.01619688874937294,0.4976527562789116,0.48615035497171544
18.15012860948345,tungsten,eurofer,H2O,327.3336238401733,SiC,Li2TiO3,Be,D2O,0.18926345553472634,0.6858532884545272,0.3998156918036643,0.09289739821950657,0.42465168233296785,0.23060670287812252,0.25184421656940315,0.9254736553940143,0.04025872320853467,0.03426762139745109
11.309097696897226,tungsten,eurofer,He,440.26062066654544,eurofer,Li2TiO3,Be,D2O,0.23996487157457924,0.9107766713490302,0.7896537092897724,0.22719918547932147,0.24686642262048666,0.291017990936039,0.2349164009641528,0.23097787052676427,0.09604185396401987,0.6729802755092159
1.2985439439455182,tungsten,eurofer,H2O,293.41008408570417,eurofer,Li2TiO3,Be12Ti,He,0.4087697619552888,0.035729167335261436,0.5856573568152422,0.12499456387897727,0.34891124604653595,0.017618048936501395,0.5084761411379852,0.5564759447135856,0.37575533695255425,0.06776871833386007
6.651914472148073,tungsten,eurofer,He,293.19831288004053,eurofer,Li2TiO3,Be,D2O,0.8469388523465908,0.19573984558100965,0.35125107199358707,0.20621332396259534,0.05252870679083392,0.5239217151855643,0.2173362540610064,0.3087654658441219,0.10592334302954642,0.5853111911263316
17.431974350587353,tungsten,eurofer,He,100.75543157964128,eurofer,Li2TiO3,Be,H2O,0.17497450568674178,0.23602461483688686,0.7834151708071515,0.13396691118353526,0.4849285396195773,0.0005602111745437035,0.3805443380223438,0.21871812837709498,0.48315627793475463,0.2981255936881504
