firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
1.5561062348683175,tungsten,eurofer,H2O,497.8676581584979,SiC,Li2TiO3,Be12Ti,H2O,0.7441365585393153,0.8855582711728094,0.6977302671054804,0.16088830406147675,0.456827353667901,0.03996209531635875,0.34232224695426344,0.40516177710692025,0.42087749102903227,0.17396073186404767
19.314453484696923,tungsten,eurofer,H2O,88.94061810292186,eurofer,Li2TiO3,Be,H2O,0.09862481599223427,0.3519194106629796,0.48297779043066835,0.08112408722383999,0.23497791155687986,0.27051234446400113,0.4133856567552791,0.28383057465358014,0.12541629586585448,0.5907531294805654
9.119808759651637,tungsten,SiC,H2O,391.32000623027454,SiC,Li4SiO4,Be12Ti,He,0.9539912029860397,0.34104544266659886,0.5588875448731841,0.31574918457171675,0.09082673316305472,0.21832362188845017,0.37510046037677824,0.21169243775991617,0.10186637577180997,0.6864411864682738
0.8131823805368121,tungsten,SiC,D2O,108.85531361055189,eurofer,Li4SiO4,Be,D2O,0.033749974138693406,0.27343312794805663,0.5851753941183172,0.4239890239412154,0.15045854379645665,0.38415197747100294,0.04140045479132491,0.08871956309131916,0.11843134508456442,0.7928490918241163
4.799493352608013,tungsten,SiC,H2O,402.7998381153212,eurofer,Li4SiO4,Be12Ti,He,0.9064276268526039,0.3067966200143939,0.8693728104481344,0.11918569387635168,0.11197915215415023,0.16538245533993617,0.603452698629562,0.11360229364984611,0.33788876709493,0.5485089392552239
19.423256193664024,tungsten,SiC,H2O,367.99055263832804,eurofer,Li4SiO4,Be,D2O,0.09334295870290055,0.27067476687974035,0.14005011341739415,0.5263887490951321,0.0019030255927588663,0.09717044875208487,0.3745377765600242,0.23066651070686908,0.7011327933161655,0.06820069597696542
12.124141959478017,tungsten,SiC,D2O,132.97969777930214,eurofer,Li4SiO4,Be,H2O,0.1444814983568311,0.6294252105360091,0.14066644681167362,0.2887637255017617,0.29479089242407464,0.2259369006535059,0.19050848142065768,0.038940291722401495,0.21934541818410053,0.741714290093498
7.351508567012292,tungsten,SiC,H2O,45.962897288288396,eurofer,Li2TiO3,Be12Ti,D2O,0.4521162142183014,0.29888991027966594,0.40968429866174705,0.40338669132106814,4.734006252521661e-05,0.37982975980043454,0.21673620881597216,0.12900065888004048,0.8197784002830529,0.05122094083690668
17.902845081565797,tungsten,SiC,H2O,455.32451247708764,eurofer,Li2TiO3,Be,D2O,0.5023501393486605,0.18597666056775364,0.0008631820399022105,0.0483081055492138,0.6449833784892438,0.15303894143224264,0.15366957452929975,0.5206414053596572,0.12053704460896765,0.35882155003137517
8.322209546457827,tungsten,SiC,D2O,291.2298616714793,eurofer,Li4SiO4,Be12Ti,H2O,0.634794050668678,0.4567299198430578,0.012918312572285928,0.7705734501804922,0.1365866686853599,0.07791328717305765,0.014926593961090405,0.4010175449395285,0.026438347398339317,0.5725441076621322
11.524227552768023,tungsten,SiC,He,188.56144941865384,eurofer,Li4SiO4,Be12Ti,D2O,0.27941356982984134,0.09089481717010772,0.08308491889536285,0.03983875513132903,0.3636554912743817,0.5685432921604425,0.02796246143384677,0.28721264271340896,0.4093982333434604,0.30338912394313067
13.33340988476682,tungsten,eurofer,H2O,90.90788344404844,eurofer,Li4SiO4,Be12Ti,H2O,0.292866511159505,0.9426097792492293,0.40476818693879224,0.07685585921319968,0.33777366536259673,0.1357197021239248,0.4496507733002788,0.17723966747747022,0.4655979487296565,0.3571623837928733
8.42737958033233,tungsten,SiC,He,210.79950032979062,SiC,Li2TiO3,Be,H2O,0.723896516607808,0.15662189065992682,0.7535239588515545,0.0653831475090912,0.525353220295177,0.1797699797167379,0.22949365247899403,0.24064808771335833,0.11539296159980794,0.6439589506868336
4.194632640165869,tungsten,eurofer,H2O,33.754272641479844,SiC,Li4SiO4,Be,H2O,0.12155689040487694,0.5573676604548403,0.9574195056768043,0.21417771704689736,0.3069250901808406,0.34353640292519233,0.1353607898470697,0.6747006093757407,0.30437182687130954,0.02092756375294989
18.990759408047467,tungsten,eurofer,He,468.325281955478,eurofer,Li2TiO3,Be12Ti,H2O,0.11060902461377031,0.6962743221839107,0.0016762898569356866,0.24491288404249043,0.26378872591757946,0.43329034601060323,0.058008044029326876,0.6414739981913595,0.23555436442564234,0.12297163738299814
12.645485534534801,tungsten,eurofer,He,30.00648498331132,eurofer,Li4SiO4,Be,He,0.11320269889997248,0.9083053412282827,0.3009204252242119,0.29995763904909284,0.608050445547385,0.036578596272342424,0.0554133191311799,0.585656017764437,0.19199925704702828,0.22234472518853454
1.529712766553779,tungsten,eurofer,H2O,458.60827851570497,eurofer,Li4SiO4,Be,D2O,0.17028391574561264,0.8892075890071001,0.9391969306275849,0.20830971273908835,0.04654495371885151,0.6450230779720331,0.10012225557002712,0.38100323943061765,0.48751341465574294,0.13148334591363925
13.780923016266687,tungsten,eurofer,D2O,183.12254569882026,SiC,Li2TiO3,Be12Ti,H2O,0.9819198626845229,0.28320991283165875,0.3223680154940305,0.1331506504435043,0.3900521930648776,0.2420533902240315,0.23474376626758667,0.010439597291175367,0.9769440776007465,0.01261632510807816
19.154522336446863,tungsten,eurofer,He,383.1954343458457,SiC,Li4SiO4,Be,D2O,0.21979227358707587,0.297543345220032,0.3736789666030951,0.08043840526940683,0.23348345230260287,0.5156946945088418,0.17038344791914853,0.652748841002337,0.13291413814286304,0.21433702085480003
0.8152524539835282,tungsten,SiC,He,3.9227088342351224,eurofer,Li4SiO4,Be,He,0.03465006805335913,0.7582774347494405,0.8278420696925297,0.2862054912128607,0.3765379358550447,0.17006829340727375,0.16718827952482088,0.05879359962579066,0.9136562465619211,0.027550153812288165
3.533199321708951,tungsten,SiC,H2O,441.4975194240148,eurofer,Li2TiO3,Be12Ti,He,0.29529020288203245,0.00976488547693144,0.43417045627388184,0.5908793963029997,0.36525925435826934,0.03353112398400971,0.010330225354721213,0.9384585312813961,0.0077134441317249225,0.05382802458687909
17.64714653798085,tungsten,SiC,H2O,244.26564730944915,SiC,Li2TiO3,Be12Ti,H2O,0.6405715651127276,0.8394559171076931,0.05804774547511249,0.21237988973647087,0.16601627044333958,0.2462180297522629,0.3753858100679267,0.13728622394995596,0.4458187138515852,0.4168950621984587
17.883063373178153,tungsten,SiC,D2O,193.0959041648409,eurofer,Li2TiO3,Be12Ti,D2O,0.9573513011639463,0.6754021433183116,0.6856267298441112,0.2787182385973744,0.29373159555948114,0.11661935861576621,0.31093080722737826,0.047782334537652904,0.761688873875392,0.19052879158695515
15.526906201407161,tungsten,SiC,He,6.011674182153815,eurofer,Li4SiO4,Be,H2O,0.2908858542924574,0.17249606514442228,0.3682045997611707,0.10640025707179171,0.05929751912584314,0.599059502781688,0.23524272102067717,0.06189581846809053,0.28539533739986617,0.6527088441320432
12.152340913799947,tungsten,SiC,H2O,68.2091935993952,SiC,Li4SiO4,Be,H2O,0.6652146082339175,0.23622407166300896,0.13884133972746115,0.4786966995889906,0.27087236480668925,0.01580629615011309,0.23462463945420697,0.017062511948378257,0.1470603446905695,0.8358771433610522
5.551733806130786,tungsten,eurofer,H2O,352.4149541302137,eurofer,Li2TiO3,Be12Ti,H2O,0.3266503152328959,0.0467895515954746,0.12333568585869958,0.3888243283991984,0.15000140534978762,0.38307383018456864,0.07810043606644529,0.6716042663731482,0.02300134851834396,0.3053943851085079
13.909960540562851,tungsten,eurofer,H2O,222.61989363846118,SiC,Li4SiO4,Be12Ti,He,0.3990149050563384,0.6152929064904755,0.16894955595735284,0.16928042842734514,0.39414263195239724,0.13098055366690295,0.3055963859533547,0.3551306605241447,0.21215520824791287,0.43271413122794244
7.329342076822149,tungsten,SiC,D2O,70.91756211610334,SiC,Li2TiO3,Be,H2O,0.9646394065934857,0.6520981418696329,0.7326978969697513,0.21285295561397435,0.5035756085138943,0.17580016123027395,0.10777127464185753,0.5595603289832651,0.41395129469506203,0.02648837632167272
0.3341158176248493,tungsten,eurofer,D2O,306.00347933257854,eurofer,Li4SiO4,Be12Ti,He,0.737304997310859,0.49731781256667396,0.03746560947855371,0.033685292764552226,0.1621303974141651,0.5240250512880299,0.2801592585332525,0.5008435192877366,0.0760005870475166,0.4231558936647467
