firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
10.557058536978074,tungsten,SiC,D2O,96.77861085586103,SiC,Li4SiO4,Be12Ti,He,0.4738555354735752,0.46421486390587086,0.19942008697630842,0.040445231519482296,0.48563214878204297,0.361171800023966,0.11275081967450863,0.0836234225686208,0.28987277528445665,0.6265038021469225
6.579899702201928,tungsten,SiC,He,313.4049543950177,SiC,Li2TiO3,Be12Ti,H2O,0.4464424622423625,0.6461050759325917,0.34800691411065676,0.06654395074761414,0.48120143679470734,0.2039368611756008,0.24831775128207773,0.0845812837557829,0.16068161236094058,0.7547371038832764
1.316008947481564,tungsten,SiC,D2O,155.4956367594052,SiC,Li2TiO3,Be,H2O,0.1432234221880413,0.14415189263175232,0.38961154833747014,0.08913909958726064,0.07428950900760863,0.19213789274983004,0.6444334986553008,0.17687513310009648,0.6489539342433973,0.1741709326565061
6.679636789156421,tungsten,SiC,H2O,371.5916853832996,eurofer,Li4SiO4,Be,H2O,0.12675519484334152,0.339919897025482,0.1414932094298973,0.10641084137528022,0.030129453298952263,0.7087173708972726,0.15474233442849497,0.7850500778783722,0.060579132038811705,0.15437079008281604
7.369009393237604,tungsten,SiC,He,310.88689747936866,SiC,Li2TiO3,Be12Ti,He,0.3161316074888968,0.8183433717507661,0.9442338196959547,0.4191385978889278,0.27272253817672115,0.2047732548170518,0.1033656091172992,0.1647016929282418,0.6657479947428528,0.16955031232890544
19.30943141436649,tungsten,eurofer,D2O,28.58204730219033,eurofer,Li4SiO4,Be,He,0.961152534727441,0.1263910710675834,0.0402835599216006,0.10701018788985818,0.211230816988184,0.5462291331071656,0.13552986201479222,0.5844745750753617,0.10578109641342506,0.30974432851121314
10.9983623043555,tungsten,eurofer,He,90.3305549351432,SiC,Li2TiO3,Be,H2O,0.8604402074057581,0.8861120056398031,0.018601929186299326,0.5460716414205431,0.014468583662573526,0.17133578677495181,0.2681239881419317,0.3935026113818811,0.14489930128236017,0.46159808733575874
18.380489580441502,tungsten,SiC,H2O,283.523284148364,SiC,Li2TiO3,Be12Ti,He,0.16710040738972742,0.3879721153111537,0.33066448446078933,0.04931777815082757,0.021632208862692633,0.8585931560889274,0.0704568568975524,0.05676094247419367,0.37788322558258436,0.565355831943222
13.023267263900607,tungsten,eurofer,He,42.613433100343435,SiC,Li2TiO3,Be12Ti,H2O,0.8487013401157397,0.9809956520194528,0.42007184484065085,0.3729754523003838,0.006492701009405417,0.41379180081362954,0.20674004587658118,0.33393704993519807,0.5507626743087631,0.11530027575603884
10.413286642115487,tungsten,SiC,H2O,112.95039898486064,SiC,Li2TiO3,Be12Ti,He,0.37763720134418866,0.741654829425753,0.14212896547129228,0.4876270856661105,0.016929592516136325,0.2748941789259819,0.22054914289177122,0.33507367736280497,0.40749042516784345,0.2574358974693515
