firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
5.342758577253814,tungsten,eurofer,He,348.71637760305055,eurofer,Li2TiO3,Be12Ti,D2O,0.5893096954107647,0.4480999666305395,0.3295655794515081,0.1804046369409327,0.11124857289765051,0.19274774751069604,0.5155990426507207,0.03396849241155063,0.5393830547571353,0.42664845283131403
6.050546060863995,tungsten,SiC,H2O,41.325859157731905,eurofer,Li4SiO4,Be12Ti,He,0.6754866009270186,0.27842983784899444,0.608389668430207,0.38868170434051275,0.5096397079311908,0.08254972943400604,0.01912885829429038,0.6349357426510589,0.2533230590323106,0.11174119831663062
16.628142812992152,tungsten,eurofer,D2O,330.3117742864869,SiC,Li4SiO4,Be,H2O,0.32283004661989234,0.2505624661233422,0.5349064959591602,0.10176304390110255,0.20665230807206716,0.25025047632854636,0.44133417169828393,0.10365487114693712,0.7988792145875312,0.09746591426553161
12.760321814110833,tungsten,SiC,He,131.08667346528225,SiC,Li2TiO3,Be12Ti,He,0.6359603322284269,0.018062181609635908,0.030197740309184318,0.2754666546296164,0.32995548024807214,0.13094506617649906,0.2636327989458124,0.7579368940832628,0.02833330749271911,0.21372979842401804
16.9327479965474,tungsten,eurofer,D2O,143.03842165259013,SiC,Li2TiO3,Be,He,0.7587682012052528,0.014614548709002917,0.19332364289191628,0.41241077129018433,0.1971147721303641,0.1887693724316911,0.20170508414776045,0.35280098144536454,0.25056726818263675,0.39663175037199866
3.363442749619021,tungsten,SiC,D2O,168.6784001615837,SiC,Li4SiO4,Be,D2O,0.9139378409755554,0.6780900231808353,0.15041373719959328,0.038418298093203164,0.23803748125858448,0.20932227189178948,0.5142219487564228,0.05340750530898641,0.5746500293936748,0.37194246529733876
17.923149683577012,tungsten,eurofer,D2O,448.994353563472,eurofer,Li4SiO4,Be,D2O,0.23238662728440496,0.6059690384106109,0.31557285838870874,0.28438713072107225,0.3280885142790843,0.3597542989995087,0.02777005600033463,0.2616187433610305,0.16432748370539965,0.5740537729335699
8.67644657442087,tungsten,eurofer,He,284.3609933656846,eurofer,Li4SiO4,Be,D2O,0.32565088137079445,0.42256597379753136,0.39772158283874615,0.12755680558643478,0.45390475838966127,0.04485992064621635,0.3736785153776877,0.5170556312114866,0.32006619080308707,0.1628781779854263
16.060394018741892,tungsten,SiC,He,216.17252006637082,SiC,Li2TiO3,Be12Ti,H2O,0.20462686794619456,0.4692066735070486,0.9205322143901252,0.028824912621674637,0.36926472699225654,0.25460782771372026,0.3473025326723486,0.3115277334388428,0.05299895606136753,0.6354733104997895
2.0613175341665224,tungsten,SiC,H2O,32.600601408080074,SiC,Li2TiO3,Be,H2O,0.6234247258890924,0.37208473283880705,0.22773838220682863,0.4540691123949476,0.39916561573076187,0.10897652558683922,0.03778874628745128,0.0866579840854765,0.88700565630301,0.026336359611513583
