firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
9.182535420780464,tungsten,eurofer,D2O,375.3120139251312,eurofer,Li4SiO4,Be,H2O,0.6039900526587209,0.593575999421157,0.3735908542660834,0.2698798388007004,0.44966663930576845,0.19361908031503697,0.08683444157849432,0.14784472195692236,0.3864354328285476,0.46571984521453014
6.3685676962515085,tungsten,SiC,D2O,289.87570468394335,eurofer,Li2TiO3,Be,D2O,0.861296482405066,0.6884928025342563,0.8656227412098971,0.48116446116962763,0.46123461380055847,0.056297655476820606,0.001303269552993413,0.5962293495252277,0.1498125053779577,0.25395814509681475
5.3541524935071605,tungsten,eurofer,He,148.15023345810968,SiC,Li2TiO3,Be,H2O,0.24578040353831976,0.5701137874929437,0.18571539411472615,0.2527250806428437,0.37204875035210055,0.3701565810641185,0.005069587940937276,0.31947487557428983,0.0005425123586035278,0.6799826120671065
1.653320801080238,tungsten,SiC,H2O,2.4064737988637175,eurofer,Li2TiO3,Be,He,0.220966787298138,0.443105804468504,0.31584691858991554,0.1640541777647122,0.6347773226997893,0.16699583673659082,0.03417266279890781,0.461678421854311,0.0737209882805783,0.4646005898651106
8.782218016902142,tungsten,SiC,He,334.7963074881987,eurofer,Li2TiO3,Be,H2O,0.6366609406122512,0.5794848958115311,0.3094671610942855,0.33312311747325135,0.15609203455816925,0.03480103662657286,0.47598381134200646,0.3558595023326119,0.30533495273764205,0.3388055449297461
18.326100103109116,tungsten,eurofer,D2O,13.199408552667325,eurofer,Li4SiO4,Be12Ti,D2O,0.7589763974415346,0.9097854956664103,0.06228651525133744,0.25694119981775315,0.058781973686828144,0.48243377019021655,0.20184305630520208,0.18972802987470683,0.28663840607140895,0.5236335640538842
16.71443725778036,tungsten,SiC,H2O,360.58455312421466,eurofer,Li4SiO4,Be,D2O,0.8404681511015721,0.5592992518980301,0.7008376065191304,0.5155186440109032,0.2218944738589365,0.1171018935753768,0.1454849885547837,0.08782553480175549,0.04690424367338359,0.865270221524861
3.845401315341914,tungsten,eurofer,He,465.64915286677217,SiC,Li2TiO3,Be12Ti,He,0.4138443443952198,0.9065018565783893,0.8323771057483987,0.15507829642013213,0.42460971028989514,0.16524296241116926,0.2550690308788034,0.5043269040503764,0.20946086111845136,0.2862122348311723
5.582591307582407,tungsten,eurofer,He,208.01592419662452,eurofer,Li2TiO3,Be12Ti,D2O,0.692542958212245,0.9771942363256954,0.2058873990285981,0.20500204999083765,0.34335603079563143,0.3209861372473119,0.13065578196621902,0.19398815786151266,0.5421007059661488,0.26391113617233847
15.137082485612352,tungsten,SiC,H2O,333.33872578517355,eurofer,Li4SiO4,Be,He,0.6654507360316627,0.1033158973876348,0.9644000492617445,0.18819881457646903,0.3035117724554844,0.014976888187976557,0.49331252478007004,0.339764325287944,0.25241254851196715,0.407823126200089
0.26846400482409605,tungsten,SiC,H2O,374.0011723876795,SiC,Li2TiO3,Be,He,0.4006878668527736,0.4946001122677429,0.18688715509220322,0.05712999437564562,0.25277680280526765,0.3967900678922169,0.29330313492686994,0.271220701616095,0.346260143259218,0.382519155124687
7.2802150647765025,tungsten,eurofer,H2O,415.9199332163932,SiC,Li4SiO4,Be12Ti,He,0.2725301640250185,0.5324018593805121,0.579108924988795,0.35603578752150655,0.09355474487993708,0.5323253845516863,0.018084083046870095,0.05725398408745445,0.5387344260779178,0.4040115898346277
2.0295590605421854,tungsten,eurofer,He,475.3524686162177,SiC,Li2TiO3,Be12Ti,D2O,0.4261251981993436,0.1670401626996939,0.1933212745237154,0.46725310215637966,0.11577652270562819,0.3305230194159249,0.08644735572206723,0.18132645408931172,0.1276403891908773,0.6910331567198109
14.623037419691771,tungsten,SiC,He,145.98820047172094,SiC,Li4SiO4,Be12Ti,He,0.6940831740959316,0.7654979174716768,0.6657514150689441,0.12207092196667668,0.125621855178077,0.3495593560096625,0.40274786684558384,0.028061062593626788,0.22777268726140915,0.7441662501449641
10.699931974105251,tungsten,eurofer,He,185.17154552019878,SiC,Li4SiO4,Be,H2O,0.37172403015145183,0.04531214604132039,0.8406852380165927,0.21162038460650034,0.32187680956240156,0.38233562166129514,0.08416718416980305,0.22932270980484512,0.29972444968121725,0.4709528405139376
8.37847679588753,tungsten,SiC,D2O,239.71932066521617,eurofer,Li4SiO4,Be,H2O,0.07466458765230632,0.8388007548240002,0.0403896900280748,0.07774647438956207,0.10235807110549663,0.39009715126413075,0.4297983032408107,0.6537434233331229,0.3032470636972821,0.043009512969594973
14.351705550984672,tungsten,SiC,H2O,495.7500168273661,SiC,Li4SiO4,Be12Ti,H2O,0.8907111263657687,0.3105876124450808,0.861173499938823,0.1505354165343248,0.2226328734368499,0.36794447831013927,0.258887231718686,0.7266315623947791,0.1701846719316501,0.10318376567357077
6.913024660592882,tungsten,eurofer,H2O,253.7781464584364,SiC,Li4SiO4,Be,He,0.4639647354317604,0.21050110834517244,0.04089055484144155,3.557089921788876e-05,0.0685652765782312,0.3894073563509619,0.541991796171589,0.5920648451793933,0.2203430952850966,0.18759205953551014
2.9617921729167684,tungsten,eurofer,D2O,337.74329398838006,SiC,Li2TiO3,Be,D2O,0.4167291740367606,0.8308012700512311,0.2666577044208661,0.018907022561683907,0.16182200906496408,0.35361863472870136,0.4656523336446507,0.1974577079056887,0.4908867361070076,0.31165555598730377
19.38006555640155,tungsten,SiC,He,38.53540163186564,SiC,Li2TiO3,Be,H2O,0.2884011696725487,0.884744242924147,0.9916927482418961,0.30229370260206456,0.03453112460738692,0.2722800541023682,0.3908951186881803,0.24687719520142976,0.13359488996163024,0.61952791483694
