firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
12.893867861854904,tungsten,SiC,D2O,208.1488407512902,eurofer,Li4SiO4,Be,He,0.7598347117370348,0.9595559684346152,0.4440160799189372,0.5157683821090909,0.11341764431631184,0.30068456464226906,0.0701294089323282,0.3885179227722156,0.34623599897632684,0.2652460782514576
13.845761256911063,tungsten,eurofer,He,335.1225316371339,eurofer,Li4SiO4,Be,He,0.8043369455121322,0.815257913675314,0.9068392985328054,0.2759464968687875,0.165776349961203,0.3861862077358981,0.17209094543411135,0.5756965182193664,0.276456462283482,0.14784701949715168
18.454561577139803,tungsten,eurofer,He,118.53701708538483,eurofer,Li2TiO3,Be12Ti,He,0.7896327667053891,0.3016750982875429,0.7991029523056326,0.24874266679438606,0.13800769739833493,0.016996532996161693,0.5962531028111173,0.7130299954346563,0.11132313953514496,0.1756468650301988
8.582991502258771,tungsten,SiC,He,315.20309485781587,eurofer,Li2TiO3,Be,D2O,0.40119689693625527,0.510134291209448,0.5100426737050414,0.4620653731135421,0.217240755128257,0.13685412997947602,0.18383974177872484,0.6627688575595998,0.11625438596887888,0.22097675647152126
5.3685417146056436,tungsten,eurofer,D2O,475.53066567827136,SiC,Li2TiO3,Be12Ti,H2O,0.09780691688964271,0.3258619324970148,0.1332456593211706,0.7058585990688724,0.18209716638606288,0.07571260897825496,0.03633162556680985,0.8402914503993264,0.09233885266669284,0.06736969693398084
10.096964986979897,tungsten,eurofer,He,331.96177209389765,eurofer,Li2TiO3,Be12Ti,D2O,0.9332562253961264,0.7368010597227678,0.7436862794497886,0.3753323584073052,0.31421801006839395,0.11695556517184423,0.19349406635245678,0.3965267622200367,0.5008516676196658,0.10262157016029758
17.274987962967906,tungsten,SiC,He,426.1426627730609,SiC,Li4SiO4,Be12Ti,D2O,0.6114779437709784,0.1666684298114689,0.5901313934435758,0.02427734106374604,0.4388670000902153,0.3800884058952919,0.1567672529507467,0.07415575655967423,0.8535738348317361,0.07227040860858959
18.006545142589708,tungsten,SiC,D2O,173.30468635003015,eurofer,Li2TiO3,Be,H2O,0.3020791189516754,0.7684170159004512,0.6094049333054027,0.08244715596511162,0.6258983244259442,0.023063342023009716,0.2685911775859344,0.4183036361380615,0.27858358749567047,0.303112776366268
2.563307255717926,tungsten,eurofer,D2O,199.1060171361187,SiC,Li2TiO3,Be12Ti,He,0.23294059571697268,0.13078775277852706,0.877725273078933,0.15664626637639145,0.24504048712222332,0.5815142005921189,0.016799045909266355,0.660212464808432,0.30303816417482377,0.036749371016744185
12.324844416813978,tungsten,SiC,D2O,187.45814937284598,eurofer,Li4SiO4,Be,He,0.02248827436145806,0.027777791174054656,0.08015319743394889,0.6395832728648444,0.08643734919281518,0.23881446792482589,0.0351649100175146,0.3039928863180764,0.31473982300472125,0.3812672906772022
11.356913220547732,tungsten,SiC,He,233.29243193067543,eurofer,Li2TiO3,Be12Ti,H2O,0.10534379765937452,0.7656101559421838,0.9902360858972372,0.3038211214447332,0.11331318300267385,0.4041784832393749,0.17868721231321807,0.6524081152797323,0.34654681788140684,0.0010450668388608177
6.97114174241465,tungsten,SiC,D2O,363.37631015831994,SiC,Li4SiO4,Be,He,0.9441121941412572,0.28130175696800186,0.4701813291258409,0.24943887614840882,0.6029257563168099,0.1452841165319502,0.0023512510028310834,0.046554842466767735,0.8360292444391028,0.11741591309412931
3.174389240518005,tungsten,SiC,H2O,32.67577297170582,SiC,Li2TiO3,Be12Ti,He,0.47579789734751343,0.4036889286893085,0.36537844186291835,0.08568367614108081,0.06662519971914206,0.8450354629653841,0.0026556611743929997,0.5153853369581644,0.31410788935007355,0.17050677369176206
9.456241659344933,tungsten,eurofer,D2O,269.7260099852937,eurofer,Li2TiO3,Be,He,0.12882111922255024,0.7428376546694653,0.5045991550944979,0.15856048897039304,0.020996041641605262,0.03472415344278815,0.7857193159452136,0.045288716624876074,0.4743063840813504,0.48040489929377345
4.37586128900729,tungsten,SiC,H2O,365.38306039898515,eurofer,Li4SiO4,Be12Ti,He,0.1826485211349299,0.7054852719857156,0.7124764509383047,0.4413774823614619,0.16038193102606008,0.13862015924225649,0.2596204273702217,0.3966667012943992,0.009884655680647211,0.5934486430249536
9.026041277060239,tungsten,SiC,H2O,416.17282544831556,SiC,Li4SiO4,Be,H2O,0.20376065798231224,0.1285001041844408,0.13021279245084783,0.1842108105030761,0.15974306986636644,0.42418857429967816,0.2318575453308795,0.6245188535411544,0.3068738115005311,0.06860733495831442
6.45651069725205,tungsten,SiC,H2O,490.90690862908104,eurofer,Li2TiO3,Be12Ti,He,0.22992424504332043,0.7602460036566301,0.3484805310547726,0.17921006992600064,0.4562482684090235,0.0766604447802308,0.28788121688474505,0.23721743229986406,0.2363441361261244,0.5264384315740115
2.30152569884019,tungsten,eurofer,H2O,77.2099832287752,SiC,Li4SiO4,Be12Ti,He,0.3084760881277049,0.2901510773184339,0.4647603111958576,0.0802719643471131,0.8626526998346024,0.023619026742863456,0.033456309075421055,0.5689638706093405,0.151574345636012,0.27946178375464764
0.021089986564797325,tungsten,eurofer,H2O,439.12589017335495,eurofer,Li2TiO3,Be,H2O,0.44362447389462234,0.12026332435414644,0.5089940649129874,0.6576757866226767,0.034436060730717394,0.28116636950307083,0.026721783143535273,0.7435601312554695,0.25545678658772997,0.000983082156800668
11.449067698649152,tungsten,SiC,He,455.33007052576727,SiC,Li4SiO4,Be,D2O,0.03512299766005156,0.5640213672962282,0.38746343359603697,0.045492242236924205,0.16318699481889495,0.23669673656730028,0.5546240263768805,0.5210880326568292,0.441983469100415,0.03692849824275591
10.84240044287391,tungsten,eurofer,He,474.45031278967656,eurofer,Li2TiO3,Be,D2O,0.9358422806691954,0.11568850724708468,0.6093867079531985,0.3312721093622882,0.42801984951741506,0.16710683470577545,0.07360120641452117,0.07358064439913846,0.3680090204424367,0.5584103351584249
14.227256688546266,tungsten,SiC,He,320.8124237616124,SiC,Li2TiO3,Be12Ti,H2O,0.9653023953232092,0.07578214433458141,0.46574749070046817,0.09879781479953371,0.5165562682093061,0.35400889151516224,0.03063702547599784,0.2573536058747193,0.3546275946585011,0.38801879946677975
4.9281561736956,tungsten,SiC,He,167.69836044226832,eurofer,Li4SiO4,Be12Ti,H2O,0.15993141973240188,0.7043016046113058,0.7386743590453426,0.7395133913814436,0.11938042044509002,0.11837791993469604,0.022728268238770336,0.04681320867737238,0.6711229634298705,0.28206382789275714
11.104397829618872,tungsten,eurofer,He,173.83430049507254,eurofer,Li2TiO3,Be12Ti,He,0.08479051447680397,0.4868211952286078,0.32828595701733987,0.6626898152525542,0.29627285071593007,0.03288887586077163,0.008148458170744135,0.05518904773588131,0.4518142807216877,0.4929966715424309
6.286288074249489,tungsten,eurofer,He,174.50043139924603,eurofer,Li2TiO3,Be12Ti,D2O,0.6974168380292519,0.7459572019090528,0.5106168966678116,0.06583385157966892,0.03157769303431569,0.46838735427682254,0.4342011011091928,0.6210290057300267,0.2726059753763582,0.10636501889361506
10.360380901440564,tungsten,SiC,D2O,129.08167647213713,eurofer,Li4SiO4,Be,D2O,0.6900643868062326,0.7810778164515854,0.21341284698072505,0.2881474332181736,0.1406318738813975,0.1906306404749666,0.38059005242546234,0.25942628818483393,0.19847601176604196,0.5420977000491242
