firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
15.718578581370133,tungsten,SiC,D2O,8.29296105776528,SiC,Li2TiO3,Be,H2O,0.7697554017845575,0.11215850670626837,0.6862464194497435,0.3104801878766117,0.2861356708627065,0.01535076548957512,0.3880333757711067,0.7371464611885237,0.05120367422626364,0.21164986458521265
9.410024275364057,tungsten,SiC,He,152.62881797181953,eurofer,Li4SiO4,Be12Ti,H2O,0.9510306187443499,0.820572083409994,0.11261011549216171,0.34326035791359377,0.1444491278640622,0.3404017746483822,0.1718887395739619,0.010261878767966774,0.943850098781059,0.0458880224509744
16.096961050233247,tungsten,SiC,H2O,255.41395452587696,eurofer,Li4SiO4,Be,D2O,0.8000695288752272,0.42751692073416836,0.9757102135178146,0.6139722317462523,0.21396809583641185,0.1702543771252713,0.001805295292064433,0.07301305050088519,0.6572866197513245,0.2697003297477902
18.38754804155367,tungsten,SiC,He,36.35724076070296,SiC,Li4SiO4,Be,H2O,0.0929691585000958,0.23418250945786923,0.6084729715432254,0.006225554607702372,0.7910511138084351,0.006251506777058298,0.19647182480680428,0.18420771611230502,0.6068075438182796,0.20898474006941542
5.710156205112577,tungsten,SiC,He,92.78878936982326,SiC,Li2TiO3,Be12Ti,H2O,0.502194356790257,0.1769167230115194,0.27941044900778433,0.49261486108425084,0.1342310137026798,0.28310458152256535,0.090049543690504,0.39989861700761126,0.2998779395326995,0.3002234434596894
10.830370421187087,tungsten,SiC,H2O,34.84836078478581,eurofer,Li4SiO4,Be,H2O,0.7791512983463881,0.13415105709301023,0.1071401436060484,0.23279357058874262,0.358750564196561,0.3258017404985207,0.08265412471617564,0.42090928150331214,0.06926657821272363,0.5098241402839643
7.647514263379984,tungsten,eurofer,D2O,89.55870897188834,eurofer,Li4SiO4,Be,D2O,0.9963584020209396,0.8409241612806145,0.5022758500539198,0.011054147688455583,0.42356796707014677,0.16260339376317284,0.40277449147822486,0.5898009310205733,0.0774661544303833,0.33273291454904347
14.027392171779866,tungsten,SiC,H2O,11.862718686094398,SiC,Li2TiO3,Be,D2O,0.439367475947562,0.02731730555714218,0.28492641649837736,0.2236511893531742,0.14842294648012477,0.2909975035018635,0.3369283606648376,0.06306163455049592,0.03556905895084225,0.9013693064986619
15.209553846498558,tungsten,eurofer,H2O,348.8743105667019,eurofer,Li2TiO3,Be12Ti,D2O,0.1859737113473241,0.9957801787319792,0.6846397283373806,0.14063321525561065,0.013631179566340405,0.760388092925285,0.08534751225276391,0.07205700839639571,0.16432077433028333,0.763622217273321
18.270676832142595,tungsten,SiC,He,106.60122805632449,SiC,Li2TiO3,Be12Ti,D2O,0.6556661912227941,0.44736394209524377,0.9464661956748541,0.096781944187615,0.38229543321435255,0.020374134768447075,0.5005484878295853,0.6010577532174761,0.13944676549366972,0.2594954812888542
3.0659020391355285,tungsten,eurofer,He,313.08353789105934,SiC,Li2TiO3,Be12Ti,D2O,0.7075381582997935,0.1918432806846756,0.9815565032538418,0.27054971725846455,0.46396120566647536,0.06397803837226335,0.20151103870279677,0.4729525227283268,0.1949991742275108,0.3320483030441624
6.626459647123141,tungsten,SiC,H2O,91.01633063496605,eurofer,Li4SiO4,Be12Ti,D2O,0.20489422265869262,0.23719497501458398,0.04291767567320848,0.068301043974263,0.5869588839242614,0.27849672068376036,0.06624335141771519,0.8305513963052167,0.026825480378831687,0.14262312331595156
17.217466582243905,tungsten,SiC,He,328.57085294251544,eurofer,Li2TiO3,Be12Ti,H2O,0.956267734151924,0.8137193895355829,0.44243075284368016,0.1967018938724278,0.3958949815683259,0.0829581327149728,0.3244449918442735,0.10238719699765782,0.3973133010432351,0.5002995019591072
4.3302647713604525,tungsten,SiC,H2O,292.17775522519304,eurofer,Li4SiO4,Be,D2O,0.9132041347991366,0.24495193041586283,0.1758747574676479,0.7290864175015416,0.09875136438866011,0.011344602969752472,0.16081761514004572,0.01682326321941213,0.8242396651485888,0.15893707163199897
19.85301961927508,tungsten,SiC,H2O,429.89174840442337,eurofer,Li4SiO4,Be,H2O,0.33969757842788006,0.003628302206666323,0.7520499967861417,0.0488149395765402,0.592838489610986,0.32106006263762005,0.03728650817485384,0.020065807982824348,0.40928066264864543,0.5706535293685302
4.2435845406696675,tungsten,eurofer,D2O,380.5093034204216,SiC,Li2TiO3,Be12Ti,D2O,0.030953575906860098,0.7546561707707332,0.3520461497953613,0.31784709591170496,0.03931029208711974,0.3591271074045428,0.2837155045966325,0.001780027089545066,0.6245060343060154,0.3737139386044394
10.462352346923002,tungsten,eurofer,He,331.4791810179305,eurofer,Li4SiO4,Be,He,0.7835859250330667,0.5446137768386835,0.27658085414716493,0.1904771829847514,0.2140050199914475,0.26307789305495927,0.332439903968842,0.4726398023261161,0.19852187453329403,0.32883832314058997
1.6623156631184632,tungsten,eurofer,H2O,117.86518693511455,eurofer,Li2TiO3,Be12Ti,D2O,0.10786379751967945,0.7878902099254274,0.810618616195799,0.00010887431669258072,0.5148946349955422,0.1487439199124944,0.33625257077527076,0.37424195622100637,0.49029267391605763,0.135465369862936
18.94468179551093,tungsten,SiC,He,346.93403195425674,eurofer,Li4SiO4,Be,D2O,0.9032781104828169,0.8266338887908132,0.7370237828691495,0.4534468717935963,0.06229151788114102,0.3455703527275331,0.13869125759772966,0.01675324806606756,0.3765535259983454,0.606693225935587
13.347462034119122,tungsten,SiC,H2O,301.51496979246747,eurofer,Li2TiO3,Be12Ti,D2O,0.2933943715398937,0.9760554972674772,0.7689098443943774,0.16790364489569415,0.13636875079364447,0.15368828654386185,0.5420393177667995,0.2258238007009472,0.29881405001996614,0.47536214927908665
7.031871115298771,tungsten,eurofer,H2O,215.41999749305353,eurofer,Li4SiO4,Be12Ti,He,0.7948130963258823,0.8736186011171324,0.02151291422335566,0.07430542072851704,0.34652719254052533,0.4155148896430791,0.1636524970878785,0.6833906483496287,0.032350533272841826,0.28425881837752937
16.957768705548254,tungsten,eurofer,D2O,331.1391081090426,SiC,Li2TiO3,Be12Ti,H2O,0.43777163644640515,0.26768399117240926,0.88853691697827,0.3808440339854618,0.18254474698035078,0.11058907675770831,0.3260221422764791,0.43497602008108593,0.2815301243695242,0.2834938555493898
10.11171405308523,tungsten,SiC,D2O,423.72022363516623,eurofer,Li4SiO4,Be,He,0.6922750427073483,0.17184603878317917,0.6173478339211647,0.28334068349854413,0.5383932555640014,0.10569345721851382,0.07257260371894053,0.19536814848505,0.2407220322276567,0.5639098192872933
17.200682901820212,tungsten,SiC,H2O,321.13929757234575,eurofer,Li2TiO3,Be12Ti,H2O,0.5705051435268496,0.1794880319129616,0.9336145590259985,0.2416511154384294,0.10667200524791046,0.3508659395674914,0.3008109397461687,0.042083805071382076,0.6578440637225861,0.30007213120603177
11.134078376158465,tungsten,eurofer,D2O,463.2585475416677,eurofer,Li2TiO3,Be12Ti,D2O,0.2990972398089281,0.6649153648784046,0.1567834253337268,0.5146558510961426,0.31854591687070094,0.013198248669509676,0.1535999833636468,0.8267320662365141,0.11034623539919525,0.06292169836429073
4.88023185203126,tungsten,eurofer,H2O,390.3426243488185,eurofer,Li4SiO4,Be12Ti,He,0.395999873091301,0.6832194545195508,0.7851473739621898,0.4567496359940857,0.04672560801227786,0.3005550474296656,0.19596970856397083,0.36382204716026445,0.1883185298900107,0.44785942294972486
1.1927374137925661,tungsten,eurofer,H2O,398.811209594466,SiC,Li4SiO4,Be,D2O,0.6499749428209417,0.4514946975848183,0.09967721038041999,0.16608155289802026,0.061516160018017914,0.507153150653994,0.26524913642996767,0.4784238832090856,0.34743431262045954,0.17414180417045486
8.2914544087092,tungsten,SiC,D2O,83.01831933750347,SiC,Li2TiO3,Be,He,0.039074891498648956,0.9468124795326841,0.30986763802242256,0.3065134151499851,0.06954310534515443,0.2863813277546078,0.3375621517502528,0.3155327760131346,0.556578866241891,0.12788835774497412
11.542177723652863,tungsten,SiC,H2O,496.94143199793996,eurofer,Li2TiO3,Be12Ti,H2O,0.7209252044361271,0.13821983923946224,0.9352967369165305,0.1666752021586818,0.0869974372441285,0.4188675086764863,0.32745985192070326,0.8354617117634305,0.11966901786112988,0.044869270375439585
14.195885502745703,tungsten,SiC,H2O,368.8509199860671,SiC,Li2TiO3,Be12Ti,D2O,0.9073502238665617,0.6353177419150821,0.04947203206678097,0.007387148499197008,0.05650309036348832,0.5607697856486222,0.3753399754886923,0.19725926295778995,0.20071405766555578,0.6020266793766541
2.403430131945745,tungsten,SiC,He,283.13851178631774,SiC,Li4SiO4,Be12Ti,H2O,0.37412646027012086,0.14028876530234313,0.3570137407418519,0.3908245998600399,0.0942448562922748,0.4068334809637065,0.10809706288397883,0.10381074523783114,0.43916006071343144,0.4570291940487375
19.14786107271987,tungsten,SiC,D2O,83.66857103608105,SiC,Li2TiO3,Be,H2O,0.640661986250286,0.7381454878253635,0.5195302984799083,0.3783238823511237,0.1960461685643593,0.1982446828399494,0.22738526624456767,0.4435163915716745,0.3597106564475942,0.19677295198073141
1.0164378956332465,tungsten,eurofer,He,44.088501954302195,eurofer,Li4SiO4,Be,D2O,0.7047917505634943,0.13005056413013716,0.4437849581701244,0.0002924649166452136,0.044699508655436794,0.7823491900055792,0.17265883642233879,0.45095213353697905,0.04114330859405573,0.5079045578689653
14.237448847391816,tungsten,SiC,D2O,160.36619772587386,eurofer,Li4SiO4,Be12Ti,He,0.24336808773069363,0.13597904920805537,0.0009736264532389516,0.04574028923619879,0.20644089583761238,0.7150749179404853,0.032743896985703666,0.18795311136464465,0.0028130063526433063,0.809233882282712
