firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
12.239577472624745,tungsten,eurofer,D2O,311.3584664068315,SiC,Li4SiO4,Be12Ti,He,0.5557496701483607,0.9594644254285118,0.4423093157230181,0.023023279539715582,0.057788987615220985,0.27863420126645416,0.6405535315786093,0.09996802251962036,0.2698816497584246,0.6301503277219551
13.348476539505278,tungsten,SiC,D2O,116.92453468311103,eurofer,Li2TiO3,Be12Ti,He,0.7580119230677805,0.8199791015321981,0.5576298043923787,0.31526348979059965,0.28514495388751115,0.1073528292983879,0.2922387270235013,0.734475472648525,0.11839165142056743,0.14713287593090751
3.35546290951356,tungsten,SiC,He,408.82374048753775,eurofer,Li2TiO3,Be,He,0.07551174136110483,0.05551920827783563,0.192797941420226,0.019539589296094936,0.18362488972450527,0.5729283620714806,0.2239071589079192,0.06373002938429012,0.8561956577226237,0.08007431289308609
11.691795278411604,tungsten,SiC,H2O,252.5363810239245,SiC,Li4SiO4,Be12Ti,H2O,0.6894143375578079,0.23522501174944266,0.9955407611007935,0.0013916906919912223,0.024910185667897353,0.5686872536431484,0.405010869996963,0.7419021295927388,0.15595511866748127,0.10214275173977985
0.9771781027580584,tungsten,SiC,He,90.61207875099846,SiC,Li4SiO4,Be,He,0.9762341550533076,0.22766975701549552,0.7621600140033461,0.4084468975705862,0.08007101820522511,0.36907337270553847,0.14240871151865028,0.04637267038855511,0.7080259974364616,0.2456013321749833
8.510289640434914,tungsten,SiC,He,113.13861180700508,SiC,Li4SiO4,Be,D2O,0.27419586624492887,0.22476619573211132,0.24055754848780442,0.08224327228482343,0.0598619075956886,0.10598077908463438,0.7519140410348536,0.497622667286358,0.11538852152037353,0.38698881119326844
12.566316818756151,tungsten,SiC,D2O,450.6886512565953,SiC,Li2TiO3,Be,He,0.8859884408301933,0.44895921885685375,0.7591868841378722,0.12335949193543058,0.46989812899124256,0.15116881429415008,0.2555735647791767,0.8749808875370326,0.11692810297679584,0.008091009486171506
4.770417520011629,tungsten,SiC,D2O,231.47165505972524,SiC,Li4SiO4,Be12Ti,D2O,0.11762274210280699,0.7509855393800027,0.40545261721421444,0.1624868522819564,0.22510872552649402,0.17661015362446714,0.4357942685670825,0.5353862324617452,0.4124201108651358,0.05219365667311905
16.88977185205825,tungsten,eurofer,H2O,249.34744278015475,eurofer,Li4SiO4,Be12Ti,D2O,0.04024212852043929,0.7994580793951631,0.38429109622184066,0.17785658164522858,0.45450130572733954,0.10644326941078851,0.2611988432166434,0.2819560204602518,0.5265750593650961,0.19146892017465206
15.957589736661149,tungsten,eurofer,H2O,141.83234514600457,SiC,Li2TiO3,Be,H2O,0.3595796008905978,0.9806216946281827,0.8404351466609387,0.4341455135756359,0.06845159185946983,0.39151464303399286,0.10588825153090133,0.19353434833525,0.15725356735382878,0.6492120843109213
8.20556093065143,tungsten,SiC,H2O,306.20191347086353,eurofer,Li2TiO3,Be12Ti,H2O,0.3723013604255683,0.8785700347512249,0.9088874838047803,0.15452030509331177,0.2129566199868946,0.12179924497589598,0.5107238299438975,0.06649614135002956,0.330835931467458,0.6026679271825126
2.7045905969858475,tungsten,SiC,H2O,6.3673327981758066,eurofer,Li2TiO3,Be12Ti,He,0.8903657375915593,0.8333393340940739,0.1776921628614868,0.45689861601538284,0.2489417463288451,0.15749221513551226,0.13666742252025982,0.05178036933215578,0.35094890272632434,0.5972707279415199
15.29796533334941,tungsten,eurofer,He,364.8130887792064,SiC,Li4SiO4,Be12Ti,H2O,0.002436702900665555,0.27514618965399373,0.6996846773102259,0.37251430258519763,0.37388796010601677,0.08825149479366212,0.16534624251512345,0.18722349384409367,0.2891419044476051,0.5236346017083011
13.264420800807923,tungsten,eurofer,He,280.6092967373528,SiC,Li4SiO4,Be12Ti,D2O,0.4937917570160619,0.48360877168968985,0.9682625815632145,0.034345849323761626,0.06645809981057935,0.03925943143065545,0.8599366194350037,0.3250364053486427,0.42872262107183806,0.2462409735795192
4.941126366271478,tungsten,eurofer,D2O,337.2856617033259,SiC,Li4SiO4,Be,He,0.16864607244423446,0.48336879833842783,0.9527453811203905,0.1740309177962335,0.10982659500107313,0.4420443507994969,0.2740981364031964,0.509105828234149,0.11365344746095594,0.3772407243048949
13.331143286557921,tungsten,SiC,H2O,134.62087141626827,SiC,Li2TiO3,Be,D2O,0.3083221161471673,0.1804527108428865,0.890731339786249,0.35786003927044074,0.060777526937273084,0.13652641773080493,0.4448360160614813,0.096498618591131,0.4127956525613958,0.49070572884747304
9.983827662587789,tungsten,eurofer,D2O,450.0709997751562,SiC,Li4SiO4,Be,H2O,0.7430911704642932,0.041946021295324876,0.8867917836180664,0.32133088502991924,0.0948758323473069,0.1478515407659442,0.4359417418568298,0.4081775519122307,0.2370200686046919,0.35480237948307747
