firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
18.970385336356266,tungsten,eurofer,He,228.94312125638154,SiC,Li2TiO3,Be,D2O,0.05756772136807231,0.7926462829681595,0.4076065964751845,0.0983475657913428,0.40059702983818263,0.05667492650777915,0.4443804778626953,0.2117224879682834,0.6382648598430757,0.15001265218864088
13.569494520229657,tungsten,SiC,He,89.03316138510847,eurofer,Li4SiO4,Be,He,0.13377805905954487,0.2430333891646661,0.8043509184836112,0.29194248990767685,0.13366182186252035,0.3142902174461553,0.2601054707836476,0.25573472262743346,0.5216910886235864,0.22257418874898008
3.038337865930585,tungsten,eurofer,H2O,184.3683678981795,SiC,Li4SiO4,Be12Ti,H2O,0.29860996548884766,0.6079621395945629,0.26839926075558695,0.23997437716267217,0.7209513973521322,0.03455803524095912,0.004516190244236265,0.589549207066754,0.2598089595542613,0.1506418333789845
8.350087991052266,tungsten,eurofer,H2O,453.54495411395504,SiC,Li4SiO4,Be12Ti,He,0.8171978174328726,0.3412485857941464,0.0574326462997683,0.023014955891799402,0.1469570874325453,0.7920255526188571,0.03800240405679828,0.37369077722061994,0.3899323653367282,0.23637685744265183
2.5804647045960127,tungsten,eurofer,D2O,434.421454155521,eurofer,Li4SiO4,Be,D2O,0.4642065780657977,0.6516370185645229,0.5610527547614153,0.5588043887696782,0.34417664188227104,0.08780905933486959,0.00920991001318114,0.04404452604412542,0.8321271694910624,0.12382830446481226
17.218346659706988,tungsten,SiC,H2O,226.2593592703947,SiC,Li4SiO4,Be12Ti,He,0.2093414747737754,0.27121951515579035,0.25156462325622386,0.29072316363964884,0.3688774843083434,0.1083018544258759,0.23209749762613166,0.21245011989212959,0.4699667944526074,0.31758308565526294
12.003939066363946,tungsten,SiC,He,425.7306593258374,eurofer,Li2TiO3,Be12Ti,He,0.060890151338912624,0.16327641541469007,0.8102928401712876,0.06898355405591189,0.5853714498705808,0.23312098451802946,0.11252401155547782,0.036229804806236374,0.5847858551208951,0.3789843400728684
7.051643956729611,tungsten,SiC,H2O,370.28280295939084,eurofer,Li2TiO3,Be,H2O,0.3186333395668647,0.7047784476062161,0.005738033559244737,0.420398702513298,0.15313082693143243,0.2797022845151126,0.14676818604015696,0.3336234067698727,0.11446063934584402,0.5519159538842834
13.677562380576934,tungsten,eurofer,H2O,178.8259926393207,eurofer,Li2TiO3,Be12Ti,H2O,0.6489802926601004,0.7092178206966738,0.7072559337604669,0.23560848040072643,0.5943770105275167,0.12431957589509106,0.04569493317666568,0.1569281369329209,0.5207454533577742,0.32232640970930476
16.484278599023845,tungsten,SiC,D2O,138.19416436095128,SiC,Li2TiO3,Be,H2O,0.8134881693699988,0.4257052264625062,0.4942576388611344,0.1599205605528111,0.0831266096236623,0.6663118549117647,0.0906409749117618,0.10123630302332236,0.7654721220438535,0.13329157493282415
2.989925638442954,tungsten,eurofer,D2O,487.77959853897084,eurofer,Li4SiO4,Be,H2O,0.2797851143077231,0.6807905811411865,0.08157118544830666,0.060375868500578314,0.8932758037954105,0.04494218542592651,0.0014061422780846163,0.4454366211814166,0.5407985307582772,0.013764848060306152
0.25839361580397346,tungsten,eurofer,He,143.46948006473815,eurofer,Li2TiO3,Be12Ti,H2O,0.6531114844652187,0.7394152605501221,0.390065776354946,0.2443813537708251,0.5406642555888859,0.16812150754426688,0.04683288309602219,0.15058481066804782,0.5104317728110689,0.3389834165208833
14.213791103072351,tungsten,eurofer,H2O,119.24916961417509,SiC,Li4SiO4,Be12Ti,D2O,0.6094143555734469,0.6807292473934172,0.06207810080828213,0.005061539713091472,0.25938411780551257,0.6887844518319765,0.04676989064941957,0.571175882458553,0.33297595261595636,0.0958481649254908
6.052604688108181,tungsten,SiC,D2O,51.36147630914889,SiC,Li2TiO3,Be,D2O,0.8763941351788263,0.4311166926185128,0.7109110765667783,0.3208087376464495,0.11914767220308213,0.039706859178217146,0.5203367309722511,0.06963027625726614,0.4155175344223289,0.5148521893204049
6.637743582483369,tungsten,SiC,He,201.31585139497525,SiC,Li4SiO4,Be12Ti,H2O,0.10528771276501425,0.8189168694195726,0.38569857342573255,0.39963719163056416,0.25960315566288156,0.31189701001055,0.02886264269600439,0.05096705299200611,0.5463172153377451,0.40271573167024877
16.20135970409203,tungsten,SiC,D2O,463.67770187069215,eurofer,Li4SiO4,Be,He,0.7092660980169185,0.8996182456359242,0.05843151797986157,0.054161244897497955,0.12277582497420987,0.10946855700859306,0.7135943731196991,0.13116460774119676,0.7654087658219803,0.10342662643682296
