firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
4.060748561519574,tungsten,eurofer,He,260.7591388078887,eurofer,Li4SiO4,Be,H2O,0.5118411222787596,0.7843436511038892,0.7359850030048907,0.37224966683774546,0.5010416180285296,0.03459074179751113,0.0921179733362137,0.2238363924859703,0.673520717463092,0.10264289005093773
4.949992783695214,tungsten,SiC,H2O,286.664665236151,eurofer,Li4SiO4,Be12Ti,He,0.18067050062252876,0.8684943819556326,0.8663623117847403,0.21533891492781942,0.16219908821670906,0.4444510163124569,0.17801098054301473,0.5674278511800325,0.3432977958990776,0.08927435292089
7.396298677718929,tungsten,SiC,D2O,407.2173460166095,eurofer,Li4SiO4,Be,He,0.3902891423251804,0.6607044180155018,0.0562095079619922,0.29259982858554595,0.04067642123755354,0.07461009861144345,0.5921136515654569,0.1297211121300429,0.5322579852744563,0.33802090259550066
18.130101748406805,tungsten,SiC,H2O,192.52358687175285,eurofer,Li4SiO4,Be,He,0.25442549597259523,0.08255857414233647,0.13673478113253834,0.17185143713505655,0.3308672587248577,0.004426810955536952,0.4928544931845489,0.41752284081275953,0.47049510591905214,0.11198205326818825
18.538268523050093,tungsten,SiC,D2O,316.0472488024382,SiC,Li4SiO4,Be12Ti,H2O,0.29376349344259833,0.567793135017766,0.9505158285830296,0.5674853840129231,0.3090629866877464,0.09190110001531664,0.03155052928401378,0.469946131525133,0.2233707659707925,0.30668310250407466
18.53615123038561,tungsten,eurofer,He,447.5386483497156,SiC,Li4SiO4,Be,D2O,0.1372482932182847,0.9751288786463568,0.530458543572614,0.5266135273936872,0.0347895639452339,0.10326574935124246,0.3353311593098365,0.08914520077647706,0.384551613894018,0.526303185329505
0.6391994659561795,tungsten,SiC,He,344.8075880240068,SiC,Li4SiO4,Be12Ti,D2O,0.2830199467391923,0.30811795403695175,0.6684309807649281,0.37443577086142743,0.12483478803068318,0.2189314993801981,0.28179794172769135,0.3405564124000648,0.11406233809123867,0.5453812495086966
3.379621411717415,tungsten,SiC,H2O,477.9528224253949,SiC,Li4SiO4,Be12Ti,He,0.60997201250073,0.4502388635532143,0.3204523334793681,0.015959063309626407,0.6316229215447751,0.25140797773588813,0.10101003740971043,0.7836286805500754,0.16022856668431468,0.05614275276561005
17.649273922013908,tungsten,eurofer,D2O,223.38228109852543,eurofer,Li2TiO3,Be,H2O,0.9674278740335218,0.6839660405587417,0.5111890700357828,0.2009721905101851,0.13011598167129734,0.19514895225092296,0.4737628755675945,0.3672391998958098,0.3195579541647735,0.3132028459394167
5.151339395008789,tungsten,eurofer,He,223.9755484437782,SiC,Li2TiO3,Be12Ti,D2O,0.34980494691658537,0.4084841835056693,0.15018959084065964,0.012147259612986428,0.5234360287941828,0.40023598040854413,0.06418073118428662,0.008105747954763567,0.8248731179270098,0.16702113411822672
11.678739889583401,tungsten,SiC,D2O,368.5361228251984,eurofer,Li4SiO4,Be12Ti,D2O,0.9775504421590612,0.6554658281956045,0.5751835924217519,0.29401730275895904,0.3533918649588466,0.023291285758975305,0.32929954652321897,0.6021735472451377,0.08983379088095715,0.30799266187390506
9.653743153059729,tungsten,eurofer,H2O,266.8127613475319,SiC,Li4SiO4,Be12Ti,D2O,0.20957644045770107,0.04438118263954616,0.8107789447250086,0.27105622579619465,0.033471706585026115,0.3861865097262695,0.3092855578925096,0.935189795684087,0.031379067526629154,0.033431136789283715
12.854097926295543,tungsten,eurofer,D2O,298.2105659766972,eurofer,Li4SiO4,Be12Ti,D2O,0.7643786286094533,0.8468437184584664,0.8796923527379811,0.557383854557777,0.049208929047785545,0.05839605660051643,0.33501115979392104,0.5760975199698757,0.31927126649273374,0.10463121353739051
6.662845545413136,tungsten,eurofer,H2O,438.34546450479814,eurofer,Li4SiO4,Be,D2O,0.9095265912583871,0.6260394435992965,0.32888146256553663,0.35032342591488147,0.38066394156577643,0.07037322179881586,0.19863941072052618,0.7292762376168554,0.20938020460501824,0.061343557778126306
11.51496497041812,tungsten,eurofer,He,482.9295078256551,SiC,Li4SiO4,Be,He,0.346755703224646,0.021012965854977472,0.19504195347579256,0.2897668208808293,0.06807559546626389,0.46006534730360144,0.1820922363493055,0.35425680375011687,0.5438539355682357,0.10188926068164737
6.775390486452735,tungsten,SiC,H2O,193.59179542450062,SiC,Li2TiO3,Be12Ti,He,0.5673258550390327,0.2534324140983638,0.5793806125731019,0.07401654132280329,0.004266746332917157,0.5456335094939196,0.3760832028503599,0.038169527405952336,0.1867546664413228,0.7750758061527249
6.60585910191565,tungsten,SiC,H2O,86.45036804116502,SiC,Li2TiO3,Be,H2O,0.5860941729456498,0.8387863958840196,0.1907244627699578,0.028251349552034073,0.8944152509870379,0.006835418890256996,0.07049798057067104,0.3031995669647825,0.37735967333121573,0.31944075970400176
15.540587722621995,tungsten,eurofer,D2O,16.6766444119274,SiC,Li2TiO3,Be,He,0.053917829639274606,0.5488269283705153,0.5828956758406417,0.01085120897369499,0.4816100761365529,0.14246513036419525,0.3650735845255569,0.6621356354345331,0.24652742968360492,0.09133693488186197
16.541515479669414,tungsten,SiC,H2O,104.3936148288036,SiC,Li2TiO3,Be,He,0.2856321455908789,0.4634976880711281,0.482819115405007,0.29503435941805495,0.03493164998878519,0.33670901330818687,0.333324977284973,0.3489380546857549,0.36192080831627615,0.28914113699796895
16.05567033003637,tungsten,SiC,He,154.1396604371968,eurofer,Li4SiO4,Be12Ti,He,0.06250487265921878,0.29355696155586664,0.5945529064523793,0.03766718959007477,0.6933410508006614,0.12035730314222813,0.14863445646703563,0.9069943646136541,0.0633634657242714,0.02964216966207448
7.576703165435186,tungsten,eurofer,He,338.80223092459636,eurofer,Li4SiO4,Be12Ti,D2O,0.9726882116798367,0.8613047887825024,0.5644827979715159,0.6990397547151408,0.19103148346020807,0.09425079235913149,0.015677969465519657,0.11739136505061808,0.5889886955188783,0.2936199394305037
13.30900561302202,tungsten,eurofer,He,452.79660992465875,SiC,Li2TiO3,Be,H2O,0.39521798959479904,0.08814484291741076,0.6539520933412253,0.5013256787149404,0.017688939254305473,0.42745312848353323,0.053532253547221034,0.03203545110617972,0.7302068008285519,0.23775774806526842
16.083012469730033,tungsten,SiC,H2O,348.3436340242536,SiC,Li4SiO4,Be,He,0.7669257587280254,0.49340913248251905,0.18284447916359747,0.5720735002782144,0.09886108911401281,0.20221155527959592,0.12685385532817703,0.6248056493478231,0.02592105030452435,0.34927330034765264
3.618299136166887,tungsten,eurofer,He,247.5716545578338,SiC,Li4SiO4,Be,H2O,0.39078001974018794,0.3497070155521247,0.3686189209278573,0.14597579389170856,0.06757287120407697,0.04174159425671229,0.7447097406475023,0.10931652320379354,0.0700992760588606,0.8205842007373458
11.268756216199979,tungsten,SiC,D2O,107.46598921012912,eurofer,Li2TiO3,Be12Ti,He,0.17206742379090756,0.7167181776567105,0.5765976872874243,0.0320993528184136,0.23351729568703025,0.3311318287462499,0.4032515227483061,0.627956973595935,0.09592926974375665,0.2761137566603082
5.304109234260579,tungsten,eurofer,D2O,383.4579496197682,SiC,Li2TiO3,Be,H2O,0.7108440270692675,0.7570867743443628,0.6013565082125175,0.48795838763524135,0.26244116130714645,0.15023235299822812,0.09936809805938412,0.7425443213006636,0.11449707929757666,0.14295859940175967
7.740195236480611,tungsten,eurofer,He,110.3943039212913,SiC,Li2TiO3,Be12Ti,He,0.5953104157775554,0.5811008572243526,0.2191387424788238,0.11075885042585494,0.5716563122499368,0.23521856717513728,0.08236627014907082,0.12708632346754764,0.0679523870265759,0.8049612895058764
8.215866536337607,tungsten,SiC,D2O,59.309289157843445,SiC,Li2TiO3,Be,He,0.3870604104702112,0.8688554080278272,0.5589403848687144,0.010211390901220549,0.24439043325221785,0.6441390443684363,0.10125913147812549,0.18704721779756917,0.07351287298281181,0.739439909219619
7.97199927094087,tungsten,eurofer,D2O,111.27250766030755,eurofer,Li4SiO4,Be12Ti,H2O,0.6939549169549565,0.8723478228716588,0.1009983970323941,0.4671451495974748,0.39391501901272613,0.09495905040436976,0.043980780985429416,0.024438713878473944,0.14721410270945653,0.8283471834120696
18.95637454273248,tungsten,SiC,He,296.4955768411232,SiC,Li2TiO3,Be,H2O,0.8351607001362296,0.8500159443133741,0.5180795917115891,0.5462629116120308,0.19037376500392317,0.03797273615327155,0.22539058723077443,0.04918413387699688,0.5456596262179224,0.40515623990508065
12.053025423433656,tungsten,SiC,He,75.10840992870533,eurofer,Li2TiO3,Be12Ti,D2O,0.040816704062268894,0.900268651791287,0.8848086283328159,0.07537302069886867,0.11930192532698708,0.04594221653504396,0.7593828374391003,0.47312074987178204,0.3182608043114865,0.20861844581673142
