firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
8.27396459538517,tungsten,SiC,H2O,126.24361334396156,SiC,Li4SiO4,Be,He,0.551364875989472,0.6079143132379595,0.04807332794776065,0.12394961044352892,0.10190430677383254,0.5886595763763767,0.18548650640626188,0.06024248288289884,0.8202142019579036,0.11954331515919747
7.69318181074423,tungsten,eurofer,H2O,35.69540402222216,SiC,Li2TiO3,Be,He,0.029507667922017977,0.17755873517034204,0.2689709559759216,0.2515914244422591,0.0770146556611151,0.17529032149867765,0.49610359839794804,0.2706273402134727,0.006166060399696485,0.723206599386831
7.792357872004027,tungsten,SiC,D2O,315.2303217996783,eurofer,Li4SiO4,Be12Ti,H2O,0.1792738057828286,0.43508212610662067,0.7181972549446748,0.12685078191483126,0.32940593450010747,0.21563631462206567,0.32810696896299574,0.29887774652647586,0.33727331404085087,0.3638489394326732
9.982982722360523,tungsten,SiC,D2O,244.67383022269053,SiC,Li4SiO4,Be,H2O,0.13165453323882437,0.18235472792101837,0.7897045236232766,0.2616844617388139,0.12379455184861939,0.5188509318533623,0.09567005455920438,0.09832910850621428,0.6368621354230307,0.26480875607075505
18.84525731299178,tungsten,SiC,D2O,20.170913537790657,eurofer,Li2TiO3,Be12Ti,H2O,0.3501487727486632,0.1296127457887044,0.5866764525365561,0.44367788210574194,0.02677152046555245,0.35036623527204924,0.1791843621566564,0.3519607747367696,0.05491204184720513,0.5931271834160252
3.035311760262749,tungsten,eurofer,He,264.78138332981956,SiC,Li2TiO3,Be,D2O,0.0362664361462155,0.30888814683085586,0.5413577360884474,0.2541862733695912,0.0072835780504625835,0.7208960103811967,0.017634138198749476,0.6494185589107456,0.18541542923830764,0.16516601185094676
3.5265281795872627,tungsten,SiC,D2O,360.03018388343787,SiC,Li4SiO4,Be,He,0.12637493979216807,0.354885390715154,0.9239952158470808,0.20279104893253702,0.27476774229923173,0.1347871470370202,0.38765406173121103,0.0245269582569064,0.11719449688185883,0.8582785448612348
14.025577889907302,tungsten,eurofer,H2O,373.3552958022946,eurofer,Li2TiO3,Be,D2O,0.6724540022746786,0.04051581225023482,0.5396267562410013,0.20401738110795647,0.3533542663076599,0.09827110272980637,0.3443572498545773,0.3927488015411739,0.24491248239815389,0.3623387160606722
1.5389821450595376,tungsten,eurofer,H2O,220.14190290200537,SiC,Li4SiO4,Be12Ti,D2O,0.22192512658339458,0.8512124187556864,0.49232001678029524,0.002713239258083278,0.0376850271010205,0.6180481254442269,0.3415536081966694,0.21215335876464525,0.06885915525499708,0.7189874859803577
6.315559036873875,tungsten,SiC,H2O,243.710771122665,eurofer,Li4SiO4,Be12Ti,H2O,0.9322246774702609,0.9922064125981164,0.33231627778746153,0.19301290131220347,0.6385238177742093,0.04882344577288811,0.11963983514069916,0.10542790794092292,0.7267313811104672,0.16784071094860992
10.13689756834605,tungsten,eurofer,He,107.65231822501214,eurofer,Li4SiO4,Be,He,0.9613943828742462,0.6185568247929011,0.9422573997980946,0.4814965468405525,0.16936720115115753,0.07472831328052541,0.2744079387277646,0.24998287988167298,0.2861852297700973,0.46383189034822964
6.546466747914497,tungsten,SiC,D2O,395.0819827596292,SiC,Li2TiO3,Be12Ti,D2O,0.5856059902127084,0.5529106140665393,0.4052358777774234,0.10987238937542865,0.1922992983467805,0.5576101531928062,0.14021815908498475,0.5080348812668718,0.46216890204316813,0.029796216689960037
6.095606041075348,tungsten,SiC,H2O,447.02050382011527,SiC,Li2TiO3,Be12Ti,D2O,0.5273188402722676,0.3369148991282632,0.5193663030190524,0.4173239391782921,0.35595466519940744,0.21360372426713528,0.013117671355165214,0.11398636486897655,0.041120582599113546,0.8448930525319099
16.73043394448371,tungsten,eurofer,H2O,359.9779684196266,SiC,Li4SiO4,Be,H2O,0.947197946768762,0.4192474714057306,0.24440222618402097,0.7463319759430573,0.15126161086179896,0.002181877222535111,0.10022453597260843,0.10976624785183335,0.13581501099371587,0.7544187411544507
