firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
19.74949679290151,tungsten,eurofer,D2O,374.8943392497056,SiC,Li2TiO3,Be12Ti,D2O,0.5810437436185965,0.7521833555083076,0.9766161428818881,0.11330511210454185,0.23015294899338262,0.5510633357552549,0.10547860314682055,0.9127686096138073,0.05362643126998554,0.033604959116207124
16.397704676971564,tungsten,eurofer,H2O,303.3032674610364,eurofer,Li4SiO4,Be,He,0.11778136263380545,0.5893526051786339,0.26834670812472317,0.04263116430642586,0.21612255206629175,0.25448796368974863,0.48675831993753377,0.13988143056340024,0.6736730009121975,0.18644556852440225
2.746861129173368,tungsten,SiC,D2O,30.82786496423412,SiC,Li4SiO4,Be12Ti,D2O,0.25431487862418756,0.6496841325715798,0.5045905190095146,0.7806216006667932,0.10178763395990563,0.05149206149045598,0.06609870388284514,0.5419304668930428,0.013002300556033132,0.44506723255092395
6.050922911508021,tungsten,SiC,D2O,318.9997022497313,eurofer,Li4SiO4,Be,He,0.856265717681442,0.7829507567003621,0.8723628227335626,0.21903299383546992,0.3838863365648107,0.39009760908378016,0.006983060515939261,0.26193670030681093,0.5720060179017049,0.1660572817914842
12.456165181050103,tungsten,SiC,D2O,327.735771830461,eurofer,Li2TiO3,Be12Ti,He,0.9070269111924741,0.7016268325415268,0.5408513107724592,0.1505007050401403,0.001548537838599202,0.574271874997278,0.2736788821239824,0.3627009818894828,0.48953794962744623,0.14776106848307116
5.943388425273239,tungsten,SiC,H2O,454.84608844435536,SiC,Li4SiO4,Be,D2O,0.09513621559776375,0.9545360992248628,0.26986221877694383,0.23275263071480942,0.24378112085758474,0.48014668785847675,0.043319560569129,0.5054668938242153,0.06606815211617688,0.42846495405960794
15.886562117355357,tungsten,eurofer,He,17.847885804154473,SiC,Li2TiO3,Be,D2O,0.7734802707187427,0.01994269559744266,0.17793289934725987,0.11760363682096274,0.132584240815255,0.5725134070083159,0.17729871535546637,0.3178273792327491,0.3774970147531862,0.30467560601406485
12.423108265838824,tungsten,eurofer,H2O,173.84818460346085,eurofer,Li2TiO3,Be12Ti,He,0.7779257566548176,0.12641505320283564,0.11159029647930607,0.2757698555579901,0.07633241406104663,0.49880473979573003,0.14909299058523334,0.6447673091337727,0.2561807778839892,0.09905191298223809
16.2023995193102,tungsten,eurofer,D2O,2.5838681639392402,SiC,Li2TiO3,Be12Ti,D2O,0.8773676800251041,0.7876167392513141,0.248090527529505,0.4447403658173299,0.47006719500962824,0.08159478817560906,0.0035976509974327484,0.42029935406456814,0.23237370297357773,0.3473269429618542
8.865364443473219,tungsten,SiC,He,162.98161732336914,SiC,Li4SiO4,Be12Ti,H2O,0.8382585811169581,0.6823076940985919,0.05257073350601449,0.17032521823029162,0.1420718648680464,0.2676755548736148,0.41992736202804715,0.8338993663090625,0.012451377566701508,0.1536492561242359
18.88680163051378,tungsten,eurofer,He,354.0617117983119,eurofer,Li2TiO3,Be12Ti,H2O,0.6292239798816425,0.15588747347161935,0.6982244162852924,0.01930617484057127,0.006563067185317543,0.7475778123387226,0.2265529456353886,0.40111499793644884,0.14192672920713745,0.4569582728564138
9.493934626796614,tungsten,SiC,D2O,282.64209336166294,SiC,Li4SiO4,Be12Ti,D2O,0.39902319710336165,0.9039320072592912,0.2612797476914207,0.04329964284946248,0.6826618043236349,0.034710777087319095,0.23932777573958347,0.026794492918169082,0.4778332351431202,0.4953722719387107
0.3376333538828069,tungsten,eurofer,D2O,69.90318495983777,eurofer,Li4SiO4,Be,H2O,0.5104594613820732,0.8769578047124374,0.18931121520037852,0.06615814742353404,0.4432838088172588,0.378887089544855,0.11167095421435201,0.11652816112667667,0.8658294073820417,0.01764243149128164
6.758302955155655,tungsten,eurofer,He,252.43854835677354,SiC,Li2TiO3,Be,D2O,0.6162055411201165,0.8379095995973583,0.6060461572814224,0.1383811546269274,0.05655165498507524,0.2524247186673672,0.5526424717206301,0.09851652690507537,0.024230694821323492,0.8772527782736012
