firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
11.638343583035258,tungsten,eurofer,D2O,194.0182441882567,SiC,Li2TiO3,Be,He,0.4970654592256991,0.572682236415619,0.629408145798727,0.06348369028118997,0.19274294501588812,0.6014107180506849,0.14236264665223697,0.21197726514703646,0.1995769928415783,0.5884457420113852
0.8022737971701321,tungsten,SiC,He,246.13012841007824,SiC,Li2TiO3,Be12Ti,H2O,0.765985184911345,0.2076794495067249,0.3654027436092352,0.4907282464587385,0.11762926670209364,0.1304027064963025,0.2612397803428653,0.02148987428467765,0.040139202951003074,0.9383709227643193
4.781932642615496,tungsten,SiC,H2O,137.16450777586303,eurofer,Li2TiO3,Be12Ti,H2O,0.011305813070661364,0.3115509113917012,0.44261016031610223,0.7244738767456493,0.022518956667473344,0.2318791194046189,0.02112804718225854,0.32235835738243257,0.2698443888274112,0.4077972537901562
9.182285626176665,tungsten,eurofer,D2O,68.72567972393206,SiC,Li2TiO3,Be12Ti,He,0.3723874712643047,0.49261459507960526,0.3299764980477502,0.08184387531229873,0.45296601869388,0.37176348320793384,0.09342662278588734,0.1461718667645505,0.4149378989130198,0.43889023432242974
4.3909570498224415,tungsten,eurofer,He,1.4352857093821725,eurofer,Li4SiO4,Be12Ti,D2O,0.8468567392352033,0.8896184421304351,0.23320391344417613,0.4134629630184191,0.01496257307275948,0.33380567250344334,0.23776879140537802,0.2849503120217465,0.5641436127233048,0.15090607525494867
6.08713746381877,tungsten,SiC,He,251.30499279526353,SiC,Li4SiO4,Be12Ti,He,0.667184238922983,0.47535382989581687,0.34260101459466596,0.01662565418081222,0.0054247198768374895,0.271943066191985,0.7060065597503652,0.14783105248766684,0.0017969962843254563,0.8503719512280078
8.779967369864615,tungsten,eurofer,H2O,274.84415768949344,eurofer,Li2TiO3,Be12Ti,He,0.08175103989731347,0.3271843336763729,0.4552862487968229,0.5429141508765474,0.34167383409560087,0.02038519506507961,0.09502681996277211,0.4804436332189024,0.5131704198419018,0.0063859469391957255
3.752555586957358,tungsten,SiC,He,296.01299832447694,SiC,Li4SiO4,Be12Ti,He,0.9426550088280494,0.8885403886581732,0.12988826751180915,0.7006046895467272,0.06450660874860953,0.21754188172365374,0.017346819981009662,0.5001390449716444,0.3288397347155638,0.17102122031279182
2.217782251193663,tungsten,eurofer,D2O,79.22877805969026,SiC,Li4SiO4,Be12Ti,He,0.21096051983783226,0.5264038937417741,0.5517631499116681,0.7526464517221707,0.1735062124737607,0.030895592710783026,0.04295174309328561,0.3438945611392788,0.49263790848321515,0.16346753037750605
2.096344875361611,tungsten,SiC,D2O,244.5593393409887,SiC,Li2TiO3,Be,He,0.15584133952114454,0.40733350504534227,0.9664855828168492,0.0027255233076815275,0.053785272033222135,0.46501906225918493,0.47847014239991137,0.40582453965369925,0.06988770127710874,0.5242877590691919
