firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
0.7494496604302081,tungsten,SiC,He,86.96845419137684,SiC,Li4SiO4,Be12Ti,D2O,0.9302682814774231,0.2120334903806833,0.9999297296986026,0.4085109501404741,0.24693352514097253,0.12694383938510623,0.21761168533344724,0.07377505409275824,0.8321253915799444,0.09409955432729734
6.782344215575726,tungsten,SiC,D2O,215.1398792816539,SiC,Li4SiO4,Be12Ti,D2O,0.12460488538466286,0.4210870746496509,0.32739329903080694,0.32650712987116753,0.4901401139469482,0.016815836642485867,0.16653691953939845,0.053366255678998,0.2127390428959011,0.7338947014251009
9.727614175486774,tungsten,eurofer,D2O,119.11772942960036,eurofer,Li4SiO4,Be,D2O,0.8533223850194521,0.07752638105779663,0.7752653502847547,0.27249140501452035,0.06321636408055877,0.4837537306333467,0.18053850027157411,0.3142001319846519,0.12453803991312044,0.5612618281022277
6.852329098485783,tungsten,eurofer,H2O,177.04299141160345,SiC,Li2TiO3,Be12Ti,H2O,0.6169028481259229,0.9464466520771478,0.6881970136391766,0.39981031305697257,0.33521539707449766,0.172392176229461,0.0925821136390687,0.06580546478927078,0.6193895608272094,0.31480497438351995
15.742401565042785,tungsten,SiC,H2O,166.3089035742419,eurofer,Li2TiO3,Be12Ti,He,0.9326641957045718,0.8379256511455538,0.032108618914634346,0.10991119890991927,0.31305914309165184,0.28349878252328725,0.2935308754751417,0.16689511718058667,0.6037419491656271,0.22936293365378624
0.8381991015559165,tungsten,eurofer,He,319.7482415384637,eurofer,Li2TiO3,Be,D2O,0.6381212557255806,0.8821309931371724,0.4487812832154844,0.1213720200160223,0.481759527429679,0.27035580885463817,0.12651264369966067,0.14697054028929665,0.21068783940094513,0.6423416203097583
1.5380754002823815,tungsten,SiC,He,325.719867607062,SiC,Li2TiO3,Be,H2O,0.8315480375640337,0.37897392892288806,0.48971132889325886,0.49329364388115515,0.12388619014568078,0.2842196184623651,0.09860054751079908,0.18825791996210994,0.4254462090080984,0.3862958710297918
11.527523919265505,tungsten,eurofer,He,133.6462984649769,SiC,Li4SiO4,Be12Ti,He,0.11153896369667204,0.771725518900564,0.31984958320480583,0.03907176172500053,0.3448214094864131,0.1689367964311543,0.44717003235743197,0.3834686409410737,0.29636229324466506,0.3201690658142613
14.672498197689556,tungsten,SiC,D2O,490.7328158225221,SiC,Li4SiO4,Be,D2O,0.1553679147779714,0.23562474093805807,0.5359874347060015,0.4564174999782156,0.1965559426963253,0.17748061882759322,0.169545938497866,0.34534988859399185,0.34867423449572427,0.30597587691028383
0.9085563679531905,tungsten,SiC,D2O,446.9077062477543,eurofer,Li2TiO3,Be,He,0.5175121238874546,0.004854588091246614,0.22461913770072084,0.4238811176348446,0.14963625987752022,0.3063728263814032,0.12010979610623197,0.034040092399344364,0.38660703599254675,0.5793528716081091
1.8086588805822346,tungsten,eurofer,D2O,17.37551779758756,SiC,Li4SiO4,Be12Ti,He,0.6291998092505519,0.2860500388461654,0.020034408880504118,0.331530202724391,0.17040886585595474,0.47881083981231537,0.01925009160733898,0.42549252027063167,0.37170890004925256,0.2027985796801158
1.2768287740378126,tungsten,SiC,D2O,356.118635188601,eurofer,Li4SiO4,Be,He,0.8285492315299975,0.2691834787191526,0.8039934022606141,0.39794173875647826,0.17742767389951591,0.41431076285359075,0.010319824490415094,0.2251514204620114,0.6299060875979,0.14494249194008846
13.519749900391759,tungsten,SiC,D2O,8.747712836268295,eurofer,Li2TiO3,Be12Ti,He,0.395066519812848,0.3716780997363375,0.2371481730494045,0.19209116628227219,0.05391208353614722,0.7208252825483857,0.0331714676331948,0.7542664579626429,0.14575429356295874,0.09997924847439833
19.16212233792194,tungsten,SiC,He,106.39292519746473,SiC,Li4SiO4,Be,H2O,0.5849913054102945,0.6578122921545518,0.6419762446294732,0.10975643561221435,0.3484285007684828,0.21737522519408412,0.32443983842521856,0.03845016682864106,0.8429150254034043,0.11863480776795446
7.173901759296875,tungsten,eurofer,He,298.33363305863827,SiC,Li4SiO4,Be12Ti,D2O,0.3856754760198574,0.311299724916959,0.6561106062986729,0.04243505291686812,0.4889496706807787,0.14316464832886241,0.3254506280734906,0.28420089449140945,0.3869733016860042,0.3288258038225863
7.270460025368348,tungsten,SiC,He,429.78621257319696,SiC,Li4SiO4,Be,He,0.04223331370199024,0.00188554178470135,0.5518742630405846,0.12258352303783103,0.2512436373441228,0.23143298178888577,0.3947398578291604,0.919375237166468,0.017700937653832845,0.0629238251796993
10.200719712208777,tungsten,SiC,D2O,123.54004244159167,eurofer,Li2TiO3,Be,D2O,0.31651946577689005,0.24862949002276613,0.13248036349312875,0.3060212074676866,0.3798119844700416,0.24884103643190883,0.0653257716303629,0.30906875936686085,0.4124582134079855,0.2784730272251536
16.55262782214988,tungsten,SiC,H2O,161.98425132773397,SiC,Li4SiO4,Be,D2O,0.26695583594497285,0.6867201612822745,0.23829832561980957,0.28893242617999554,0.15229962637247854,0.24164283691537947,0.3171251105321464,0.22295139210967335,0.1362765126491366,0.6407720952411902
9.394033472159002,tungsten,SiC,D2O,321.6069890273957,eurofer,Li2TiO3,Be,H2O,0.1868111594469487,0.5120582647125713,0.8714348049706533,0.09848092132406326,0.033548910596715935,0.1573304731712536,0.7106396949079673,0.4613222580515642,0.3519148044836972,0.1867629374647386
2.700918281006388,tungsten,eurofer,D2O,92.78360203165442,SiC,Li2TiO3,Be12Ti,D2O,0.5412653698899323,0.6266645938522195,0.3894125445239054,0.387875112148117,0.07105645260441928,0.05014483073399605,0.49092360451346767,0.44949725336603746,0.04498906557020416,0.5055136810637585
3.91691477906269,tungsten,SiC,He,449.67204794696625,eurofer,Li2TiO3,Be,H2O,0.5015324538829523,0.5252375825068372,0.1159702276620378,0.18012311709607,0.09856476728022738,0.5846690978001337,0.13664301782356897,0.9482586427316341,0.04243344193107607,0.00930791533728984
8.739062768495412,tungsten,SiC,He,390.21286126103485,SiC,Li4SiO4,Be12Ti,H2O,0.32707140696504444,0.2787643163468947,0.10928589982926362,0.37228551117163355,0.20929965247082633,0.23668684350686475,0.1817279928506752,0.6797901655624091,0.1141329625716329,0.20607687186595802
17.828190699099697,tungsten,eurofer,D2O,36.548883150392506,eurofer,Li2TiO3,Be,H2O,0.4300566581791283,0.29943566212934813,0.04544016359375369,0.04137959191940005,0.2126368447663302,0.35107905318665505,0.39490451012761457,0.44936901834182613,0.28954565336909577,0.26108532828907816
13.926009721583796,tungsten,SiC,He,237.7079227428039,SiC,Li2TiO3,Be12Ti,D2O,0.9646079556861519,0.6013161102757192,0.06418942969607111,0.38338185715007994,0.03159284506476722,0.5841840046341047,0.0008412931510480087,0.20995058795178811,0.23650427246273126,0.5535451395854805
15.787292825381385,tungsten,SiC,He,405.77881419694916,SiC,Li4SiO4,Be12Ti,He,0.4932917299540769,0.7723392488794475,0.5440259146576738,0.24585204508485436,0.3259820317230015,0.20166909315646986,0.22649683003567433,0.04629297607421312,0.309258358818025,0.6444486651077619
0.8162099640508869,tungsten,SiC,He,378.19700652869085,eurofer,Li2TiO3,Be12Ti,H2O,0.406414520120814,0.7464119405899635,0.5406590227669642,0.29083591732718606,0.35526997110882097,0.08740888040134542,0.26648523116264755,0.20403731176079404,0.3787487999227835,0.4172138883164224
13.33077636219177,tungsten,SiC,H2O,290.1973305748029,eurofer,Li2TiO3,Be12Ti,He,0.006416926364099851,0.8764777266922069,0.9027348933852756,0.21158547106471032,0.3335137745750111,0.40803919382277465,0.046861560537503906,0.48295038611742086,0.27975747625376246,0.23729213762881665
