firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
14.161740461385289,tungsten,SiC,D2O,10.516127849637623,eurofer,Li2TiO3,Be,H2O,0.3450129002477861,0.8517557720288069,0.7059738655934017,0.1073933909554165,0.2605853058283026,0.06912655428809329,0.5628947489281877,0.4666197578438068,0.5243835295032058,0.00899671265298752
9.333620565629259,tungsten,SiC,H2O,198.03534067609047,eurofer,Li4SiO4,Be12Ti,He,0.771738691095826,0.6494367968266324,0.14190394437005938,0.3177261459061654,0.4750898477639187,0.11536234610362006,0.09182166022629583,0.02150726809618522,0.6923077379992222,0.28618499390459257
4.183131020277219,tungsten,SiC,H2O,25.82179965594594,SiC,Li2TiO3,Be12Ti,He,0.31623193849140985,0.08606078699910824,0.5042705889983401,0.031717487198559303,0.013432159993844927,0.8692876206485041,0.08556273215909173,0.18764474522000993,0.10533081047463995,0.7070244443053502
17.016993455379502,tungsten,eurofer,D2O,134.78392327285815,eurofer,Li4SiO4,Be,H2O,0.08014619053724725,0.044067127485868385,0.7769375989068331,0.7854502774503996,0.0005790406691980679,0.03384977093168218,0.18012091094871993,0.5303121105724536,0.1770129344448252,0.2926749549827213
0.21179123549450285,tungsten,eurofer,D2O,304.1119019084384,SiC,Li2TiO3,Be,H2O,0.8876031227508695,0.45398845994448034,0.2596696959766489,0.4614431328646207,0.10388891524817438,0.29316336763101286,0.14150458425619206,0.7684074165814971,0.14613017244717277,0.08546241097133006
10.368848625618059,tungsten,eurofer,D2O,435.0934783093815,eurofer,Li2TiO3,Be12Ti,D2O,0.5695336731945626,0.7867111938538367,0.8554716039305036,0.4079725125957517,0.4551683191500839,0.08952417552772128,0.047334992726443134,0.2875488536207846,0.5763017789338745,0.13614936744534104
19.08785466691236,tungsten,SiC,H2O,3.2000763884975636,eurofer,Li4SiO4,Be12Ti,H2O,0.7557983741185229,0.15170300897704314,0.29191047880187926,0.3458658557894867,0.02142560977805734,0.2267934653772472,0.4059150690552088,0.48125694769368127,0.2670851963331182,0.25165785597320056
0.7039782866525868,tungsten,SiC,D2O,118.59335445287988,eurofer,Li2TiO3,Be,He,0.31107918041352234,0.16734741813091247,0.18256721113669228,0.6389334169695051,0.14713801583040872,0.005198714463391975,0.20872985273669428,0.14413549525864494,0.22710181828644066,0.6287626864549143
19.53956356220257,tungsten,SiC,He,416.42845286209865,SiC,Li2TiO3,Be12Ti,D2O,0.7943669207975365,0.9925443427777358,0.49367283568808984,0.11353790146327,0.15977132229236513,0.15898036981033875,0.5677104064340261,0.6109556488236605,0.38435718176240563,0.004687169413933892
9.066832232071205,tungsten,SiC,He,28.696657269742076,eurofer,Li2TiO3,Be,He,0.0807086339544506,0.7259937686819333,0.7403405285569492,0.29218657388020547,0.00768832508441031,0.03437925324352167,0.6657458477918624,0.7220776422774094,0.02097325119145995,0.25694910653113057
