firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
17.086994900354803,tungsten,eurofer,H2O,330.32744449273713,SiC,Li4SiO4,Be12Ti,He,0.6704316940176152,0.9602819967762178,0.8543267456977678,0.21224224077359838,0.35133887023460847,0.24227369559922987,0.1941451933925632,0.6118537754707585,0.10496391273123906,0.2831823117980025
13.854827289021713,tungsten,SiC,He,192.92332841430522,eurofer,Li4SiO4,Be12Ti,H2O,0.7502854451565816,0.42508956533649345,0.839355476193176,0.022092328491292598,0.1754250819218926,0.610528998631657,0.1919535909551577,0.05266833330430201,0.30967385632389116,0.6376578103718068
12.604775904790447,tungsten,SiC,H2O,135.87328911777468,SiC,Li4SiO4,Be,H2O,0.09974245187324138,0.8676996754255438,0.3721245964777675,0.3762855210393514,0.28038310774086006,0.2607807171732215,0.08255065404656704,0.209033329374206,0.05214998078129083,0.7388166898445032
15.248281635541739,tungsten,eurofer,D2O,167.18422824078726,eurofer,Li2TiO3,Be12Ti,H2O,0.8845117555056625,0.5601509527558387,0.13147524558589851,0.20728210295387195,0.006368332359143431,0.22456705152360507,0.5617825131633795,0.408225208355792,0.19122308833408413,0.4005517033101239
10.642783800980258,tungsten,eurofer,D2O,131.1211418575069,eurofer,Li4SiO4,Be12Ti,He,0.23035763615042937,0.35092854301319476,0.27043786217752885,0.03718613410899435,0.6222145655088438,0.32176621334884037,0.018833087033321406,0.5647516450999743,0.2585218327260225,0.17672652217400317
6.280716232946646,tungsten,SiC,H2O,385.50055736477316,SiC,Li4SiO4,Be12Ti,H2O,0.886592849910048,0.6144280235961669,0.7870518729385516,0.48662527279166884,0.10147671414433823,0.060410088282078354,0.35148792478191454,0.033988915951491075,0.7199794876526495,0.24603159639585936
12.494312231686438,tungsten,SiC,He,32.45880266212314,eurofer,Li2TiO3,Be,He,0.9821547142547834,0.9876886677229482,0.13618222689431714,0.06831025649339066,0.2009816805844021,0.3864840337574263,0.34422402916478084,0.34429832439077057,0.47431222928755784,0.18138944632167167
9.701375186734072,tungsten,SiC,D2O,455.8765720670185,SiC,Li4SiO4,Be12Ti,He,0.650366219569666,0.1433354632708439,0.8814083221266826,0.10239758888231124,0.031051201607798506,0.4141219653770387,0.4524292441328514,0.055965298526184856,0.399985967135867,0.5440487343379481
18.947619482604168,tungsten,SiC,He,415.66840905324136,eurofer,Li2TiO3,Be,He,0.7102478398910159,0.45254626427548983,0.22464789532420315,0.5720342209317965,0.2592713505290215,0.07203685843579878,0.09665757010338331,0.10351173841249897,0.13581431320365256,0.7606739483838486
17.614017579911035,tungsten,eurofer,D2O,13.920307848487079,SiC,Li2TiO3,Be12Ti,D2O,0.2611588926555438,0.767568552709056,0.3858725609732431,0.3561943075846157,0.013191838803155949,0.12867660621623317,0.5019372473959954,0.4208037423111386,0.14605096609328935,0.4331452915955721
0.4480071257592444,tungsten,eurofer,D2O,260.8275903431602,SiC,Li2TiO3,Be,He,0.5856837028826809,0.3099294904571531,0.21066091924728114,0.04429443055796224,0.2945341994013814,0.6002201954663146,0.0609511745743418,0.01224260709127771,0.5969261894606047,0.3908312034481175
18.302130497546035,tungsten,eurofer,He,219.07358990774662,eurofer,Li2TiO3,Be12Ti,D2O,0.9192002074484692,0.371622830373489,0.6044767886775286,0.07527546139261579,0.41908562091348894,0.1798584838595826,0.32578043383431265,0.5902970355441244,0.37878408955112514,0.03091887490475052
5.8565317715017144,tungsten,eurofer,H2O,206.38170720819494,eurofer,Li4SiO4,Be,He,0.8113243233718662,0.3339392566587729,0.8418390114563731,0.03459904581200579,0.006502433539904761,0.9523113330493762,0.006587187598713343,0.17580612737762555,0.013929633742203205,0.8102642388801713
18.598181187124407,tungsten,eurofer,D2O,320.2263264784212,SiC,Li4SiO4,Be12Ti,D2O,0.09333916044469526,0.6440473288450561,0.9896815259009577,0.4136405929181157,0.2043207450948802,0.08384941450714063,0.2981892474798635,0.28948642632249916,0.3456648689044939,0.3648487047730069
19.647576147511355,tungsten,eurofer,He,95.52822386993331,eurofer,Li2TiO3,Be,D2O,0.1296832859843019,0.8283065799321655,0.10490548776334929,0.039098224557399947,0.8517712592284908,0.10163091878930759,0.007499597424801599,0.2173880805714626,0.5339199797314113,0.248691939697126
17.604478369668858,tungsten,SiC,He,433.56742031646644,eurofer,Li4SiO4,Be,D2O,0.6891613668633021,0.6675421231279863,0.34942857903863644,0.10472881132581664,0.1346280891766279,0.380893154252897,0.3797499452446583,0.028069074910185354,0.27934457891927117,0.6925863461705435
6.37176129144855,tungsten,SiC,D2O,282.12717721262385,SiC,Li4SiO4,Be12Ti,D2O,0.6601115771167612,0.28232096848547694,0.19409853085009998,0.012514767531763477,0.20469198939656588,0.13659864797789206,0.6461945950937785,0.32903499634574757,0.2993593549510578,0.3716056487031947
10.376298828890487,tungsten,eurofer,D2O,451.84223911896373,eurofer,Li4SiO4,Be,He,0.41048861231020406,0.7504211498004729,0.49117472273540463,0.04413510177339449,0.38785917747588683,0.07764982658155896,0.49035589416915965,0.2641452908658658,0.08045191505928241,0.6554027940748517
16.035069718075054,tungsten,eurofer,He,421.8183915816541,SiC,Li4SiO4,Be,He,0.8426637740351338,0.7908567702539749,0.6200156660223288,0.2599985194986765,0.6193927583987372,0.08537527013174567,0.0352334519708407,0.095218613961778,0.008005695120937831,0.8967756909172842
8.950060344342113,tungsten,SiC,D2O,410.00897301921196,eurofer,Li4SiO4,Be12Ti,H2O,0.43623708292578023,0.5395077633946755,0.979104952937174,0.3076320010545088,0.037144295836899245,0.07339753124804937,0.5818261718605426,0.2796574023284353,0.5483275239560873,0.1720150737154774
8.36283914015783,tungsten,eurofer,He,178.48359509117466,SiC,Li2TiO3,Be12Ti,H2O,0.8686734558163247,0.19953762627034666,0.9193031681821626,0.16624268360294545,0.1993318153567005,0.450274073369991,0.18415142767036297,0.5467908700005725,0.25974595053636623,0.19346317946306132
11.333758832944696,tungsten,SiC,H2O,488.0374469191436,eurofer,Li4SiO4,Be12Ti,D2O,0.542842768801028,0.7339203922690022,0.9702636251698551,0.3692304874060687,0.14804833859944475,0.010243284137917294,0.4724778898565691,0.31568098176325615,0.4340885459352158,0.2502304723015279
