firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
8.159318500825492,tungsten,SiC,H2O,16.139957592858746,eurofer,Li4SiO4,Be12Ti,He,0.6903469595541324,0.21284762771944254,0.6437886825032147,0.36105843171288493,0.24191996065397775,0.3615562239483729,0.03546538368476448,0.12373935549933078,0.41432538012976977,0.4619352643708993
1.2462457744693323,tungsten,eurofer,D2O,83.88760025448883,SiC,Li4SiO4,Be,D2O,0.32756077299713116,0.8241153857435197,0.7852601768574053,0.656065584015436,0.2990631492075679,0.01614714281299037,0.028724123964005824,0.7807665776723542,0.09652648095306629,0.12270694137457966
10.921764584324114,tungsten,eurofer,D2O,340.45555873961615,eurofer,Li2TiO3,Be12Ti,H2O,0.1989006156147961,0.9894176801674947,0.7970425071323893,0.21549430781487613,0.3782035558899604,0.14071039183791406,0.2655917444572494,0.34353418933519136,0.27823402413401815,0.3782317865307905
15.591590892609622,tungsten,SiC,H2O,236.1435303387127,SiC,Li2TiO3,Be12Ti,He,0.09696978722404992,0.49024686988283517,0.712061152536823,0.09646406307292564,0.20687968690979147,0.4963712541811923,0.20028499583609052,0.8023286721419436,0.18701150334406316,0.010659824513993372
11.857634481967514,tungsten,eurofer,D2O,227.3738596007206,eurofer,Li4SiO4,Be12Ti,H2O,0.4806102332370783,0.5996676877748846,0.29448432085466203,0.18803414582184091,0.5857595179965418,0.13363754504871775,0.09256879113289962,0.24557232686037883,0.34971763569225933,0.40471003744736195
11.015020788030217,tungsten,SiC,He,19.516053586162485,eurofer,Li4SiO4,Be,H2O,0.5791629006100119,0.7615455572981318,0.604379862420163,0.08807150010227457,0.22830502893721435,0.5350786588240235,0.14854481213648743,0.12930205081282134,0.6665601177771183,0.20413783141006045
15.899495592023046,tungsten,eurofer,D2O,458.8711282343247,SiC,Li2TiO3,Be12Ti,H2O,0.6309681877876119,0.3007579891801042,0.5297474649201841,0.04221790726099289,0.17291921434431098,0.731655056615956,0.05320782177874001,0.1982885873649426,0.34130846516166513,0.46040294747339233
18.22160992967683,tungsten,eurofer,D2O,149.21263799489216,eurofer,Li2TiO3,Be12Ti,He,0.5758808871305993,0.9402180351644418,0.4526941538884781,0.30648889852204747,0.28614345194444535,0.05404693006062379,0.35332071947288335,0.2984237841131928,0.27833103730303316,0.423245178583774
13.955635047837555,tungsten,SiC,He,253.0343157939221,SiC,Li4SiO4,Be12Ti,D2O,0.018169474037094124,0.47708895077471614,0.411035960587931,0.09497986877002045,0.16701180645000493,0.3344453023128668,0.4035630224671077,0.11560624781601248,0.775709481018287,0.10868427116570055
11.277115396541518,tungsten,eurofer,H2O,420.451573398852,SiC,Li4SiO4,Be,H2O,0.14147979029484226,0.7485793322176404,0.01799443508899201,0.2759540242704575,0.20203800237561814,0.07183167940291976,0.45017629395100456,0.7888669403773793,0.17944184095371532,0.031691218668905397
18.101043387823715,tungsten,eurofer,H2O,52.685756850730016,eurofer,Li2TiO3,Be12Ti,H2O,0.614956413659201,0.0430525534427747,0.41071357279294873,0.003843361255260289,0.028628248980835293,0.5269808232793617,0.44054756648454263,0.08151724223441263,0.4548787808729839,0.46360397689260346
10.63570173371279,tungsten,eurofer,He,112.70437144748801,SiC,Li4SiO4,Be12Ti,H2O,0.3621203355218776,0.5661037358874723,0.3702984077547863,0.1352365102585506,0.4710622682171307,0.1858129122727851,0.2078883092515337,0.4822468005226907,0.12947676460735896,0.38827643486995034
8.687972432085616,tungsten,SiC,H2O,307.20101056036657,SiC,Li2TiO3,Be,He,0.5184114810215631,0.5861555373455484,0.6272083980945949,0.13550597699590838,0.10149073148686998,0.2762373145358363,0.48676597698138535,0.04481514207659234,0.6123776654392229,0.34280719248418473
16.763166443875498,tungsten,SiC,He,174.12788839986305,eurofer,Li4SiO4,Be12Ti,H2O,0.3264927885320743,0.5772078169903836,0.5687260106192918,0.20539455483602675,0.549009331898298,0.2408534382956055,0.0047426749700696744,0.02711251824117911,0.2580848282874554,0.7148026534713655
1.64929012356404,tungsten,eurofer,H2O,272.62424753740197,SiC,Li4SiO4,Be12Ti,He,0.686908152906348,0.3786200902174146,0.8031293985979018,0.001574164995531632,0.23335354700742858,0.5376324275975026,0.22743986039953717,0.006577943108056849,0.20325187662476277,0.7901701802671804
11.755661016595509,tungsten,eurofer,He,318.92668588269095,eurofer,Li2TiO3,Be12Ti,He,0.7110319305146838,0.09868088196449476,0.42360919645808226,0.21776344976400436,0.08138947818659895,0.5610845378116438,0.1397625342377529,0.39904542210320687,0.43295924215789866,0.1679953357388945
9.176192409691408,tungsten,eurofer,H2O,452.32257184606345,eurofer,Li2TiO3,Be,H2O,0.17866588413527118,0.3959715679156195,0.20646135487562012,0.2828141812346165,0.23243764426654412,0.008930048976729676,0.4758181255221096,0.23744409395746513,0.2715957950793992,0.4909601109631358
14.328069379203415,tungsten,eurofer,He,65.99578323803551,SiC,Li4SiO4,Be12Ti,H2O,0.21130651686604895,0.8793476657117895,0.24132027644963083,0.09722477036859002,0.7234454062124933,0.03930552181462094,0.1400243016042956,0.08627497560057439,0.24434620068258328,0.6693788237168422
0.738769059837423,tungsten,eurofer,H2O,440.40405440628473,SiC,Li2TiO3,Be,He,0.5973209056030874,0.07839487933077494,0.13845407293014123,0.3481267892039201,0.024626549012494916,0.09670092995434264,0.5305457318292425,0.1765652167867165,0.20023636441380926,0.6231984187994741
14.813968074280151,tungsten,SiC,He,371.4234066852077,eurofer,Li2TiO3,Be12Ti,He,0.580157956227055,0.6275066288136917,0.02749077402640332,0.03192453021340098,0.19367458965748255,0.5035347540530368,0.2708661260760796,0.49224912821324024,0.3432881650930499,0.16446270669370994
4.3380485652826,tungsten,SiC,He,388.83521748262166,eurofer,Li2TiO3,Be12Ti,D2O,0.9855290564375505,0.9113038930195141,0.677644694558883,0.23581932604261965,0.3999375728037087,0.16998312246105987,0.1942599786926119,0.7484275289009659,0.11662483864336856,0.1349476324556655
14.4668910387253,tungsten,SiC,He,210.37240915919696,SiC,Li2TiO3,Be,D2O,0.4544904902421647,0.20816280912971863,0.4705461911869323,0.950501318533244,0.0062052464110065875,0.014988583749622062,0.028304851306127247,0.70186463990688,0.28108528763543794,0.017050072457682107
4.066873987323185,tungsten,SiC,D2O,362.24252570768095,eurofer,Li2TiO3,Be12Ti,H2O,0.012998528794385344,0.6454560000894214,0.6100244938736199,0.18788804697799494,0.5221311376265937,0.23303738711710498,0.05694342827830639,0.19494933071113463,0.7207983650762431,0.0842523042126224
15.206012198439359,tungsten,SiC,D2O,37.367037413339744,SiC,Li2TiO3,Be12Ti,H2O,0.4440389525884041,0.21372655284138042,0.6730344046674244,0.8282893073580772,0.09702985605994188,0.004510766284504632,0.07017007029747646,0.7070937559343112,0.1342454554194592,0.15866078864622957
13.404284671960092,tungsten,eurofer,He,446.67690362198664,SiC,Li4SiO4,Be,D2O,0.627252138346588,0.7799029698358945,0.2262610852769159,0.5972163086352568,0.07677455423516401,0.06466202136708608,0.26134711576249336,0.3827402751344439,0.04573981939009617,0.5715199054754599
15.608886007123413,tungsten,SiC,He,71.34779467792745,SiC,Li2TiO3,Be12Ti,D2O,0.49665977179992193,0.45998620370398036,0.11476337047549112,0.35320424287923063,0.13346306875185146,0.2945365611277265,0.2187961272411913,0.15586875166567524,0.04467023678107738,0.7994610115532473
7.134144839892258,tungsten,SiC,He,333.8908520067036,SiC,Li2TiO3,Be,He,0.6502312784388967,0.6944203201171066,0.5343648349847001,0.12494363637515478,0.1404085590501111,0.643591879285783,0.09105592528895112,0.6871741662340353,0.01821506396642927,0.2946107697995356
17.26394686208193,tungsten,SiC,He,315.6051239005441,eurofer,Li2TiO3,Be12Ti,D2O,0.9266997311881633,0.05898243878346188,0.07815999676472063,0.15687119957776047,0.5416958037413592,0.00741243211824027,0.2940205645626401,0.06386636542267385,0.8080891608056163,0.12804447377170974
12.921449252337435,tungsten,eurofer,D2O,98.0257180968927,SiC,Li4SiO4,Be12Ti,H2O,0.4339782641235542,0.03675239581371459,0.04143887605602625,0.3318041246995576,0.24375590919225018,0.1894301930141166,0.2350097730940756,0.4227911014003261,0.24177567633744199,0.3354332222622319
15.941695978441928,tungsten,SiC,D2O,365.8534415218333,eurofer,Li2TiO3,Be12Ti,H2O,0.9819320305136905,0.6553855190699412,0.5217663101010452,0.10872894577016169,0.6486147550307938,0.14092888021198802,0.10172741898705664,0.022164485749129548,0.38246986942872746,0.5953656448221429
3.985880252136833,tungsten,eurofer,H2O,97.17623242547363,SiC,Li4SiO4,Be12Ti,D2O,0.8743235387168704,0.7989008370765619,0.15415206735642184,0.1500949245254842,0.046270097901671414,0.5266325750345272,0.2770024025383171,0.8567908542357715,0.07729271579484995,0.06591642996937865
17.890551707434085,tungsten,SiC,He,303.6222488275742,SiC,Li4SiO4,Be12Ti,He,0.7855642478956932,0.6226589076760811,0.12434480574595375,0.35008593072042,0.18979708493633005,0.2702832806227722,0.1898337037204777,0.10259732532139958,0.7902735713412034,0.10712910333739709
10.593306904699965,tungsten,eurofer,He,145.28740914304228,eurofer,Li4SiO4,Be12Ti,D2O,0.5886397549653483,0.2847330310364369,0.1918017254325446,0.12008011723991693,0.11562431067313962,0.5854670853657522,0.17882848672119125,0.009313644461876842,0.5647794329869295,0.4259069225511937
8.717721177452846,tungsten,eurofer,H2O,309.0839442965019,eurofer,Li2TiO3,Be,D2O,0.6340236116535175,0.8113743955037048,0.8053440376208711,0.2174566685288893,0.17947678117991264,0.20488772103256891,0.39817882925862913,0.28283269048977816,0.4645770572447487,0.25259025226547305
19.64644943463773,tungsten,SiC,H2O,120.35108142894829,SiC,Li4SiO4,Be,D2O,0.29032101723765447,0.5420423480503445,0.5653006640854836,0.4202222680966405,0.5284407485836055,0.022203848784648126,0.029133134535106117,0.17661582476556056,0.11259084813232582,0.7107933271021136
10.709810532603903,tungsten,eurofer,D2O,220.09532695508582,eurofer,Li4SiO4,Be,D2O,0.04840822589379046,0.16976522571180086,0.3210750612791582,0.25413743264467153,0.0177891810488477,0.6391233234105259,0.08895006289595485,0.29249968495627143,0.06191103618140103,0.6455892788623274
7.656292396206059,tungsten,SiC,D2O,202.60809120226736,eurofer,Li4SiO4,Be12Ti,D2O,0.08311961789074251,0.3824496842851033,0.13439012920343774,0.16469449520192972,0.5350882361353175,0.29595067590817314,0.0042665927545794576,0.28126875703174137,0.38262794420958623,0.3361032987586724
16.989304576441803,tungsten,eurofer,D2O,210.35232545642097,SiC,Li2TiO3,Be,D2O,0.8301934321540362,0.3122566026393313,0.837495878120246,0.05197704776334812,0.2221647010805469,0.5170752675801906,0.2087829835759146,0.5077333217946307,0.19755687327147387,0.29470980493389537
4.516336688470169,tungsten,SiC,He,228.61209101549235,eurofer,Li4SiO4,Be,He,0.7679080084823414,0.08134925176418617,0.339144284064111,0.3684601635076888,0.5714628863389871,0.026401739897316725,0.03367521025600736,0.4667310232185448,0.14748508658210774,0.3857838901993474
17.021275548525374,tungsten,eurofer,He,463.0898845278955,eurofer,Li4SiO4,Be,H2O,0.24478356109429933,0.1566745850899619,0.32819583682038134,0.5538010164494357,0.008890475671426718,0.28662590336522825,0.15068260451390933,0.6255453779779181,0.15868005239757674,0.21577456962450536
1.21122869843723,tungsten,SiC,He,494.59182310360404,eurofer,Li2TiO3,Be,He,0.8931315268821997,0.7895907465913541,0.06803841818002776,0.45899973885570694,0.07455610189685756,0.091900233752108,0.37454392549532756,0.4218959183967105,0.40818228308628146,0.16992179851700817
15.915382327613642,tungsten,SiC,He,2.6518186189055104,SiC,Li4SiO4,Be12Ti,D2O,0.6461804406926033,0.5114199492322246,0.7166616782552055,0.05362599483610854,0.15038313777345078,0.7729509148685066,0.023039952521934044,0.5073008295873828,0.232274514802402,0.26042465561021527
