firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
5.074899180647911,tungsten,SiC,D2O,433.6308651987695,SiC,Li4SiO4,Be,D2O,0.22979066182747876,0.2214384805643249,0.3968036293403996,0.65076962300559,0.10300863022510165,0.18152898089438632,0.0646927658749221,0.2312157238836656,0.5531571582110578,0.21562711790527664
4.981328012556599,tungsten,eurofer,H2O,80.149880807739,eurofer,Li2TiO3,Be,H2O,0.7050441065854709,0.07118953994291621,0.46140963666175694,0.6384354870003854,0.17377393425432477,0.10886204521879793,0.07892853352649179,0.07393847317786904,0.7053689017593188,0.22069262506281218
6.410994831591335,tungsten,SiC,He,228.62021049210517,eurofer,Li2TiO3,Be12Ti,D2O,0.1179393223839722,0.26898422442872305,0.8317704798936433,0.06648050262583662,0.3617963311982374,0.2935712673938314,0.2781518987820945,0.12417442139284898,0.14102406777609713,0.7348015108310539
13.642322112228966,tungsten,eurofer,D2O,297.3882684093479,eurofer,Li2TiO3,Be12Ti,H2O,0.8897667342921076,0.2979160716895778,0.0228582012200923,0.036859169556118336,0.28318971397934095,0.023026032733210796,0.6569250837313299,0.09153037814935613,0.6280005579782733,0.2804690638723706
19.01318227243591,tungsten,eurofer,He,279.7194247423754,SiC,Li2TiO3,Be,D2O,0.22145988038014108,0.3276371165215929,0.4466467568051996,0.5599853957499602,0.3998840682944591,0.020138199748821545,0.019992336206759095,0.6563341747117952,0.17051868228126568,0.17314714300693906
4.663031886113069,tungsten,eurofer,D2O,327.10261989312176,SiC,Li4SiO4,Be12Ti,D2O,0.18598336041423758,0.18529028940869363,0.2654503814767134,0.1567225553194294,0.4007549213698651,0.4239034776427219,0.018619045667983582,0.26792954579714146,0.44526412684112254,0.28680632736173606
5.470824520311237,tungsten,eurofer,H2O,220.09034634287568,eurofer,Li4SiO4,Be12Ti,H2O,0.9207498074088784,0.6362694840196816,0.6680549208785078,0.14620543737794067,0.0798304457097012,0.3145593370999236,0.45940477981243444,0.3360698006303287,0.18610364481441166,0.4778265545552597
13.198890710834448,tungsten,SiC,H2O,158.07958776531234,eurofer,Li4SiO4,Be,H2O,0.09226380854161198,0.9013201673690843,0.03392377724218143,0.13385275297956076,0.3434461935718524,0.3450841863668071,0.1776168670817797,0.23824914064588726,0.3702049559186179,0.39154590343549495
5.573391495270781,tungsten,eurofer,He,246.28924533379092,eurofer,Li2TiO3,Be,He,0.3342590501093655,0.47347480776604445,0.9659032910064681,0.25304516081712236,0.050002964438487944,0.469284809122363,0.22766706562202665,0.414212910859891,0.24455443519115735,0.3412326539489516
9.164527893911615,tungsten,SiC,H2O,417.54854082084455,SiC,Li2TiO3,Be,He,0.7844188141006794,0.23513778060725066,0.9426067255042971,0.30780803697029613,0.007869045339006939,0.1533065107709954,0.5310164069197015,0.41789819688877206,0.35022098866682955,0.23188081444439845
16.53262743761939,tungsten,SiC,D2O,324.10977584829436,eurofer,Li4SiO4,Be,D2O,0.3412724024217135,0.07600843952427627,0.13879631848186702,0.2624585978615245,0.023477941573406158,0.3868182243101894,0.32724523625487995,0.5185321986708781,0.0068079597584894715,0.4746598415706324
11.016831581666132,tungsten,SiC,D2O,494.3738902069979,SiC,Li4SiO4,Be12Ti,He,0.0010761336796329957,0.070361607086172,0.08396656846347139,0.10306872724203639,0.22968947593138156,0.663279936875225,0.003961859951356895,0.22898567116702032,0.1586021213278581,0.6124122075051216
7.426963878986832,tungsten,eurofer,H2O,94.13471187169192,SiC,Li4SiO4,Be,H2O,0.3717552685163513,0.49982715042930215,0.5028741137570161,0.24901523764486047,0.6106068869288984,0.10046433670677879,0.039913538719462294,0.46877690276940054,0.005406016073136611,0.5258170811574627
9.272354086777405,tungsten,eurofer,D2O,436.48821287572895,SiC,Li4SiO4,Be,D2O,0.5715567879032544,0.017903156755557426,0.7863208465353618,0.8799854621270714,0.02101886134860606,0.015391001864571747,0.08360467465975074,0.14649470713815863,0.6108869941307893,0.24261829873105212
9.475555448228846,tungsten,eurofer,He,247.29955018152543,eurofer,Li2TiO3,Be,D2O,0.7026696732417864,0.8765582973328154,0.3092821515855929,0.09922479627170908,0.7659199022608687,0.13391531659461706,0.0009399848728050399,0.41030512551499543,0.03571432923211622,0.5539805452528882
19.89120765777328,tungsten,eurofer,He,381.859181679575,SiC,Li4SiO4,Be,D2O,0.6571890855081904,0.4623947320022449,0.6891920270913581,0.5777081809309438,0.010015698333394994,0.39809546909675886,0.014180651638902435,0.4464552276414568,0.1507920141848394,0.40275275817370376
