firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
5.889550349181776,tungsten,SiC,D2O,439.0778313359319,eurofer,Li4SiO4,Be,D2O,0.25053935783852976,0.3625546106581349,0.9715441262673805,0.18596886134443882,0.4001601610301346,0.3970952866981403,0.016775690927286195,0.4855033696548273,0.397296380457288,0.11720024988788459
17.050926809363002,tungsten,eurofer,He,187.99405822402028,SiC,Li4SiO4,Be12Ti,D2O,0.6793490584095728,0.513179342346627,0.2525449059728301,0.17990584865400086,0.7185510312144601,0.0992145663301125,0.002328553801426653,0.2171890687043943,0.7229084911866066,0.05990244010899921
1.848360607729469,tungsten,SiC,H2O,392.79898468278725,eurofer,Li4SiO4,Be12Ti,D2O,0.8910254950472298,0.8349277799948424,0.36372164744933844,0.6380746801630224,0.09942815775311843,0.007689982112962807,0.25480717997089636,0.0840952794751151,0.13782631454304295,0.7780784059818421
4.9740558708095595,tungsten,SiC,H2O,443.8814523401045,SiC,Li4SiO4,Be,H2O,0.5887592928427555,0.672118147448282,0.4482651340109314,0.49420516721458846,0.0038037499282467277,0.3523210908658118,0.1496699919913529,0.18114111093477867,0.2037416033723535,0.6151172856928679
10.795747639841844,tungsten,SiC,D2O,231.19980250685296,SiC,Li2TiO3,Be12Ti,D2O,0.20141018704780667,0.869192376682523,0.487573864910703,0.524134545011337,0.4415796480244409,0.021535701369249267,0.012750105594972706,0.19535470479513528,0.2767982784652134,0.5278470167396514
8.352162592758328,tungsten,SiC,D2O,299.0057718096302,eurofer,Li4SiO4,Be12Ti,He,0.8236596903074812,0.29882502872202,0.7686137086926624,0.295446077386086,0.5545850364014793,0.03861562284485157,0.1113532633675831,0.1814655098536086,0.0989605633249156,0.7195739268214758
12.156224289201088,tungsten,eurofer,He,11.302909199161103,SiC,Li4SiO4,Be12Ti,H2O,0.8100464036874818,0.9435194723710925,0.574743100432163,0.12578355297194285,0.45236549783376057,0.10653816448343008,0.31531278471086643,0.6338721423875452,0.22060872587917005,0.14551913173328493
10.876085814625663,tungsten,eurofer,H2O,377.09391779131107,SiC,Li4SiO4,Be,He,0.6178748980453078,0.3646666617722816,0.5588600358530357,0.2782587254949518,0.11387183926588539,0.14442796555349094,0.4634414696856718,0.23829970659044306,0.08120808597500047,0.6804922074345565
2.3816829770128245,tungsten,SiC,He,161.44274143825598,eurofer,Li4SiO4,Be,He,0.875944612201172,0.8937456670005001,0.8187355319201258,0.11884844125677568,0.07239875546958506,0.4679813681931919,0.34077143508044727,0.0748778069858074,0.20013207808779715,0.7249901149263954
4.5075584079389746,tungsten,eurofer,D2O,389.6563230578373,eurofer,Li4SiO4,Be12Ti,He,0.49392157430758343,0.6804859875683474,0.16414217089601935,0.027461530754609654,0.561484387432606,0.15261474580180673,0.2584393360109775,0.31754687466469655,0.0323572639493336,0.65009586138597
14.233355982654265,tungsten,SiC,D2O,440.13565796359273,eurofer,Li4SiO4,Be12Ti,He,0.506756792328124,0.4724610203073435,0.7175483385623379,0.21121674194185444,0.05403588284238375,0.17506464301919578,0.5596827321965658,0.30275815575326154,0.49857405333083865,0.19866779091589976
8.69402708144622,tungsten,eurofer,He,346.3298457336531,eurofer,Li4SiO4,Be,He,0.7673724245070066,0.4496663969819156,0.18479551706706387,0.25928445316807097,0.3397533417200713,0.23784361290766196,0.16311859220419578,0.2364840031700571,0.42437151327182504,0.33914448355811777
6.101667549382263,tungsten,SiC,H2O,71.98127203740611,eurofer,Li4SiO4,Be,H2O,0.3615442633842636,0.775680569848049,0.47640859297237215,0.15400253959168664,0.27576485919792953,0.3662483798402962,0.2039842213700879,0.3566978598101583,0.5542704972010276,0.08903164298881418
16.689630899415764,tungsten,SiC,He,218.91709153321798,eurofer,Li2TiO3,Be,D2O,0.022252601972807318,0.6787705667625572,0.7358359594168505,0.012661885210512161,0.266595212041411,0.4528342086851511,0.26790869406292567,0.137723641798412,0.1313320672660196,0.7309442909355685
15.211165977365456,tungsten,eurofer,D2O,471.31577302045235,eurofer,Li2TiO3,Be12Ti,He,0.6395043684685223,0.22735246272004395,0.9139972883327051,0.6595888555746208,0.026430618134900073,0.23510268146955912,0.07887784482092015,0.7112285171664219,0.19622688799580643,0.09254459483777162
6.846830013424414,tungsten,eurofer,He,197.72646648699964,eurofer,Li2TiO3,Be12Ti,H2O,0.848561620845906,0.48004201650625156,0.11446494194967716,0.18619536589305055,0.5119146222796267,0.03168490636544208,0.27020510546188065,0.39332162749814525,0.09634863129389715,0.5103297412079575
13.305105829434646,tungsten,SiC,H2O,33.668446620661655,SiC,Li2TiO3,Be,He,0.20368751230382254,0.24098553061745387,0.682269626499986,0.27235541235675365,0.1592646996275186,0.2482856586898893,0.3200942293258384,0.13549018375767016,0.7035463490744158,0.16096346716791415
12.688503924579182,tungsten,eurofer,H2O,221.54604415174782,SiC,Li2TiO3,Be,H2O,0.3328307508627796,0.6077050795386959,0.013312579083783693,0.404809391617068,0.22348242106136407,0.3513761960158096,0.020331991305758385,0.1642504462724603,0.6017269257009324,0.23402262802660734
10.075947814981115,tungsten,eurofer,He,263.3383101801954,SiC,Li2TiO3,Be,H2O,0.28999959854900104,0.6714106901746579,0.2999524221034189,0.33842323449782774,0.4731703830190282,0.07048406975978803,0.11792231272335599,0.4954256281777556,0.010735809021328632,0.49383856280091587
2.8805682237172636,tungsten,SiC,H2O,367.85427484248095,eurofer,Li2TiO3,Be12Ti,H2O,0.8995957510645436,0.6113226116131432,0.8079464955232726,0.35143864523026846,0.09891513673724915,0.1693178732217241,0.38032834481075845,0.6364959547359398,0.2501715310518942,0.11333251421216596
5.312965156722919,tungsten,eurofer,D2O,230.52270709066187,eurofer,Li4SiO4,Be,D2O,0.33260256486673356,0.8573329417815002,0.04119442456803113,0.0838455549114732,0.04913397362469384,0.06367484535118705,0.8033456261126459,0.2717240920616152,0.6125882171935946,0.11568769074479032
1.816794073178185,tungsten,SiC,H2O,480.5008175072752,eurofer,Li4SiO4,Be,H2O,0.5261509889027399,0.5735422482950088,0.05950570848672876,0.3790135862286907,0.023313594434061804,0.5175639310368095,0.08010888830043783,0.5986600826142252,0.21370329802901136,0.1876366193567635
