firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
9.751873135528058,tungsten,SiC,H2O,64.88695677762152,SiC,Li2TiO3,Be12Ti,He,0.5139979079097577,0.4216758218446254,0.6680236498008849,0.31975930026259547,0.20356394473335507,0.18149169106196622,0.29518506394208316,0.6528438928428939,0.08676769322318259,0.26038841393392353
13.40452433480121,tungsten,eurofer,D2O,380.4689008451447,eurofer,Li2TiO3,Be,H2O,0.12243710244963335,0.8672352951041155,0.41639300518436206,0.22138240843851759,0.20681057046610746,0.4537310187469303,0.11807600234844466,0.07945570392807455,0.7581617685361727,0.16238252753575286
5.796410194694362,tungsten,SiC,H2O,12.867762655594529,eurofer,Li4SiO4,Be,He,0.36143164118499316,0.6689408547619237,0.3819516296965052,0.07111376201080338,0.17232292625457296,0.07798204365515708,0.6785812680794666,0.199061994108245,0.6329455791928289,0.16799242669892597
10.46428805155008,tungsten,SiC,He,321.73220734947097,eurofer,Li2TiO3,Be12Ti,D2O,0.8709157524324881,0.8479142107359794,0.6768577211916164,0.3951095172179584,0.19045670572363183,0.38627925297046967,0.028154524087939923,0.6167796101343896,0.06145995790094792,0.3217604319646624
6.3676717847481985,tungsten,eurofer,H2O,262.39124223794386,SiC,Li4SiO4,Be,H2O,0.844739385632273,0.33210639012775944,0.6949804650222606,0.3749880312443369,0.17695188844697432,0.32177050428351106,0.12628957602517785,0.731389848963058,0.17247560605699488,0.09613454497994718
14.198789407851764,tungsten,SiC,D2O,79.19411239446822,eurofer,Li4SiO4,Be12Ti,D2O,0.25180865848355616,0.9286310253511156,0.8989968773871408,0.19066066165797507,0.3006981365871164,0.45081749100537877,0.05782371074952966,0.4192609555966912,0.5690206648982543,0.011718379505054784
10.929682550879347,tungsten,eurofer,D2O,402.4973110367122,SiC,Li4SiO4,Be,He,0.013004588256243732,0.15748176812554648,0.2226149095910258,0.3032277868567712,0.30789627516266105,0.23357944866221886,0.15529648931834875,0.6602026715983853,0.2408169755853843,0.09898035281623038
4.691997441267278,tungsten,eurofer,He,262.50858263596893,eurofer,Li2TiO3,Be,He,0.284518353823491,0.2772707876770131,0.6872852950118371,0.1469682662708006,0.2060707162264872,0.48963996666243537,0.1573210508402768,0.12836481767382762,0.08947000751577976,0.7821651748103927
1.3924004039662652,tungsten,SiC,He,55.217251696918154,SiC,Li2TiO3,Be12Ti,H2O,0.8330570423694191,0.11988957410575973,0.5010098514491683,0.590056915549925,0.1779056091249703,0.1465823877156072,0.08545508760949752,0.06496315461870128,0.743074278140761,0.1919625672405379
13.811201658190344,tungsten,eurofer,D2O,112.0607376105064,eurofer,Li2TiO3,Be,He,0.7603124150024673,0.25809384541678015,0.4916124726713893,0.1033445534980204,0.39514509762061895,0.4476375813921687,0.053872767489191856,0.04263747508289072,0.4050416275051757,0.5523208974119336
