firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
0.9066979018628296,tungsten,SiC,He,192.7132483525582,SiC,Li4SiO4,Be,H2O,0.9804457434655603,0.7605908731830319,0.7735409695774715,0.4074083732613497,0.16054811080021894,0.24797700523583904,0.18406651070259236,0.471065439124558,0.10396892240084206,0.4249656384745997
4.73618464615088,tungsten,eurofer,He,227.79899674775177,SiC,Li4SiO4,Be12Ti,H2O,0.23367813292297057,0.298801984992208,0.5928031279856785,0.03227101677148097,0.13576145593220149,0.5609230128346446,0.2710445144616728,0.01242807167576876,0.46512872036802927,0.522443207956202
1.1971320602691637,tungsten,eurofer,He,74.53671585269494,eurofer,Li2TiO3,Be12Ti,D2O,0.8537237647386915,0.394855440927701,0.49252329009600637,0.045938669382540806,0.8354618316926087,0.07416315585427598,0.044436343070574716,0.544769897347102,0.13686796393271553,0.31836213872018254
12.429536619990584,tungsten,SiC,D2O,85.77758198630275,SiC,Li4SiO4,Be,D2O,0.3597536447544498,0.42145760515701713,0.38188161106310214,0.2313273207339273,0.026076672109019032,0.6102965997808603,0.13229940737619342,0.38952829331898325,0.34357174841904403,0.26689995826197277
18.415555504591275,tungsten,SiC,He,30.710299200893076,eurofer,Li4SiO4,Be,H2O,0.32875240246808857,0.7352669988795617,0.4492915589955394,0.5509848961176324,0.11845170360884306,0.24480463122014873,0.08575876905337583,0.04852389756497363,0.38498679026882576,0.5664893121662007
16.78375309152824,tungsten,SiC,He,455.09513699313135,eurofer,Li2TiO3,Be12Ti,H2O,0.20495803131999146,0.40301695817221206,0.008318591350609195,0.34767250025952084,0.4523868748679027,0.08423372989058607,0.1157068949819906,0.1253945315704638,0.8527349535256573,0.02187051490387899
3.0672598105380433,tungsten,SiC,H2O,453.64459033853876,SiC,Li2TiO3,Be12Ti,D2O,0.9484866247437028,0.9313579592154737,0.39534852027980105,0.28682628687423345,0.10956757739846114,0.025235819511395897,0.5783703162159096,0.21133764457936258,0.34632180680818075,0.4423405486124568
10.455785648289684,tungsten,eurofer,D2O,117.7300562840129,SiC,Li4SiO4,Be12Ti,H2O,0.04778406790005807,0.3650407524371949,0.9314802945834073,0.060577249197495256,0.3236452232473354,0.4591492677765277,0.15662825977864148,0.07243191653468817,0.12509241732645482,0.8024756661388571
10.770851913544393,tungsten,SiC,H2O,468.4864063378382,SiC,Li4SiO4,Be12Ti,He,0.4025319080104951,0.5138271928950098,0.6425872473231268,0.5741969896002143,0.008419069322471542,0.31125034363440585,0.10613359744290844,0.022138434531587665,0.3252795422693741,0.6525820231990382
11.28448353339322,tungsten,eurofer,He,244.2017435638405,SiC,Li4SiO4,Be,He,0.24748818438470865,0.6146560413809582,0.8803715246809304,0.4174441304137924,0.3270562917188083,0.10241703749411092,0.15308254037328842,0.009242265614205361,0.4856974795935726,0.505060254792222
13.585256882668357,tungsten,SiC,He,447.98589743588764,eurofer,Li2TiO3,Be,D2O,0.08557403571940747,0.05089326495609736,0.6213987969836364,0.11506664962399099,0.3871258507986363,0.07859463834577456,0.4192128612315981,0.07390599533240241,0.42265305589994273,0.503440948767655
8.57715669972001,tungsten,eurofer,D2O,468.6011161034583,SiC,Li2TiO3,Be12Ti,H2O,0.3401671647501441,0.34534834134422254,0.13008684984656316,0.570425052643402,0.24786442970863265,0.047255146530894084,0.1344553711170712,0.5733211842297983,0.0048414765407621355,0.42183733922943956
