firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
5.336472193898691,tungsten,eurofer,D2O,369.86646078219974,eurofer,Li4SiO4,Be,H2O,0.45667384958368895,0.16813035741412818,0.04610326974621293,0.6603480029802289,0.010242309897035727,0.1542349202112181,0.17517476691151732,0.48207232815556117,0.1344061384373894,0.3835215334070493
6.856720168862536,tungsten,SiC,H2O,338.90737031408963,SiC,Li4SiO4,Be,D2O,0.2616545937784004,0.5076817956010674,0.49151860371711875,0.03627992123718749,0.1658356596875322,0.20922587523300545,0.5886585438422749,0.2578811202151081,0.48158113976224654,0.2605377400226455
4.539293736624255,tungsten,SiC,He,126.15152234021265,eurofer,Li2TiO3,Be12Ti,H2O,0.9720409293492184,0.681001387499166,0.7307182192052364,0.19385389102772757,0.49848809687606843,0.06681199238594061,0.24084601971026331,0.28327332388585635,0.0003330438945416864,0.7163936322196021
4.201523423806341,tungsten,SiC,D2O,368.6469628974025,SiC,Li4SiO4,Be12Ti,H2O,0.5580760767007781,0.799737590244415,0.9951656971873288,0.07784911787421701,0.007169205132691282,0.48557554425069155,0.4294061327424,0.008230994063464954,0.1984861591921938,0.7932828467443411
17.762319053660637,tungsten,eurofer,H2O,119.73686491689062,SiC,Li2TiO3,Be,D2O,0.2729432564515176,0.7933274477040978,0.2521318154436669,0.32647062902958335,0.11966253855281678,0.45660866540835704,0.09725816700924293,0.7335746851900742,0.21763582423705746,0.048789490572868376
8.355605152918544,tungsten,SiC,He,251.68077592428645,SiC,Li4SiO4,Be,H2O,0.1847399669576687,0.32582529827310347,0.8239848087564753,0.7707449820905226,0.2205996592978101,0.004593547899201497,0.004061810712465889,0.4270587071191598,0.5721407970043898,0.0008004958764504541
18.153904932669484,tungsten,eurofer,H2O,190.90447114613602,SiC,Li2TiO3,Be,He,0.6634473914893086,0.41728226101436927,0.675944012776994,0.2803354289235525,0.2523788191298068,0.3254452296038767,0.14184052234276393,0.004583646420140304,0.02919460330038117,0.9662217502794784
13.47746618648583,tungsten,SiC,D2O,398.74926608551925,SiC,Li2TiO3,Be12Ti,D2O,0.11579120581712543,0.6594209092307668,0.14877868338773603,0.5190826585499915,0.15650761011238248,0.062432699555332406,0.26197703178229387,0.1323571686364833,0.15404136246669903,0.7136014688968176
10.528019316691417,tungsten,SiC,D2O,441.1677038593688,eurofer,Li2TiO3,Be,He,0.9599053405117659,0.10204014267384975,0.025353206195166456,0.2892720295409474,0.1812241565984204,0.056913090979273204,0.4725907228813589,0.6931794014112874,0.28889713558095187,0.017923463007760616
17.639470610517407,tungsten,eurofer,He,466.0860326145182,SiC,Li4SiO4,Be,He,0.5973129317669171,0.7320901475775836,0.9733135797667323,0.02835692114969981,0.07572828926820487,0.4409436575459959,0.4549711320360995,0.19802238706982486,0.5105398757397484,0.29143773719042687
