firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
14.531033014840025,tungsten,eurofer,He,370.86019848071635,eurofer,Li4SiO4,Be,He,0.12415020404383159,0.2587078134039059,0.4134096114958694,0.47439372668568625,0.11280945067006504,0.27211866306125093,0.14067815958299798,0.5890962414523889,0.07520283295703568,0.33570092559057557
5.638405611801467,tungsten,eurofer,He,71.75737761164581,eurofer,Li4SiO4,Be12Ti,D2O,0.8743082229350396,0.7336830987092605,0.1696916038716102,0.08544474235464494,0.03865671967253323,0.0173576464735919,0.85854089149923,0.4233087158444531,0.49775524391849113,0.07893604023705564
13.418561755740575,tungsten,SiC,He,263.9341858299462,SiC,Li2TiO3,Be,H2O,0.6881780094623287,0.14174938174715146,0.35116468185962746,0.15243799081145654,0.33487942822877675,0.2532577410435345,0.2594248399162322,0.3651222042967979,0.1857679945188412,0.44910980118436106
9.77286287932908,tungsten,SiC,H2O,421.0713131825087,eurofer,Li4SiO4,Be12Ti,He,0.16212223809322623,0.5264838830967545,0.6280262657812606,0.12177059433532121,0.22498904512243367,0.24759060600046115,0.40564975454178404,0.24188078987052533,0.5270108112896721,0.23110839883980255
11.330668445055476,tungsten,eurofer,He,421.08299309872507,SiC,Li4SiO4,Be12Ti,H2O,0.9045529979344559,0.3176410697340133,0.18170436831477044,0.3095707123456222,0.3801314093645177,0.08457807555389793,0.22571980273596212,0.1756578753719564,0.5996739873970643,0.22466813723097911
16.850382154488795,tungsten,SiC,D2O,323.17954018720854,eurofer,Li4SiO4,Be12Ti,H2O,0.7425964049382175,0.6518868715835259,0.8570887916270457,0.11220648470559613,0.2798155277458231,0.13485390410660442,0.4731240834419763,0.13406550022512553,0.6060422343586931,0.2598922654161814
17.82176992036635,tungsten,SiC,He,290.1356206108024,eurofer,Li4SiO4,Be,D2O,0.1599856099169107,0.32873487068269014,0.7908703998266873,0.40071232767139126,0.24243926741277347,0.022357779407477425,0.33449062550835795,0.41417996717370453,0.3681707903949985,0.21764924243129696
14.981874019725323,tungsten,eurofer,He,72.41044473084108,SiC,Li4SiO4,Be,D2O,0.5009497792358006,0.9960065822841893,0.40699989593061914,0.024719517389040793,0.167468462257776,0.4977509093193679,0.31006111103381523,0.09736709766404347,0.22921652431292433,0.6734163780230321
9.578855679911245,tungsten,SiC,D2O,70.47113197889587,eurofer,Li4SiO4,Be12Ti,He,0.022025142076139814,0.40755654735539437,0.48941415492286033,0.025905427529023202,0.5959720994840632,0.34631773622090906,0.031804736766004454,0.602853440849029,0.2391311684673357,0.15801539068363538
2.4172386294873682,tungsten,eurofer,D2O,237.4875604950079,SiC,Li4SiO4,Be12Ti,He,0.4862832991547418,0.2322805025534862,0.5668105868273363,0.3633360785577347,0.12646168509079453,0.4453624713188672,0.06483976503260355,0.8904946718433072,0.03153879554494475,0.07796653261174794
4.0411339663851,tungsten,eurofer,H2O,197.37332723294787,eurofer,Li4SiO4,Be12Ti,He,0.5946335984490398,0.5195830557620335,0.5919162469981343,0.16170858767835386,0.5628953994065375,0.1992592468638461,0.07613676605126238,0.8392704546231821,0.10062761649414162,0.060101928882676285
2.577251597226635,tungsten,SiC,He,378.69419400153646,eurofer,Li4SiO4,Be12Ti,H2O,0.5092170003555974,0.2218553860019119,0.6721436432147234,0.08277926103482824,0.1906381291027517,0.1108824588949384,0.6157001509674817,0.21946988103426243,0.764409128330444,0.016120990635293528
3.229208747151966,tungsten,SiC,He,261.4985839205671,eurofer,Li2TiO3,Be12Ti,D2O,0.8478268936587637,0.261615246163159,0.7024270702145535,0.044000114096113555,0.8728914051372165,0.021339874411349692,0.06176860635532027,0.27582661296190525,0.38868495139870124,0.33548843563939357
5.398479144987829,tungsten,SiC,H2O,439.855485394596,eurofer,Li4SiO4,Be,He,0.005872063000635475,0.9250475909447676,0.4780509562334021,0.2121425811619578,0.23936119424765773,0.03307746872541353,0.5154187558649709,0.5380330820326495,0.20166785888606037,0.2602990590812901
9.280309855466161,tungsten,eurofer,He,396.6363115139723,eurofer,Li4SiO4,Be,H2O,0.6892034483293611,0.906422721056173,0.33243861691805765,0.2039892836062831,0.5004474750725677,0.17034400047311088,0.12521924084803823,0.3081708812312048,0.20837546002298218,0.48345365874581314
7.233679402608681,tungsten,eurofer,He,314.8470715942142,eurofer,Li4SiO4,Be12Ti,D2O,0.8150117070263018,0.886670578299331,0.021691451783139026,0.09399568872604332,0.034051540855952384,0.42317128816138616,0.44878148225661824,0.23482901618687854,0.31845160325922345,0.4467193805538979
0.8497892551916286,tungsten,eurofer,D2O,325.010953310123,eurofer,Li4SiO4,Be12Ti,H2O,0.6270348009002189,0.7762211384234892,0.8393283478238376,0.47852360185567605,0.42254093378925994,0.04439729043661645,0.05453817391844751,0.6602589334507585,0.31157787522819763,0.028163191321043824
7.466891912354903,tungsten,SiC,H2O,239.36384592229197,SiC,Li4SiO4,Be,He,0.8760117061617437,0.1158891010369203,0.8572947772803637,0.049636708215533225,0.02788922173690019,0.5549454432364742,0.3675286268110924,0.5302703923437776,0.38430880057948485,0.08542080707673746
3.0923845238742875,tungsten,eurofer,He,170.11325496837577,eurofer,Li4SiO4,Be12Ti,He,0.8499694382354874,0.027631938889722485,0.6026576299962508,0.18313649987334008,0.25154401622040795,0.27762990703942453,0.28768957686682745,0.08593770848577655,0.6390565102217047,0.2750057812925189
14.291428639592855,tungsten,SiC,D2O,33.25821388684563,eurofer,Li2TiO3,Be,H2O,0.15223729426639832,0.05692427503013453,0.7184679035812138,0.08953736472240742,0.0681460869818834,0.7025517011971651,0.1397648470985439,0.565054651963867,0.3867088086285856,0.04823653940754744
19.006176183899445,tungsten,eurofer,D2O,154.39613747284187,SiC,Li4SiO4,Be,D2O,0.12084283397630169,0.819490235940353,0.6271159516761853,0.02930461445521744,0.17089216173755606,0.7720712837816307,0.027731940025595734,0.7537056860832686,0.11855432307348482,0.1277399908432465
5.257756540838026,tungsten,eurofer,H2O,492.67208764771635,SiC,Li2TiO3,Be,D2O,0.6820374605480702,0.4490180342332116,0.58537022969631,0.5849722004818888,0.1242086857903544,0.1824467857851567,0.10837232794260025,0.2544165663238505,0.19699947092832815,0.5485839627478213
