firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
15.671680763603653,tungsten,eurofer,D2O,357.72228628830504,eurofer,Li2TiO3,Be12Ti,D2O,0.45600107187748784,0.9455402537928868,0.7296773554134068,0.28331331879958643,0.23801626023756747,0.06134708916394756,0.4173233317988986,0.17737486160526986,0.14327639423837027,0.6793487441563599
18.055540608705623,tungsten,SiC,D2O,381.63207380507197,eurofer,Li2TiO3,Be,D2O,0.9588212521425574,0.4023980034648019,0.9381418156171164,0.3718770392599806,0.024846499211885295,0.21749541334641534,0.3857810481817187,0.28053600378111315,0.6485783046553908,0.07088569156349607
17.60290981773071,tungsten,SiC,D2O,128.35713175786296,eurofer,Li4SiO4,Be12Ti,H2O,0.8840998189270399,0.5225319507906733,0.36956512572830447,0.01997324918100923,0.02860659962402469,0.5375316406150665,0.4138885105798995,0.1483716504176371,0.13482832578960952,0.7168000237927533
13.449482049594419,tungsten,eurofer,H2O,406.476038880106,SiC,Li4SiO4,Be12Ti,H2O,0.4737723968993791,0.1289670211807339,0.012657611878650998,0.043241667581206344,0.3701386651256418,0.04082640924559382,0.545793258047558,0.0022093287309614597,0.9502913785372972,0.04749929273174148
6.488617630738327,tungsten,SiC,D2O,120.99259049408445,SiC,Li4SiO4,Be12Ti,He,0.35702404320196746,0.2662029035712947,0.005966268381797146,0.1536309968772674,0.0508760472615525,0.5756192082961056,0.21987374756507472,0.2442351868228961,0.1403555002293614,0.6154093129477425
18.639368456588443,tungsten,SiC,H2O,142.57180057962705,SiC,Li2TiO3,Be,H2O,0.21064697935756926,0.5785863363695196,0.7629376282587358,0.2704662346182918,0.1244213633605196,0.3081779934192799,0.2969344086019087,0.5942508708010894,0.2422543931859617,0.1634947360129488
15.177950546409715,tungsten,SiC,He,497.62677833873005,eurofer,Li4SiO4,Be12Ti,H2O,0.9544294329525632,0.10733743732861356,0.0774602465984725,0.5913201785059843,0.09615210092841207,0.2655509684466742,0.04697675211892944,0.6847752393722784,0.10459564696813152,0.21062911365959006
15.493474439938232,tungsten,eurofer,D2O,225.39583987091794,eurofer,Li4SiO4,Be12Ti,H2O,0.17697147963595805,0.16811691579315535,0.2989945399071213,0.16205639502759692,0.5201255665054118,0.019243516684955542,0.2985745217820359,0.0180137193626429,0.7549890421515925,0.2269972384857646
10.013672347076668,tungsten,eurofer,D2O,183.5395749305853,eurofer,Li4SiO4,Be12Ti,H2O,0.26750619145784305,0.24418081394566138,0.8188935962706865,0.21100053538034785,0.3396401958243699,0.4267838210901552,0.022575447705126952,0.2854838459736582,0.2162026627661933,0.4983134912601483
1.6810161284958536,tungsten,SiC,H2O,410.8838610163327,eurofer,Li4SiO4,Be,H2O,0.7963432884508684,0.30398166936914206,0.41258630636095284,0.21572738112963113,0.03625565697281815,0.3564461202645334,0.3915708416330173,0.13545266326215818,0.588261645346513,0.27628569139132875
1.9796222529077534,tungsten,eurofer,He,286.752514760199,SiC,Li4SiO4,Be12Ti,H2O,0.9479832237103925,0.08369017196792217,0.9584013630575666,0.8672641215217584,0.0555656293917745,0.030661708789239704,0.04650854029722732,0.7858791420916381,0.1637642989465148,0.05035655896184699
18.41518107335262,tungsten,eurofer,D2O,69.7822931034328,eurofer,Li2TiO3,Be12Ti,H2O,0.5069824920131479,0.993631969418305,0.07657784630552777,0.23321554809800377,0.39253089018858744,0.015182370442032982,0.35907119127137593,0.482296224323514,0.33733247079005674,0.18037130488642927
7.266828929964895,tungsten,SiC,D2O,377.9015477999533,SiC,Li2TiO3,Be,H2O,0.5670751657795774,0.2715479503029651,0.38342131872003216,0.30320563133003736,0.2648466177488903,0.36416190219981276,0.06778584872125963,0.6037141178877771,0.37135127525547434,0.024934606856748514
1.3412511601689747,tungsten,SiC,He,176.87926654005216,eurofer,Li2TiO3,Be,He,0.2481880326274547,0.618423490284818,0.1323539380062423,0.25111902989852647,0.16304241245502193,0.3529786269215715,0.23285993072488004,0.2438062478416629,0.2965278896889746,0.4596658624693624
11.83500049786212,tungsten,eurofer,D2O,378.3194514525099,eurofer,Li4SiO4,Be,H2O,0.25509410507859054,0.08405891542865174,0.9213505216186658,0.21356809901658827,0.1173981071925834,0.19252765232468377,0.47650614146614445,0.022264629650561384,0.15436140563843867,0.8233739647109999
17.143159491413165,tungsten,eurofer,He,188.41638041684683,SiC,Li2TiO3,Be12Ti,D2O,0.6703671718301075,0.26721243115357074,0.26037835872001036,0.07244231143787583,0.31666363351049803,0.22989799156933394,0.3809960634822921,0.21136595813085446,0.6307956386258826,0.157838403243263
12.137490902504055,tungsten,SiC,He,460.9041856349122,SiC,Li4SiO4,Be,He,0.07728684618003712,0.9504029810935769,0.8035520297455073,0.20832685958312455,0.19477123184070075,0.13161428710485604,0.46528762147131875,0.20676416785108404,0.40316960544468294,0.390066226704233
1.191753810046623,tungsten,eurofer,D2O,294.77292693451335,eurofer,Li4SiO4,Be12Ti,H2O,0.9064716712787241,0.308178229127562,0.8427499366603227,0.012704722951957508,0.34058443307334885,0.6308243854455168,0.01588645852917697,0.05685758203340305,0.13857841131988693,0.80456400664671
18.102674764375276,tungsten,eurofer,D2O,217.34454434100968,eurofer,Li4SiO4,Be12Ti,H2O,0.7772656739510858,0.16915260368031027,0.8677262396720744,0.006187298811198877,0.010137050475921729,0.31005427613187214,0.6736213745810072,0.15061866097202872,0.4818534691595202,0.36752786986845104
11.548131625593125,tungsten,eurofer,He,396.9022032968199,eurofer,Li2TiO3,Be12Ti,D2O,0.8283249550446222,0.14051159526908075,0.4843529913988115,0.2173734891931608,0.3536812203905922,0.16163544585607953,0.2673098445601674,0.24750285989297713,0.5790305189624866,0.1734666211445362
