firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
16.026020343859887,tungsten,eurofer,D2O,148.01537476251386,eurofer,Li2TiO3,Be,He,0.24755515664536576,0.7792923558684172,0.0778785656214599,0.15640731906196995,0.1927551822566232,0.4682413132189891,0.18259618546241774,0.2484339561002367,0.6547765749767762,0.09678946892298712
6.619407397239881,tungsten,eurofer,H2O,19.59220191344785,SiC,Li2TiO3,Be12Ti,He,0.9032146391532065,0.8805361430959957,0.05846384422175277,0.26236468260657864,0.2403342103791194,0.3821922467364499,0.11510886027785187,0.02589930033784393,0.08328981626427537,0.8908108833978807
1.1937876707910688,tungsten,SiC,D2O,415.92976910749604,eurofer,Li4SiO4,Be,D2O,0.5403972979405545,0.3929513651580807,0.6201732268043721,0.2877409297173904,0.08770402744133494,0.0469840627989649,0.5775709800423098,0.31282186647668114,0.4153201352256459,0.2718579982976729
17.754747499772677,tungsten,SiC,D2O,322.2609371586925,eurofer,Li2TiO3,Be,D2O,0.03870614545564388,0.19741826953492858,0.4972755706079768,0.47182733304692415,0.2002160383741409,0.10322691732946537,0.22472971124946964,0.08634411445736115,0.6745725307782164,0.2390833547644225
15.65945249658055,tungsten,eurofer,H2O,442.02007987804615,eurofer,Li2TiO3,Be12Ti,He,0.7880155539413249,0.07210981978480391,0.78517412032542,0.014046316158327804,0.5305419282599323,0.26035127480734394,0.19506048077439603,0.18432935902730113,0.0023475793812061754,0.8133230615914926
13.985862326440841,tungsten,SiC,H2O,147.6329995695315,SiC,Li4SiO4,Be,D2O,0.6553439163303739,0.9320624247701564,0.06858379499925626,0.37547890465433265,0.46561667421374275,0.15700879824325412,0.00189562288867051,0.29494796025469466,0.6479402770840802,0.057111762661225064
12.713320670890646,tungsten,SiC,D2O,303.705066405466,SiC,Li2TiO3,Be12Ti,He,0.3120203786668868,0.5299725200130329,0.527886274385853,0.15641548103321123,0.2952433294027509,0.2995822905468145,0.24875889901722345,0.3400358728568584,0.5601818213228366,0.09978230582030498
11.748129644221525,tungsten,eurofer,D2O,451.20288369473366,eurofer,Li2TiO3,Be,H2O,0.2979099080640927,0.7315577314759543,0.2974880934690871,0.0702621047177782,0.03467707006801541,0.5150395009609711,0.3800213242532352,0.7571740290558284,0.07936452725475812,0.16346144368941343
18.434636133619463,tungsten,SiC,He,355.12147040549615,SiC,Li4SiO4,Be,D2O,0.2842847903926121,0.26715044103623076,0.6491106239890887,0.20198719389661027,0.2546374103358858,0.3814188429556379,0.16195655281186594,0.2182098913157866,0.2516936123737158,0.5300964963104977
18.72141998413667,tungsten,SiC,He,130.73772945986934,eurofer,Li2TiO3,Be,He,0.8331043567943723,0.032399917800362665,0.8802673335175057,0.0862489186742926,0.18636529959004816,0.0011810810603926653,0.7262047006752665,0.7946537411077979,0.022456579336087953,0.1828896795561142
0.20014041351881673,tungsten,SiC,D2O,280.5725664861815,SiC,Li2TiO3,Be12Ti,H2O,0.4129885328330162,0.2826214262985913,0.8666247472342778,0.17625121469664337,0.6131202523431731,0.1551159856622185,0.05551254729796517,0.3552679395580301,0.05521940655365519,0.5895126538883146
12.706698317739264,tungsten,SiC,H2O,256.9616341133275,eurofer,Li2TiO3,Be12Ti,He,0.46735542547481124,0.2358837717620954,0.5174589655182072,0.0822729061524271,0.14815055612922803,0.48558421288415865,0.2839923248341862,0.6061564090319784,0.18772556901226636,0.20611802195575524
9.815480501294477,tungsten,SiC,H2O,293.8347071704964,SiC,Li2TiO3,Be,He,0.7091173869630271,0.24107321035263174,0.28122655021983056,0.3022891085899276,0.06077025785367396,0.4032610452189723,0.23367958833742608,0.03533174434318686,0.5224014787196497,0.4422667769371635
