firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
11.595387386782217,tungsten,SiC,He,126.66334090491804,eurofer,Li4SiO4,Be,D2O,0.07217738775469118,0.9016646529744129,0.15257504530601784,0.09516811051163955,0.008795507077630348,0.8696888091686379,0.026347573242092227,0.09248138550383778,0.7663408584245126,0.14117775607164953
8.438588571412751,tungsten,eurofer,H2O,168.48827621650952,SiC,Li4SiO4,Be12Ti,H2O,0.9767081108222008,0.671074861140073,0.02593465603844536,0.08175328494505618,0.4285840505166886,0.2359921686361608,0.25367049590209445,0.3808046262333674,0.07082083144465877,0.5483745423219737
11.642648339754377,tungsten,SiC,He,427.36064874644,eurofer,Li2TiO3,Be,He,0.11620221862333202,0.990818720382625,0.32668022030671107,0.1593973016423924,0.22206628320860256,0.37004389668889337,0.2484925184601116,0.09090988526580207,0.45542690126860874,0.4536632134655891
16.907940007619924,tungsten,SiC,D2O,432.239044484817,SiC,Li4SiO4,Be,H2O,0.2869010921028803,0.04641722452467201,0.8938167124585882,0.11417811839823133,0.3287750387249803,0.23592188207040182,0.3211249608063865,0.8222570175746288,0.08454830770102262,0.09319467472434856
2.742090679659479,tungsten,SiC,D2O,285.7607469364868,SiC,Li2TiO3,Be12Ti,D2O,0.056343891399866064,0.23736706587516487,0.8806003536123517,0.2610448584345793,0.1887276078814587,0.4256634919310444,0.12456404175291753,0.006957252814273923,0.9250499683403688,0.06799277884535736
18.895448779808188,tungsten,SiC,H2O,182.86025619238472,eurofer,Li2TiO3,Be12Ti,H2O,0.004353141934502425,0.7526965822739344,0.7628288392765613,0.28883443031916695,0.012003280356112651,0.24175571150134179,0.4574065778233786,0.9638967489784894,0.024651126274434547,0.01145212474707602
9.39091182597479,tungsten,eurofer,H2O,219.05463547613297,eurofer,Li2TiO3,Be,H2O,0.09463566168651172,0.2046819930412076,0.15161380542452452,0.49973606096872336,0.2864367415679485,0.04649821439893117,0.16732898306439678,0.13457906840454842,0.003831993222890199,0.8615889383725615
16.472108474525893,tungsten,eurofer,H2O,495.00623830079365,eurofer,Li2TiO3,Be,He,0.9472346026304334,0.7464360715871469,0.9099182429075218,0.14232312068404016,0.2448900145541656,0.3962727781850714,0.21651408657672283,0.1024914893981114,0.5703777574570633,0.3271307531448251
2.4776876300929196,tungsten,SiC,He,60.76085064196401,eurofer,Li4SiO4,Be,He,0.11051458857808338,0.5364849490840776,0.48813066722178255,0.25654944431991866,0.05136480816403371,0.3134794618369706,0.3786062856790769,0.0666940374448452,0.02416566929992257,0.9091402932552323
14.309769264539373,tungsten,eurofer,H2O,475.0607396660061,eurofer,Li2TiO3,Be,He,0.5462027649823796,0.8668660290633301,0.011266046537759311,0.36698395120452987,0.031554980962883,0.5326509014426108,0.06881016638997631,0.20129949375518408,0.02071173793349988,0.7779887683113161
