firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
9.466355473660322,tungsten,SiC,D2O,348.3869849514935,SiC,Li4SiO4,Be,H2O,0.34255468868819916,0.7098472693778337,0.4933732452440769,0.47787209321966573,0.3213503512625563,0.0015150895029546183,0.1992624660148234,0.26840592760025267,0.5442126442412798,0.1873814281584675
12.919428069389589,tungsten,eurofer,He,236.7488620550991,eurofer,Li2TiO3,Be,D2O,0.18698540481281567,0.7271694945863092,0.38549492567780996,0.046460950096840044,0.09352730509170758,0.34648077911947467,0.5135309656919775,0.49367592870375876,0.13404871564291745,0.37227535565332376
1.0732571965498017,tungsten,SiC,D2O,456.9226592280479,eurofer,Li4SiO4,Be,He,0.9405506984047303,0.4617551282343886,0.287406151943302,0.12840947015434165,0.34844742885199376,0.04044908112287045,0.4826940198707941,0.12750624974969682,0.786588432890287,0.08590531736001618
16.151971298401417,tungsten,eurofer,D2O,431.77777323127464,eurofer,Li4SiO4,Be12Ti,H2O,0.87057846721837,0.9782765361781489,0.9266883018596647,0.5186964673955508,0.11350447963199843,0.3414621037973573,0.026336949175093525,0.58130640954969,0.07246574601555478,0.3462278444347552
10.276956765704385,tungsten,eurofer,He,33.97551474541394,SiC,Li4SiO4,Be,H2O,0.04117397141858603,0.23727376602990413,0.9361898865556701,0.5252904061336066,0.08690311166102063,0.19088507843137215,0.19692140377400072,0.8149902305183006,0.16035632964155036,0.0246534398401491
1.900866848995657,tungsten,eurofer,He,377.0639827485618,SiC,Li4SiO4,Be,D2O,0.12910673476566759,0.09372011617709197,0.974910191595648,0.10627540997130697,0.02758749817189334,0.7161318431130785,0.1500052487437213,0.4236429491352092,0.24010462447227296,0.3362524263925179
11.174654277071003,tungsten,SiC,He,348.16908259057965,SiC,Li4SiO4,Be12Ti,H2O,0.874631570899441,0.4326704870612449,0.7046111948948139,0.09946382878306034,0.4624416560212305,0.27306539019297843,0.16502912500273068,0.18508129991336406,0.002359023172239675,0.8125596769143962
8.4132659063266,tungsten,eurofer,He,420.2329902244495,eurofer,Li2TiO3,Be,He,0.9657658656356302,0.5935640061794665,0.16332083763089933,0.2666110124233487,0.01724659092823462,0.09718050594415437,0.6189618907042622,0.5084087651356851,0.2925127259933756,0.19907850887093928
4.132811625274315,tungsten,eurofer,H2O,168.05963348843923,SiC,Li2TiO3,Be,D2O,0.8994857055838907,0.39853629168104165,0.26300018128681435,0.14708553126397841,0.002721154406858027,0.43163114539777536,0.4185621689313883,0.6482640484951696,0.0007321516611539725,0.3510037998436763
9.375478714141233,tungsten,SiC,D2O,429.89833761787145,eurofer,Li2TiO3,Be,D2O,0.6301884119881553,0.3597707606921541,0.805989509112873,0.27121814519569093,0.3717936597999972,0.297204706077572,0.0597834889267399,0.3793043261851221,0.40007622577480656,0.22061944804007133
7.079165002626588,tungsten,eurofer,He,128.06285666092975,eurofer,Li4SiO4,Be,H2O,0.6660927361802317,0.6116054365146573,0.0542768674073546,0.2995458271556597,0.023136520922898036,0.40665289050480863,0.2706647614166337,0.45780982653502833,0.3936545349992487,0.14853563846572299
12.373988360400972,tungsten,eurofer,D2O,489.51163822818944,eurofer,Li2TiO3,Be12Ti,H2O,0.8679597246796349,0.8327005940291157,0.8767111158117863,0.22081036269047546,0.5338316136054884,0.1646576480722284,0.08070037563180768,0.25854035474171744,0.4471479834103746,0.29431166184790797
4.276772432077012,tungsten,eurofer,D2O,444.17808324643846,eurofer,Li2TiO3,Be12Ti,D2O,0.8836290383245522,0.5489671854597271,0.898204724492864,0.41107529394775005,0.16592403551933058,0.14495371764158305,0.27804695289133635,0.36149777776296876,0.22066807897285295,0.4178341432641783
4.521932134642839,tungsten,SiC,He,281.63736392920976,SiC,Li2TiO3,Be12Ti,H2O,0.09005164185645098,0.44912785587040427,0.2714296608772311,0.029689778515691753,0.6923696347964001,0.23910085388427602,0.03883973280363215,0.7457468227207057,0.08350131533529193,0.1707518619440023
6.967086650658052,tungsten,SiC,He,250.1823336473909,SiC,Li2TiO3,Be,He,0.8735881710102819,0.007691147325118108,0.06081717297923306,0.21723064933525366,0.5906834964546398,0.17483707083480673,0.017248783375299618,0.5372767553146885,0.3721629098495549,0.09056033483575661
12.492515050874877,tungsten,SiC,D2O,434.5626247693616,SiC,Li4SiO4,Be,He,0.5230984627164179,0.8655124111966004,0.31457128307747584,0.4543138892107618,0.16764459997268694,0.2713368845935782,0.10670462622297305,0.26196889769400084,0.6188191714878393,0.11921193081815984
11.364807906014313,tungsten,SiC,He,350.47537850839973,SiC,Li4SiO4,Be,H2O,0.2557557714902937,0.11189281033391651,0.6818365153532089,0.23243077563211495,0.4351293196177795,0.07327010612749102,0.25916979862261463,0.08695483167480805,0.8559367935081859,0.057108374817006015
19.21804715218157,tungsten,eurofer,He,48.18820342965135,SiC,Li2TiO3,Be12Ti,D2O,0.5150012113531657,0.6692362480594455,0.014920246547422744,0.8012793381159462,0.1425811572377653,0.018045305461096065,0.038094199185192634,0.3550950395290508,0.36504017619368656,0.27986478427726263
2.078963112185366,tungsten,SiC,He,12.9430672220614,SiC,Li2TiO3,Be12Ti,He,0.7728658526169122,0.732384321543495,0.3894824813168243,0.10829465803761887,0.26610198417541986,0.013976687999011816,0.6116266697879494,0.5286027181412252,0.19686610089881593,0.27453118095995893
12.241363444437155,tungsten,SiC,D2O,144.52237952638714,eurofer,Li4SiO4,Be12Ti,H2O,0.43272496074679656,0.26215649579113076,0.5165093733100093,0.09313729457187529,0.10885051028434681,0.24229204435809343,0.5557201507856845,0.2579184611971674,0.5371965502683768,0.20488498853445586
18.77447764226721,tungsten,SiC,He,457.8093226648504,eurofer,Li4SiO4,Be12Ti,H2O,0.09634952747682302,0.6630649372393401,0.8233755684233576,0.2025479708415581,0.02630207070203631,0.6831996867447815,0.08795027171162412,0.030308645918045624,0.16515191334010587,0.8045394407418485
2.3987303114629444,tungsten,SiC,D2O,318.2638585592238,eurofer,Li4SiO4,Be12Ti,H2O,0.9590550581865114,0.7895787355307311,0.7696834977539339,0.5597912419047777,0.040372339900114136,0.1996199757563251,0.20021644243878312,0.08797705331115287,0.644237591652423,0.2677853550364243
11.284097709669885,tungsten,eurofer,He,287.9287277351756,SiC,Li2TiO3,Be12Ti,He,0.9073208616076124,0.6974728348793561,0.4937751652794521,0.28021838573057534,0.25917625040123127,0.2917613530123285,0.1688440108558648,0.16491945124835308,0.5811817405099702,0.25389880824167677
19.268717706527465,tungsten,eurofer,D2O,170.7510212985282,eurofer,Li2TiO3,Be12Ti,D2O,0.8684362637144519,0.682826808791771,0.4689878893394638,0.1647937313663525,0.41784162707722305,0.08531635575578878,0.3320482858006358,0.09838706861615766,0.05332537781085991,0.8482875535729826
14.502574049480351,tungsten,eurofer,He,250.20627959793612,eurofer,Li4SiO4,Be12Ti,H2O,0.48482821110600194,0.4044517576984977,0.13001365935081288,0.1394878668326909,0.1150949901882181,0.2863818338107736,0.4590353091683175,0.11145845969152958,0.30403237394806415,0.5845091663604063
5.347017702820793,tungsten,eurofer,He,253.06853247927324,SiC,Li4SiO4,Be,D2O,0.24434788328869794,0.5272401002311612,0.048921553214693936,0.23394432765247186,0.33522580049907946,0.11912447247831079,0.3117053993701378,0.6058519063422655,0.24553553444749374,0.1486125592102408
17.595735076865072,tungsten,SiC,H2O,31.290887819072964,SiC,Li4SiO4,Be12Ti,H2O,0.005843637101512922,0.3630115120292673,0.4382937899403364,0.36451404730986187,0.1727261234229416,0.058293109296669386,0.4044667199705271,0.659768427572243,0.07521362772681847,0.2650179447009385
5.84102692449121,tungsten,eurofer,H2O,155.9959923766843,eurofer,Li4SiO4,Be,He,0.33044503917698853,0.4777364433815291,0.4565854881142841,0.025380667841790265,0.033211629131561976,0.17002001561568925,0.7713876874109586,0.31835518284040315,0.04674859245134984,0.634896224708247
4.726365021801138,tungsten,SiC,He,319.64333367663494,eurofer,Li2TiO3,Be12Ti,D2O,0.7840647211594992,0.2500433770555631,0.3920728525011259,0.3224923698296868,0.005039060187499728,0.5166299268659585,0.15583864311685483,0.059739799402309376,0.4811863418329617,0.45907385876472884
7.876758138993423,tungsten,eurofer,He,260.55752567517675,SiC,Li2TiO3,Be12Ti,D2O,0.7188590563991993,0.15610377885169968,0.28139482537948046,0.03797540700594159,0.5453891702447838,0.41230640713800537,0.004329015611269137,0.34839201449164614,0.06441338056539785,0.587194604942956
