firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
4.286733105139701,tungsten,SiC,D2O,200.21349033424224,SiC,Li2TiO3,Be,He,0.6387463403329339,0.055649585126165135,0.8199655748813462,0.08532830591075116,0.026585765927117744,0.15420899787988537,0.7338769302822457,0.4298463293954655,0.55947177797355,0.010681892630984489
16.31349164820135,tungsten,SiC,D2O,380.3146930897524,SiC,Li4SiO4,Be12Ti,D2O,0.557304912176348,0.7734605671122875,0.0029781125212399173,0.06376348850802172,0.26071024567889695,0.4887116133647012,0.18681465244838,0.17962828623476532,0.46225806384088275,0.35811364992435196
0.16285515272172812,tungsten,SiC,D2O,113.04689246549565,eurofer,Li4SiO4,Be,He,0.12790253218836534,0.7835899566689588,0.9492441691992954,0.33739659201672934,0.20596303640413174,0.12898846762608265,0.32765190395305605,0.021016525472492588,0.6786512648893307,0.3003322096381767
1.6928664273134886,tungsten,SiC,He,23.01449767397906,SiC,Li2TiO3,Be12Ti,H2O,0.03634589715669345,0.6749554582082433,0.9794096538755258,0.37735147906644506,0.1376545223918471,0.002061760149039647,0.4829322383926681,0.2629518392296502,0.09210871132224734,0.6449394494481024
15.947034922379446,tungsten,eurofer,H2O,51.811028720521016,eurofer,Li2TiO3,Be,D2O,0.9700411078492724,0.05695850698849514,0.4867141176214761,0.4185345560915696,0.06740152056087849,0.09039161971456615,0.42367230363298597,0.3685081146715165,0.13370499405235944,0.4977868912761241
10.06119357181651,tungsten,eurofer,H2O,315.3527328757197,SiC,Li2TiO3,Be12Ti,He,0.2874873312585444,0.2397635903150067,0.49189507209368444,0.43554603407651,0.16358159122732985,0.16761734284915392,0.23325503184700633,0.08045323515591571,0.3711963290805002,0.5483504357635841
3.9892200344451667,tungsten,eurofer,D2O,201.01138117352386,SiC,Li2TiO3,Be12Ti,D2O,0.7826969823165291,0.037214754827122665,0.42260558333698295,0.1317940351707026,0.007090933005486666,0.10291103885430326,0.7582039929695074,0.29972176086315105,0.3804696916767876,0.3198085474600613
1.4538183719088482,tungsten,SiC,He,207.1106244820762,SiC,Li4SiO4,Be,D2O,0.5962110751402663,0.5233264529862272,0.589220090951574,0.37376875385582486,0.2820463253431035,0.25922487979431685,0.08496004100675476,0.3686533546679391,0.33164872673591433,0.2996979185961465
0.7165242766467839,tungsten,SiC,He,309.5696036380245,eurofer,Li4SiO4,Be12Ti,H2O,0.7920525576267619,0.16708989204934355,0.7878253287139605,0.6636662609510056,0.1196126919004159,0.13538962348682992,0.08133142366174849,0.021180901811314653,0.47083501979216824,0.507984078396517
13.466539551125594,tungsten,eurofer,D2O,473.2263427504897,SiC,Li2TiO3,Be,H2O,0.16282518163120507,0.37776629479351853,0.8415128078237053,0.524930243284377,0.028765678133435727,0.1948493639637963,0.25145471461839103,0.22522313864457755,0.18342530061578077,0.5913515607396417
