firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
4.619784528739945,tungsten,eurofer,D2O,70.1596630267135,SiC,Li2TiO3,Be,H2O,0.7753940798614231,0.9685307717131493,0.012519434111413208,0.369933151764699,0.14485216051847633,0.06095411478783324,0.4242605729289914,0.11747275074422854,0.19312401813670407,0.6894032311190673
9.76944693975785,tungsten,SiC,H2O,60.79871597779118,SiC,Li4SiO4,Be12Ti,D2O,0.6445951617762071,0.18138409454342708,0.7968038376383098,0.014761670488690455,0.250992381689852,0.24655777371235787,0.48768817410909965,0.33372535996428165,0.5395493252010958,0.12672531483462274
16.129210389499196,tungsten,eurofer,He,164.1177562691229,SiC,Li4SiO4,Be12Ti,D2O,0.4682059085387992,0.005195852782234445,0.8433049647381342,0.11725613127083617,0.3754451415972154,0.23753162064511077,0.26976710648683755,0.25239144726742824,0.15231890486869065,0.595289647863881
1.192672031592652,tungsten,eurofer,H2O,444.41305809237826,eurofer,Li4SiO4,Be,H2O,0.7261574300844239,0.05625322495247764,0.6498034999827973,0.02128361659277017,0.39379412595327984,0.2060903188902425,0.37883193856370734,0.23088731871970544,0.7564988921881233,0.012613789092171104
6.954108915695453,tungsten,SiC,He,388.0608988549335,SiC,Li4SiO4,Be12Ti,D2O,0.772021989218484,0.644674116549181,0.6719722548388392,0.6697049578134631,0.0440649107303802,0.07708719272236099,0.20914293873379564,0.14943204685316647,0.7887393728113804,0.06182858033545318
14.995144941215923,tungsten,eurofer,He,342.7546966486091,SiC,Li4SiO4,Be,He,0.10399730644743099,0.9020347811976532,0.416040386837246,0.24915518894841748,0.38733198492340337,0.2563928839051147,0.10711994222306455,0.30735548816605646,0.3920001410547722,0.3006443707791714
11.023581192120254,tungsten,SiC,H2O,343.32848053136576,SiC,Li2TiO3,Be12Ti,H2O,0.24588890707455957,0.8452744440495079,0.14372403972255898,0.08959370531112056,0.025661942206655228,0.7494768299707483,0.1352675225114759,0.4612621497931103,0.2668673686960025,0.2718704815108871
4.8396503873335845,tungsten,eurofer,D2O,160.6654767980632,eurofer,Li2TiO3,Be,He,0.8600252565936736,0.1528467992691317,0.6501238782285279,0.4839124989601722,0.06031452536821615,0.09595533327707688,0.35981764239453484,0.3741971187217326,0.6068439624395873,0.01895891883868001
3.3104868649781416,tungsten,eurofer,H2O,363.8019428131615,SiC,Li2TiO3,Be12Ti,He,0.6744042351724456,0.4340411283838693,0.7170542255253534,0.377431413539185,0.23840176568052185,0.04175451553689841,0.3424123052433949,0.03870465035756934,0.17945293113935212,0.7818424185030786
19.838894579459453,tungsten,SiC,D2O,136.11838394222485,SiC,Li4SiO4,Be,He,0.036002100296816275,0.8777933486002507,0.8138972449937476,0.2655442260554785,0.39943991721084326,0.1818903185194729,0.15312553821420527,0.13921375652559337,0.7086462442345524,0.1521399992398542
