firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
2.858377200842126,tungsten,SiC,H2O,393.53023702887447,SiC,Li2TiO3,Be12Ti,H2O,0.2496906777359914,0.30583974145514814,0.356004499478348,0.2608925629616344,0.11544326371933827,0.156887399253768,0.4667767740652592,0.410763792729927,0.19453230918552653,0.39470389808454637
13.930042023504637,tungsten,eurofer,He,387.7274541583621,SiC,Li2TiO3,Be12Ti,H2O,0.18783716719373822,0.8741853504880542,0.09059466206957867,0.48692834308887867,0.26347195513811333,0.08365037811753007,0.16594932365547804,0.8605001612910183,0.06219335062164886,0.07730648808733281
18.441227890496886,tungsten,SiC,He,31.925774142766706,SiC,Li2TiO3,Be,He,0.5251981484257754,0.5521101098214782,0.9704523092134959,0.903589457947177,0.025762894214166904,0.041596893049298776,0.029050754789357317,0.5448827802178372,0.15037953270578638,0.3047376870763764
1.3937003958719463,tungsten,SiC,D2O,488.3479654327239,eurofer,Li2TiO3,Be12Ti,He,0.489627805974592,0.08071125292393444,0.6950355075530695,0.169923619211829,0.47209352476927924,0.3559638655407345,0.00201899047815736,0.02933857774338373,0.6738897484314021,0.2967716738252142
14.76340758549929,tungsten,eurofer,He,445.1918119487406,eurofer,Li4SiO4,Be12Ti,He,0.6451168607347989,0.8109448942841372,0.08965961180528514,0.2955825806785972,0.18173636459890846,0.22198414323661553,0.3006969114858788,0.26446203619741443,0.5650424539967052,0.1704955098058804
18.475897198573,tungsten,SiC,H2O,88.06424943940306,SiC,Li2TiO3,Be12Ti,D2O,0.9592991713010691,0.6019929958910719,0.8798510574791811,0.3289973862506807,0.2115105767912487,0.23845330485039282,0.22103873210767774,0.7494188648256535,0.2434023669454527,0.007178768228893871
1.4422693871864434,tungsten,SiC,He,136.67419839177063,eurofer,Li2TiO3,Be,H2O,0.0659827537627703,0.888821712805836,0.525521707185089,0.3659831199322353,0.21537456797595836,0.04932761493084568,0.36931469716096066,0.4679326516952735,0.3952415378181387,0.13682581048658785
11.337797986234532,tungsten,eurofer,He,136.4235211543609,SiC,Li2TiO3,Be12Ti,He,0.4259376600064083,0.04418965557794563,0.6131303315308111,0.1086031354573059,0.32658938311822827,0.33374218769919584,0.23106529372527013,0.1780369987846146,0.10844817533542178,0.7135148258799636
2.096279241275947,tungsten,eurofer,D2O,151.30310956833898,SiC,Li4SiO4,Be,D2O,0.42016113589975246,0.49340882695160726,0.6634243491414976,0.08665889092172457,0.2019485362243361,0.34601925653717225,0.365373316316767,0.8251876960028637,0.13239350909512937,0.04241879490200702
10.66438096018085,tungsten,eurofer,H2O,191.5747533717767,eurofer,Li4SiO4,Be12Ti,D2O,0.3345882135648668,0.9090653529840549,0.34393010736988927,0.011833053955858456,0.6699123233830314,0.2617606455767112,0.05649397708439888,0.6120875701833619,0.3734677230359684,0.01444470678066983
13.043557711204372,tungsten,SiC,H2O,218.30991961695477,eurofer,Li2TiO3,Be,D2O,0.3359305220306662,0.9166430593007253,0.2016958585626426,0.2861144462535749,0.027130578100579998,0.12682722889163422,0.5599277467542109,0.685432933145403,0.058068038106344,0.25649902874825314
15.887356755808746,tungsten,eurofer,H2O,380.0712510065086,SiC,Li4SiO4,Be12Ti,D2O,0.3303344846291908,0.3613565079270229,0.8839047270763511,0.019667863190539193,0.08784685274957033,0.8475389536649987,0.04494633039489202,0.4230643005547727,0.41061182118068823,0.16632387826453918
13.610816420904337,tungsten,SiC,D2O,140.46428223161212,eurofer,Li2TiO3,Be12Ti,He,0.2234338669029139,0.6271087144323136,0.4444342019029388,0.323109792857092,0.2830196728599042,0.03317083169487108,0.36069970258813255,0.5550866329493623,0.1476087034201039,0.29730466363053376
18.874407998031607,tungsten,SiC,H2O,124.25781083165077,SiC,Li4SiO4,Be12Ti,D2O,0.8401773123164086,0.8753259565627955,0.12615562728543162,0.04921051742993793,0.16546485533003683,0.25439748765879605,0.5309271395812294,0.4681967211123139,0.17679211666505004,0.3550111622226361
0.24217977798110413,tungsten,SiC,He,138.70818069366652,eurofer,Li2TiO3,Be12Ti,He,0.5729013883877999,0.8343421520268746,0.3281683119356479,0.01459930286766494,0.2545018466612033,0.4665942332016263,0.26430461726950566,0.2490809574697971,0.6250050301492602,0.12591401238094269
15.515365690902845,tungsten,eurofer,He,380.23054443626216,eurofer,Li4SiO4,Be12Ti,D2O,0.3710348452028156,0.09006061065729187,0.26220798900942743,0.03467147458938009,0.24091438303531343,0.23534925534545556,0.489064887029851,0.046483709405561215,0.006296903605853553,0.9472193869885851
8.044869061008743,tungsten,eurofer,H2O,205.50031443312156,eurofer,Li4SiO4,Be12Ti,H2O,0.8620753993298347,0.24681185377843828,0.8397042471297688,0.43820678034616195,0.019411024498739462,0.07803602727391958,0.4643461678811789,0.06764160156161605,0.2704659286688319,0.661892469769552
15.677681119330348,tungsten,eurofer,He,452.86049690793936,SiC,Li2TiO3,Be12Ti,He,0.2673051710121297,0.6774642939650568,0.34145348407634324,0.23579386575484884,0.005249208400867245,0.43041301068863214,0.3285439151556517,0.5453561114518869,0.30639461012520935,0.14824927842290375
15.999972100679189,tungsten,eurofer,D2O,414.4903614390907,SiC,Li4SiO4,Be,He,0.6554963900437157,0.9870017389002759,0.5694877867010085,0.19742425792013774,0.31964194817959735,0.3230812799010103,0.15985251399925451,0.23112585576810313,0.5179481872266476,0.25092595700524933
5.584555585979545,tungsten,SiC,He,165.59344614605936,SiC,Li4SiO4,Be12Ti,D2O,0.2714853293902809,0.2642832636133162,0.49155959236958613,0.574992208411846,0.32919830198969036,0.05697641925655475,0.03883307034190882,0.1810877109050998,0.4127562347706463,0.40615605432425383
13.368907638930569,tungsten,eurofer,H2O,4.734906125637317,eurofer,Li2TiO3,Be12Ti,D2O,0.030250647034180678,0.12889943345249344,0.5441411329947697,0.13470056831438884,0.6584891034939442,0.17291609458780483,0.03389423360386205,0.16035715313024465,0.3274064013939815,0.5122364454757738
3.0233735328940847,tungsten,eurofer,He,138.5267948796947,eurofer,Li4SiO4,Be,H2O,0.11943661836148634,0.4506001472131592,0.5107237253603394,0.19353924522805746,0.11079552770220391,0.2353296162498152,0.46033561081992336,0.12982858133327102,0.17697462860070837,0.6931967900660208
9.453640062356389,tungsten,eurofer,H2O,160.75323821733946,eurofer,Li2TiO3,Be12Ti,He,0.9488594418928347,0.18354565278269297,0.40797520925876585,0.032575688911122475,0.4827939580274736,0.29846927228161146,0.1861610807797926,0.4613829698006476,0.03569278688883396,0.5029242433105183
5.416716906773285,tungsten,SiC,D2O,356.4209719829022,eurofer,Li2TiO3,Be,He,0.19481935037136355,0.9110133019939002,0.4471635424855275,0.03587330797191375,0.4525829919538374,0.4277339684354112,0.08380973163883758,0.4931198443334392,0.02460722602650028,0.4822729296400606
17.234773997560772,tungsten,SiC,He,344.78596559935653,eurofer,Li4SiO4,Be,D2O,0.3972931748586802,0.7614609030443172,0.2988254818378957,0.3963415058455584,0.11108293695610537,0.36552305976662636,0.1270524974317099,0.8086958535907146,0.06444395457377275,0.12686019183551248
16.792376534292526,tungsten,SiC,He,323.0662786731648,eurofer,Li2TiO3,Be,D2O,0.490430220159248,0.5243481230521734,0.5223425764205597,0.3159183417686918,0.23268122901464197,0.12962899119736956,0.32177143801929653,0.7547255443417362,0.005262904410086092,0.24001155124817772
18.95832827526214,tungsten,SiC,D2O,129.14354081562095,eurofer,Li2TiO3,Be12Ti,D2O,0.7783455148189022,0.3813226402723322,0.4614931887666114,0.2377103284297128,0.04897432186223616,0.0957438848781146,0.6175714648299365,0.3263755156008192,0.28599680759804363,0.3876276768011372
