firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
14.512231749939366,tungsten,SiC,He,438.5161892852,SiC,Li2TiO3,Be12Ti,H2O,0.3180165996000327,0.8747730637015421,0.6261456803318154,0.05904024684864994,0.09736180338568698,0.8063881241639652,0.03720982560169788,0.23538887484953594,0.1931092212536943,0.5715019038967697
13.600566815719311,tungsten,SiC,D2O,112.16511667324158,eurofer,Li4SiO4,Be,He,0.16533093815520417,0.6309016692830463,0.45320872608294693,0.4507302470692386,0.09820326780429993,0.2684094687621792,0.18265701636428225,0.4359495045102121,0.14238939101997541,0.4216611044698126
13.691717575853922,tungsten,eurofer,D2O,128.33222311066123,eurofer,Li2TiO3,Be,H2O,0.2389990392389616,0.4064499544984951,0.682314819974988,0.033316206574735156,0.05091414771318045,0.7775202804610798,0.13824936525100448,0.05663939340498006,0.3281493240894389,0.6152112825055811
10.668078374833403,tungsten,eurofer,D2O,317.0762446205913,eurofer,Li2TiO3,Be12Ti,He,0.8952222688732614,0.4761878496892128,0.7271377880332991,0.12523576729736283,0.07603034597269705,0.06491472013678055,0.7338191665931595,0.6036796957517573,0.02169298412620925,0.3746273201220335
11.445567559614286,tungsten,eurofer,D2O,102.52092579007677,SiC,Li2TiO3,Be12Ti,H2O,0.6019430246528061,0.1424555297684278,0.985705596071173,0.33039294021719673,0.27246648921576877,0.2153765743224857,0.18176399624454884,0.34279959523015824,0.37834110909198854,0.27885929567785317
5.445581411304071,tungsten,eurofer,H2O,438.9710109641016,SiC,Li4SiO4,Be12Ti,D2O,0.3615518696863186,0.2810162595950969,0.23699301700701614,0.14259806620077303,0.44341604644126115,0.3720017771514511,0.041984110206514776,0.13169599762616113,0.5767475383170309,0.2915564640568079
13.332784692959208,tungsten,eurofer,He,226.50246700266086,eurofer,Li4SiO4,Be12Ti,He,0.7976030479734891,0.7063667524277693,0.7236193751952231,0.13606132972319188,0.04518200202190211,0.6700987247901682,0.14865794346473776,0.25054405765331944,0.42711618357628944,0.3223397587703912
12.813610854233165,tungsten,eurofer,He,270.2785539159086,SiC,Li2TiO3,Be12Ti,He,0.6920680638117892,0.541318663836973,0.6984941717089624,0.11216307686355673,0.07977619243354797,0.1564916005662039,0.6515691301366914,0.295076827590966,0.2663447210802828,0.43857845132875134
19.207852505646322,tungsten,SiC,D2O,92.77524929016734,SiC,Li4SiO4,Be12Ti,H2O,0.2672641454142759,0.5068816124615448,0.9406764119244136,0.58517654256217,0.039078285457393926,0.3600164207767016,0.015728751203734515,0.35746328331827626,0.25390776869808834,0.3886289479836354
6.138351943919671,tungsten,eurofer,He,105.36790595490109,eurofer,Li2TiO3,Be,He,0.4358136948736354,0.39916246511944053,0.7046077433088255,0.043149756855136424,0.8074982973429782,0.1442914292474876,0.005060516554397799,0.1651435558635025,0.1376870347532706,0.697169409383227
10.013360832868766,tungsten,SiC,D2O,272.1453157728163,eurofer,Li4SiO4,Be,H2O,0.8000483182781315,0.8859256710481266,0.5730597939537934,0.5130732940266178,0.14723711234284537,0.12276110989422058,0.21692848373631624,0.05165914997807944,0.14426960643477746,0.8040712435871431
4.5416700577145175,tungsten,SiC,D2O,351.36519802663923,eurofer,Li2TiO3,Be12Ti,D2O,0.7889543930678734,0.21208934197869234,0.5526551859399703,0.0329595165458324,0.161321531099573,0.16477705645185156,0.640941895902743,0.04469779397365237,0.512698198771724,0.44260400725462384
13.921824905936022,tungsten,SiC,D2O,394.7800204993835,SiC,Li2TiO3,Be,H2O,0.858728859964226,0.7115936816150688,0.8560090658876619,0.057299265530741134,0.8088112107414217,0.04533132472129618,0.08855819900654101,0.020510619821308924,0.9381016724899184,0.04138770768877287
10.84721281521668,tungsten,SiC,He,418.95044458494283,SiC,Li2TiO3,Be12Ti,D2O,0.17844778583179655,0.8471026917363506,0.5303673473593805,0.009802081337730962,0.17214646080880464,0.16548934004879828,0.6525621178046662,0.13621625966103315,0.11831990984304265,0.7454638304959242
1.4310352327648923,tungsten,SiC,D2O,399.15147853918745,eurofer,Li4SiO4,Be,D2O,0.8868286856434586,0.30916547427560415,0.06327761943956278,0.5372170597339548,0.26873270431479923,0.006906875689545283,0.1871433602617006,0.5249593497421413,0.43082069230640996,0.04421995795144869
12.128083450909594,tungsten,eurofer,D2O,495.946751466674,SiC,Li4SiO4,Be,H2O,0.8088142573521931,0.8050986726934569,0.8776825075499288,0.4446264142223931,0.09969745140455818,0.14924822022757497,0.3064279141454738,0.1946124882084042,0.11511210610252218,0.6902754056890738
10.303587655339792,tungsten,eurofer,H2O,197.85814026181097,eurofer,Li2TiO3,Be12Ti,D2O,0.6414000632722087,0.585167661425982,0.2540847341282231,0.007530809944497332,0.09874525563402192,0.22044640683621194,0.6732775275852687,0.5963363205042977,0.08874114723290057,0.3149225322628017
6.077920205500358,tungsten,eurofer,He,437.4708898588408,eurofer,Li2TiO3,Be,He,0.003369083158030528,0.22121138379415828,0.531028203615891,0.1007913978707201,0.2533737057200673,0.15709690053194053,0.488737995877272,0.4832970853892014,0.3148146627245479,0.20188825188625062
0.5784666811993344,tungsten,eurofer,D2O,124.48391087733862,SiC,Li4SiO4,Be,D2O,0.24416092171025117,0.406284101535051,0.058969551277130106,0.05031133359261995,0.01880002518954669,0.0812104077600934,0.84967823345774,0.15713661131958787,0.053678747886929154,0.7891846407934829
9.485165226056738,tungsten,SiC,D2O,8.489920102678127,eurofer,Li4SiO4,Be,D2O,0.9458337108134564,0.40308070355587644,0.3913834351503399,0.48014837175474445,0.13206530691510582,0.29165976131450944,0.0961265600156402,0.48112746363106373,0.28970378409885733,0.2291687522700789
6.935189830384443,tungsten,eurofer,He,70.42838838648585,eurofer,Li2TiO3,Be,H2O,0.3859315255078305,0.3754348699761556,0.20758127474584143,0.0036220595920025004,0.2896090433921875,0.46677671085641287,0.23999218615939713,0.5010178011937869,0.010411393832379084,0.488570804973834
0.958266075311438,tungsten,SiC,He,365.3778456714622,SiC,Li4SiO4,Be12Ti,H2O,0.11810498829742433,0.877164241454881,0.6119036530682282,0.6594970248303007,0.25292253222827166,0.007261830763009823,0.08031861217841778,0.2512223487275046,0.7177920372113428,0.030985614061152668
3.8770615245117046,tungsten,eurofer,H2O,244.0846549949891,eurofer,Li2TiO3,Be,He,0.5809568915877609,0.40802713496338194,0.6123029451881207,0.05273317554301861,0.5247088939312973,0.06829059764238331,0.35426733288330103,0.3533854732525079,0.5679494606060682,0.07866506614142392
