firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
4.854534588805559,tungsten,SiC,H2O,499.002257460966,SiC,Li4SiO4,Be,D2O,0.10678423708105411,0.8197878575055663,0.820479344078113,0.027028773908596766,0.45134633039758104,0.20331741677155035,0.31830747892227185,0.6233335282268619,0.06036023747987799,0.31630623429326005
2.201196293714749,tungsten,SiC,H2O,223.52021501961931,SiC,Li4SiO4,Be,He,0.3783303757754074,0.03985267052255592,0.3989938267975135,0.47810950715770745,0.1025638480879885,0.381820392555473,0.03750625219883118,0.10169163652320841,0.5515819418525599,0.3467264216242318
4.60166185394427,tungsten,eurofer,He,232.05970438604635,SiC,Li2TiO3,Be,D2O,0.5318286466789514,0.26228107499902764,0.6872078423453045,0.440401179525901,0.22580085264031088,0.06881807145163402,0.26497989638215397,0.16913894880883207,0.294932950218658,0.5359281009725099
1.2495467618070566,tungsten,SiC,He,5.214431254134178,eurofer,Li4SiO4,Be,D2O,0.4317560546454622,0.8880810603490279,0.42498443163742483,0.3441148532242687,0.3730250041152104,0.24558461399462972,0.03727552866589121,0.28864240310155437,0.4643696080238875,0.24698798887455803
8.967768214561938,tungsten,eurofer,D2O,58.799730668332494,eurofer,Li4SiO4,Be12Ti,D2O,0.8072936184927477,0.6317745003215903,0.298083000630613,0.08279264911644983,0.6144763600339195,0.2720125581307023,0.030718432718928317,0.19154761587563796,0.4290312467576295,0.37942113736673244
17.833750988078542,tungsten,SiC,H2O,439.8388931986793,SiC,Li2TiO3,Be,H2O,0.16028146182348302,0.23590363702685613,0.15866372471335155,0.048572757018626574,0.4531888135725838,0.22360002289161365,0.274638406517176,0.26752861826229984,0.28637340975231246,0.44609797198538775
6.885409845116359,tungsten,SiC,H2O,260.3680460047678,SiC,Li2TiO3,Be,He,0.5536890793337559,0.533248861412565,0.18521130306635125,0.045551959385683245,0.11061286758697127,0.7912907189443538,0.052544454082991805,0.30382819009692363,0.6715811670612039,0.0245906428418724
16.13472341340412,tungsten,eurofer,H2O,422.3189401839822,SiC,Li4SiO4,Be,H2O,0.8545402444730711,0.5214718270873712,0.21993381029889558,0.3129096018863114,0.035488911544755385,0.23699021544251347,0.41461127112641977,0.3861486839560992,0.24068946583915588,0.373161850204745
15.535819187591702,tungsten,SiC,H2O,40.92407670217324,SiC,Li2TiO3,Be12Ti,D2O,0.3134698429084065,0.3654320421363474,0.9207517737668777,0.09213683875240837,0.1865899580760599,0.608592449762449,0.11268075340908282,0.07298992194299807,0.2554270308203786,0.6715830472366233
5.1686203356152305,tungsten,SiC,He,427.6917633953472,SiC,Li4SiO4,Be12Ti,H2O,0.6277445786245138,0.8912173168343333,0.5054656383966372,0.08957775753016985,0.04540080985599899,0.630484474388164,0.23453695822566709,0.35921210091716294,0.1223502267148166,0.5184376723680204
13.941412860773202,tungsten,eurofer,H2O,326.0681892214304,eurofer,Li2TiO3,Be12Ti,D2O,0.34655062514846047,0.6669798797861642,0.4158089894272923,0.14755222788481992,0.4563053820268583,0.14757440265747435,0.2485679874308473,0.11914897805236667,0.7982229869398593,0.08262803500777412
17.18302181457033,tungsten,SiC,D2O,251.44084720706383,eurofer,Li4SiO4,Be,He,0.5521606784198626,0.9009855889451446,0.7004299345394686,0.4778878301910587,0.37524188183406293,0.02264977067482085,0.12422051730005759,0.3032941811369609,0.3051690611230691,0.39153675773997
