firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
17.109348932017134,tungsten,SiC,H2O,100.94286632339234,SiC,Li2TiO3,Be12Ti,D2O,0.9812745861014002,0.6068778140100812,0.04878958508919007,0.3722930519072635,0.5363398673390118,0.03611301647144731,0.055254064282277415,0.11400131987531373,0.018713916369816237,0.8672847637548701
6.669880184794808,tungsten,SiC,He,80.31989088359825,SiC,Li2TiO3,Be12Ti,D2O,0.35136366397477126,0.3586697213760093,0.9805314548008428,0.6924594498734202,0.2587678103152901,0.04161280615543531,0.0071599336558544,0.6721354113651732,0.1533217409643919,0.17454284767043501
0.39475678881236265,tungsten,SiC,He,355.4672217762838,eurofer,Li4SiO4,Be12Ti,H2O,0.5905822728742081,0.6764918446758194,0.5987734725404807,0.2430548517567107,0.014762982261647194,0.6532336555871788,0.0889485103944632,0.20463999618464734,0.7503685931976489,0.04499141061770377
8.144767314740072,tungsten,eurofer,H2O,474.2339656023918,SiC,Li2TiO3,Be12Ti,He,0.9424737817093545,0.831365173878072,0.21338228716901397,0.037827229109998736,0.5652666951833993,0.22967491821575362,0.16723115749084833,0.15388629863264117,0.2245494546726274,0.6215642466947314
1.2011908552915695,tungsten,SiC,D2O,421.8548566492312,SiC,Li2TiO3,Be,H2O,0.559983407945048,0.3456518131284161,0.1541766524774969,0.4441956126187261,0.03172195518890523,0.02892997445810478,0.49515245773426386,0.1081662686006031,0.43036934288687156,0.46146438851252536
2.8797050985165584,tungsten,eurofer,He,415.4889271328495,eurofer,Li4SiO4,Be12Ti,H2O,0.7287729894399003,0.5781233392115972,0.6507703000338692,0.7406066251563419,0.24484699417939862,0.014445383033725832,0.00010099763053351473,0.051731031892774865,0.4265585141485655,0.5217104539586597
8.011351102560171,tungsten,eurofer,He,187.19239711852464,eurofer,Li4SiO4,Be,He,0.9988542221269826,0.29701097804763854,0.9856344029927873,0.05447487808084609,0.32996567009782446,0.49220890455465577,0.12335054726667355,0.08256380281156772,0.8344363554807758,0.08299984170765644
0.435711458982011,tungsten,eurofer,H2O,329.59099127997,SiC,Li2TiO3,Be,D2O,0.022662061576808723,0.9808958084458195,0.44506926663295665,0.024823521033441553,0.7450555438423069,0.008940151106762764,0.22118078401748878,0.5078197234655004,0.20710483886015338,0.28507543767434607
10.674985326557753,tungsten,eurofer,He,27.71918108270077,SiC,Li2TiO3,Be,H2O,0.053075830957578174,0.1251912924320131,0.18097571091353337,0.030240967838418443,0.1439612019631697,0.7914854234241169,0.03431240677429514,0.06588271885229156,0.2630465293697421,0.6710707517779664
17.80167525565727,tungsten,eurofer,H2O,19.682365205839492,SiC,Li2TiO3,Be,H2O,0.8016946781247667,0.8532514686024987,0.40452753436735056,0.11500763422243127,0.7978436130785651,0.008712104328560701,0.07843664837044288,0.2883413419603336,0.528029524090012,0.18362913394965436
