firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
0.4026330599538719,tungsten,SiC,H2O,401.41422430629746,eurofer,Li2TiO3,Be12Ti,H2O,0.0015775776755335702,0.476875514983339,0.8434205158800863,0.5841942226143154,0.16587608759931183,0.04154787538826952,0.20838181439810313,0.7419677364098245,0.23158820521079884,0.026444058379376707
16.584416911911568,tungsten,eurofer,H2O,489.7673381811699,eurofer,Li2TiO3,Be12Ti,He,0.4241006826942816,0.8578076559484735,0.24821732639421368,0.20973434365738378,0.326660404293268,0.2130811627337784,0.25052408931557,0.26472242546298436,0.7097018756595342,0.025575698877481418
16.554238584161176,tungsten,eurofer,H2O,396.4019504911575,eurofer,Li2TiO3,Be,D2O,0.22316350681564945,0.31168306847769134,0.9208410454290946,0.09524115836950697,0.4019664138514996,0.4176970091229777,0.08509541865601569,0.3680809060717979,0.14691973377827466,0.4849993601499274
14.671893265111738,tungsten,SiC,He,76.16652136925201,eurofer,Li2TiO3,Be12Ti,D2O,0.2766567156527703,0.025187154712185023,0.27656002361943877,0.4568456216972146,0.23076739996586465,0.0018076064283557005,0.3105793719085651,0.4864933140957257,0.1697196490030913,0.3437870369011831
18.89258892707663,tungsten,eurofer,H2O,380.5741674633881,SiC,Li2TiO3,Be12Ti,D2O,0.46782583307201453,0.6277915584148367,0.586015971455195,0.5411270322353899,0.20460433390611973,0.08894155853456014,0.16532707532393032,0.1600830660579123,0.6932016922999565,0.14671524164213115
4.05767737916916,tungsten,eurofer,He,280.886407967416,eurofer,Li2TiO3,Be,He,0.1252907235070695,0.0674263734229954,0.7289823090585983,0.06985193479132376,0.20678769278986311,0.44068267357197805,0.28267769884683513,0.05656145039584698,0.5345593225533777,0.40887922705077534
6.787851831011922,tungsten,SiC,H2O,425.24005933478327,eurofer,Li2TiO3,Be,H2O,0.6740389671989644,0.05015668145853491,0.4191622276879191,0.30164707759134585,0.2560578620805019,0.15305463459717897,0.2892404257309734,0.15963364123023016,0.2829265980489104,0.5574397607208594
16.23662476843406,tungsten,SiC,D2O,209.0552126897064,eurofer,Li4SiO4,Be12Ti,H2O,0.3342843442798912,0.9386849687671345,0.17524871626854377,0.07139960414539223,0.02304730763589971,0.6376291002370708,0.2679239879816372,0.4467989994822328,0.09429071614444406,0.45891028437332315
18.437823694334295,tungsten,SiC,D2O,129.2815619751755,eurofer,Li2TiO3,Be,He,0.2931033340156691,0.06650714085198339,0.8960876756546787,0.07545472194745871,0.05072364081135648,0.8370311818499965,0.036790455391188394,0.6258255761085983,0.28508088522921715,0.08909353866218456
5.487720100778057,tungsten,eurofer,H2O,179.1937608355479,SiC,Li2TiO3,Be,D2O,0.6918837208462842,0.6014535149411241,0.8812316267154855,0.7090525457227981,0.025507516982708197,0.2596076616883682,0.005832275606125489,0.6710301639118303,0.23138338927498497,0.09758644681318479
13.370698188255014,tungsten,eurofer,D2O,280.2860356123864,eurofer,Li2TiO3,Be,He,0.4219271923923781,0.16550085730879538,0.8947593347718533,0.24997971112512005,0.1770035497421904,0.39313363043195515,0.17988310870073448,0.13165626657423915,0.3056274176736176,0.5627163157521431
4.974166387049603,tungsten,eurofer,D2O,367.0950351377609,eurofer,Li4SiO4,Be12Ti,D2O,0.9994103801134531,0.6944760729906784,0.4540126546548545,0.09036737064490576,0.2373015977372734,0.2690782546629465,0.40325277695487427,0.20534112392751616,0.17967058538943437,0.6149882906830496
10.608290105171827,tungsten,SiC,He,190.9490745272209,SiC,Li4SiO4,Be12Ti,He,0.009054663950487263,0.25147924571988056,0.44309111656170164,0.3116104366261911,0.2808003317166833,0.2657100175164605,0.1418792141406651,0.1119097738828141,0.8218366459922798,0.06625358012490613
