firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
13.356469965481095,tungsten,eurofer,H2O,16.87150847353963,SiC,Li2TiO3,Be12Ti,He,0.5201631004364387,0.5363291174504105,0.614184520127089,0.0022014440074835506,0.700947079326775,0.24481047015974772,0.05204100650599365,0.004544222684457119,0.7988974848311106,0.1965582924844322
10.094613598619635,tungsten,SiC,He,321.4636090467524,eurofer,Li4SiO4,Be12Ti,H2O,0.5310838075692041,0.519427395497651,0.24253894343919769,0.3855637157619656,0.28576288547704987,0.03372831875331224,0.29494508000767233,0.24190222512622614,0.34806345664324984,0.41003431823052405
5.274914441099412,tungsten,SiC,D2O,71.00884974747662,SiC,Li4SiO4,Be12Ti,D2O,0.022490748077309886,0.5062904436871652,0.46556204845924143,0.03259585411848889,0.23139644988227448,0.5981188224554371,0.1378888735437996,0.0817780736253032,0.2282944441585249,0.689927482216172
10.720270926150352,tungsten,eurofer,D2O,470.95353201800293,eurofer,Li4SiO4,Be,D2O,0.30186508642552257,0.9192617027163854,0.41309557849052025,0.018672220472246176,0.357551212169648,0.44601176065582415,0.17776480670228156,0.08561364395351016,0.5681537700443032,0.34623258600218665
16.04111769522748,tungsten,SiC,H2O,459.3795870995755,eurofer,Li4SiO4,Be,H2O,0.5356005101225145,0.2615492622030584,0.5441613320588179,0.3546437697758818,0.30495848724751373,0.33143467477199806,0.008963068204606529,0.03773128571030931,0.28819295694441815,0.6740757573452725
5.994675422286693,tungsten,SiC,D2O,128.240872156539,eurofer,Li4SiO4,Be12Ti,He,0.9651367834247715,0.956741254511605,0.3312742436487357,0.8738800825504588,0.005780554950956405,0.0704092627764275,0.049930099722157305,0.03247453534797105,0.4033395138808868,0.5641859507711421
6.5094759964074385,tungsten,eurofer,D2O,129.0160986238908,eurofer,Li2TiO3,Be,D2O,0.7712667058786781,0.15715548911287536,0.42153134713785434,0.054884151875392834,0.4079078030586459,0.24026639863103288,0.2969416464349285,0.22641650609100938,0.6516843107712731,0.12189918313771744
2.824598711526387,tungsten,SiC,He,42.996720822486566,SiC,Li4SiO4,Be12Ti,H2O,0.9922975552813,0.8262203251041004,0.7389391195973749,0.6524931773586982,0.05328906493536188,0.166261200261197,0.12795655744474307,0.916792250433277,0.06486402868577304,0.018343720880950137
16.404449786703193,tungsten,SiC,He,475.96940180175966,eurofer,Li4SiO4,Be,D2O,0.14787258948681714,0.5143411442590587,0.19051476890571184,0.08881000415198158,0.07082928438172298,0.4164395596792768,0.42392115178701856,0.20746648617350869,0.060514856760045956,0.7320186570664453
13.113356027044302,tungsten,SiC,H2O,415.2193668510998,SiC,Li2TiO3,Be,H2O,0.43639474043746895,0.06270597853337045,0.6458604393760083,0.23258471631874425,0.07637222254135975,0.6861295069920019,0.004913554147894072,0.47590930031868534,0.21550982416610664,0.3085808755152079
