firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
4.482468296677173,tungsten,eurofer,He,121.94048404173301,eurofer,Li2TiO3,Be,H2O,0.0826843023731817,0.75748766959407,0.47322660367411085,0.4119746827590158,0.4757367711249238,0.1097249526210438,0.0025635934950166235,0.22934959222736379,0.054510383679507925,0.7161400240931283
15.61724689496832,tungsten,eurofer,H2O,379.6754703234717,SiC,Li2TiO3,Be,He,0.4471549894947269,0.3750984757144429,0.25689465746027995,0.28400891534449785,0.24113424183258575,0.15376697506690026,0.3210898677560162,0.002126524399824749,0.6849754104077883,0.3128980651923871
4.459924390914147,tungsten,SiC,He,426.90302235516566,SiC,Li4SiO4,Be,He,0.7578109116636355,0.6033525180087577,0.2886232880488845,0.06431344521328243,0.11956343585472615,0.6080795397214799,0.2080435792105117,0.5032405982342054,0.41826635238766247,0.07849304937813217
13.979615316334822,tungsten,eurofer,He,329.0222387450779,SiC,Li2TiO3,Be,H2O,0.5375642383418087,0.9229384157339747,0.9568108270284219,0.5012973916467475,0.005025385666264477,0.4518034899526655,0.04187373273432251,0.6502606125742432,0.04757451819333839,0.30216486923241836
12.546435396959883,tungsten,eurofer,He,216.45539840095844,eurofer,Li2TiO3,Be,H2O,0.4676335307060512,0.5332989123977757,0.6797610956583572,0.08982579747208337,0.5650891831201895,0.061279219694138014,0.28380579971358916,0.4907397525973053,0.05271718739208285,0.45654306001061185
10.823784303270374,tungsten,eurofer,He,216.11501048250793,SiC,Li4SiO4,Be,He,0.10330265249285964,0.6847897807101593,0.4776549082122523,0.28313659456126405,0.10503418510954171,0.4481338548719406,0.16369536545725366,0.11664362772589491,0.14490730450128053,0.7384490677728246
9.417737450311117,tungsten,SiC,He,275.95535199705665,eurofer,Li2TiO3,Be,He,0.44500390558954517,0.6420697081253506,0.05792792950041692,0.07381599651633525,0.26557712320602683,0.4478803603995258,0.2127265198781121,0.03990404000570482,0.8451549371852002,0.11494102280909496
19.995694081100833,tungsten,eurofer,D2O,360.1620043005925,SiC,Li2TiO3,Be12Ti,H2O,0.988518862454573,0.16146759869310134,0.3780996703613664,0.1722001097769995,0.2732495721913396,0.23360974078006666,0.32094057725159414,0.7454159642090833,0.10943561500616343,0.1451484207847535
19.150302154989568,tungsten,SiC,He,115.92189252083723,SiC,Li4SiO4,Be,D2O,0.4647041755353919,0.9123532114938961,0.3717896811383674,0.0944504822046276,0.31377982757700745,0.3372149986995034,0.25455469151886145,0.012229989544129509,0.2206383307628674,0.7671316796930031
14.90798233941264,tungsten,eurofer,He,73.2171999040705,SiC,Li4SiO4,Be,D2O,0.7934802779894763,0.6185348700831563,0.22266118989839834,0.0763599971895676,0.46720706871070744,0.27359063404755096,0.18284230005217392,0.07799964573596152,0.3799658203382,0.5420345339258384
