firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
0.3859183341209871,tungsten,eurofer,He,478.8257868080027,SiC,Li2TiO3,Be,He,0.3351841151052687,0.2680026498641638,0.006305964602955627,0.40911212321444723,0.04201064693940673,0.2545687655088334,0.29430846433731267,0.4440617233553638,0.08943942203764428,0.46649885460699175
7.281701888324099,tungsten,eurofer,He,228.89713057840143,eurofer,Li4SiO4,Be12Ti,He,0.15364947969242126,0.15522769583158147,0.7403030961195087,0.3829557631186591,0.0012479237503534115,0.4858725878783279,0.1299237252526596,0.10567958710120094,0.6270002366773477,0.26732017622145143
18.949553273551373,tungsten,SiC,He,465.29208949921133,SiC,Li2TiO3,Be,D2O,0.3051810532717224,0.8595381720005488,0.24264675796097657,0.18317857617159217,0.115191083749305,0.5154268565325247,0.18620348354657815,0.15397460400360302,0.14533421081845965,0.7006911851779374
19.24139672275755,tungsten,eurofer,D2O,224.71180981922168,SiC,Li2TiO3,Be,D2O,0.1493008173640472,0.31095944553995714,0.4959107327925538,0.191675691334961,0.0513595868236945,0.20832374187616245,0.548640979965182,0.1137295813310239,0.6233714669204578,0.26289895174851824
16.565600718158095,tungsten,eurofer,D2O,183.18103170615117,SiC,Li2TiO3,Be12Ti,He,0.47717953438364036,0.6835387074978535,0.36674001155391156,0.3764156178833,0.12308270572355061,0.4345804782285718,0.06592119816457769,0.1977878233372778,0.12950973697491244,0.6727024396878097
9.318847249050714,tungsten,SiC,H2O,429.547576767957,eurofer,Li4SiO4,Be,He,0.7008888134569242,0.5195480508750628,0.9399923570356638,0.1856523317346479,0.3435404015090259,0.3383106088772429,0.13249665787908332,0.11677526529046181,0.1556484982586044,0.7275762364509336
6.200908024533282,tungsten,SiC,H2O,175.03822360884948,eurofer,Li2TiO3,Be,He,0.46359026123560676,0.9457268415853234,0.07696231385629748,0.16942945033773935,0.23203303843748227,0.4078950146725765,0.19064249655220175,0.11984640656549506,0.251869244825138,0.6282843486093669
0.8947633100935626,tungsten,eurofer,D2O,78.59819979367744,SiC,Li2TiO3,Be12Ti,D2O,0.5096560591915591,0.5775022465586531,0.310027587243083,0.05939468198315931,0.2627393357557967,0.35408421959846065,0.32378176266258324,0.3915135807989294,0.20726203139218266,0.40122438780888786
10.58152318119917,tungsten,eurofer,D2O,403.75237038217153,SiC,Li2TiO3,Be,He,0.9070573526900799,0.5924133834263725,0.44970155547571455,0.17211490495814413,0.43897476322916357,0.21362809699209862,0.17528223482059366,0.2552173866337944,0.22488801605156755,0.519894597314638
5.532001332872967,tungsten,eurofer,He,449.5404593005528,eurofer,Li4SiO4,Be,D2O,0.5267807508722698,0.91722054851705,0.6787769865629935,0.627340955375247,0.060887710150346726,0.2624613986381017,0.049309935836304525,0.3466171973757359,0.11961393869741516,0.533768863926849
11.192015179369747,tungsten,SiC,H2O,416.26506868372724,SiC,Li4SiO4,Be12Ti,D2O,0.31711912596587233,0.9928323028793377,0.45685861541812056,0.5053675870580844,0.09810098241328379,0.36682063236933704,0.02971079815929474,0.5308499954509006,0.26622493179174084,0.20292507275735858
5.358303683262631,tungsten,eurofer,D2O,428.1759528584766,SiC,Li4SiO4,Be12Ti,H2O,0.2668346730752734,0.48103986406376653,0.5117826261737592,0.15182415881690078,0.443200363116377,0.16640578207155113,0.23856969599517122,0.15075704757683897,0.3632483103041441,0.48599464211901694
8.177780848746732,tungsten,eurofer,D2O,340.5858100248447,eurofer,Li2TiO3,Be12Ti,H2O,0.9766040144939047,0.698861524096785,0.7149148088587768,0.49520031888465194,0.07297497667917772,0.06755389425966223,0.36427081017650825,0.6414762043105691,0.27837785871500537,0.08014593697442551
1.1290148344456163,tungsten,eurofer,He,225.97562295214308,SiC,Li2TiO3,Be,D2O,0.612819215542663,0.38503007084645413,0.8013848269935303,0.5317438755380843,0.06041173487176577,0.015328180715502286,0.3925162088746475,0.9121192487901351,0.05105501263086066,0.036825738579004244
1.6021254196143708,tungsten,SiC,H2O,60.702204166239504,eurofer,Li4SiO4,Be12Ti,H2O,0.19927493143514718,0.2012022443628787,0.9209677351732052,0.17800936599378345,0.35871312298243696,0.3920403192393289,0.0712371917844507,0.6056662611175427,0.027329798053475206,0.3670039408289822
12.793763945946221,tungsten,eurofer,H2O,6.9040387746648335,SiC,Li2TiO3,Be12Ti,He,0.2532042891152728,0.4553649539706023,0.6915412642668096,0.14584863088321137,0.7489728142572128,0.07070892035600496,0.03446963450357079,0.4409421873148618,0.35106789658635523,0.20798991609878303
3.78780501604836,tungsten,SiC,He,438.99679611506383,eurofer,Li2TiO3,Be12Ti,He,0.4960959005841149,0.5733589545827116,0.6026847294142561,0.15252563157199409,0.24719400043008752,0.18813670459890386,0.41214366339901454,0.018650701684698828,0.2689671085977778,0.7123821897175235
5.982289543242388,tungsten,SiC,D2O,306.8081463654549,SiC,Li4SiO4,Be,He,0.1933592736914015,0.39765406170748696,0.9596927804542608,0.12370782696350685,0.5015349588945772,0.09557444380078194,0.27918277034113403,0.6813680952700408,0.2580484062951117,0.06058349843484756
15.660554264965441,tungsten,SiC,D2O,7.70265204166809,SiC,Li2TiO3,Be,H2O,0.7961550146385137,0.8623415253673002,0.17945236998720504,0.358277049693493,0.11615679733770133,0.2299414630778965,0.2956246898909092,0.6758170950674349,0.019092686119316676,0.30509021881324855
12.881432484562708,tungsten,eurofer,H2O,324.84217318723904,eurofer,Li2TiO3,Be12Ti,D2O,0.3744100616510504,0.44231946279925916,0.5940891304663618,0.3104433185909596,0.24174705899987659,0.38215176597925626,0.06565785642990732,0.08323586350952418,0.5428055411618853,0.3739585953285905
11.329644153907587,tungsten,eurofer,D2O,311.3695799809983,SiC,Li2TiO3,Be12Ti,He,0.974807515077631,0.7963580720289141,0.34406395722390193,0.29480003647238967,0.027677692873871514,0.09219145530019332,0.5853308153535454,0.5979258420131741,0.17743988988393675,0.2246342681028892
