firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction
18.50970277966821,tungsten,SiC,D2O,207.15688223463346,SiC,Li2TiO3,Be,D2O,0.7036784452321841,0.826862863415067,0.45443500867115016,0.11590621250416593,0.1789302284995207,0.14361670448895567,0.5615468545073576,0.6635876098838313,0.0574687183869496,0.2789436717292191
14.874061567927484,tungsten,eurofer,H2O,171.569573180695,SiC,Li4SiO4,Be12Ti,He,0.5427250729988459,0.6555328823336453,0.8790888227093946,0.8929667547250228,0.029561344119699323,0.042416741089935074,0.03505516006534271,0.8784248862650184,0.04312013924171881,0.0784549744932628
10.441186746264659,tungsten,eurofer,D2O,308.9799634326352,eurofer,Li2TiO3,Be12Ti,H2O,0.9106588868080032,0.8716130649096182,0.6820410875892318,0.6326781776294496,0.07508033773245784,0.010250916121800051,0.2819905685162926,0.3088537231170897,0.4848917240534991,0.20625455282941121
16.539634688280223,tungsten,eurofer,He,168.61378840765505,SiC,Li2TiO3,Be12Ti,He,0.5500515194000283,0.6442772494231543,0.48671065602600316,0.0795588300297593,0.3497227098958036,0.4064344710017962,0.16428398907264097,0.09975058445049381,0.4392986490452304,0.4609507665042758
11.998753137846226,tungsten,SiC,He,164.71951358610832,eurofer,Li2TiO3,Be12Ti,H2O,0.6754838611008461,0.4420524461400154,0.8934529131649802,0.38691955033783326,0.15573483752701825,0.4540631385486285,0.0032824735865198884,0.223781199831171,0.5132808369147054,0.26293796325412366
17.224397647982368,tungsten,SiC,H2O,430.47378145238304,SiC,Li4SiO4,Be,D2O,0.4566828404644466,0.1306599448215514,0.972848531754618,0.006299002890222128,0.22695479197768428,0.5545650032430367,0.21218120188905693,0.3503735802723252,0.22782061087889588,0.4218058088487791
13.439312915063827,tungsten,SiC,He,83.61936262906272,eurofer,Li4SiO4,Be12Ti,D2O,0.6670429939083865,0.12599133260612927,0.33278500838265446,0.37903677950266956,0.06443772081859123,0.08836163379043602,0.46816386588830317,0.0761967759031324,0.8893350569848403,0.034468167112027354
1.6828673765094737,tungsten,eurofer,H2O,391.7166223692608,SiC,Li4SiO4,Be,D2O,0.9972489706993904,0.4694697798839269,0.0822030793985955,0.17094836431257,0.3884205852213314,0.09390669333836475,0.3467243571277338,0.02514322491636921,0.32716703637758976,0.6476897387060412
6.538535519645416,tungsten,eurofer,H2O,92.69356876418627,SiC,Li4SiO4,Be12Ti,He,0.6656422149634701,0.8193709826054719,0.24752825254283317,0.23952144197572775,0.18640249586658278,0.19421860115635717,0.37985746100133244,0.48340943983472956,0.3222207817405038,0.1943697784247667
5.333561255647458,tungsten,eurofer,D2O,494.15132659213555,eurofer,Li4SiO4,Be12Ti,D2O,0.2559322560580771,0.20907697226796917,0.4000527266132732,0.14002615521859496,0.24468435733525487,0.25110243524846304,0.3641870521976872,0.21292506917000034,0.4385919424209036,0.3484829884090961
3.717578194021318,tungsten,SiC,He,202.19445441879364,eurofer,Li4SiO4,Be12Ti,D2O,0.21761400570133105,0.6640362818930077,0.45800949744356023,0.13958587950131243,0.19482744965305746,0.2855751739333707,0.38001149691225955,0.25790397875378723,0.6244976415611463,0.11759837968506653
8.059685122787414,tungsten,SiC,H2O,295.3246433109802,SiC,Li2TiO3,Be,H2O,0.43177941308483514,0.582742018924734,0.6868446572461323,0.7715010296126593,0.030759998750863382,0.09417025042999384,0.1035687212064836,0.3301542933514476,0.5430429875284473,0.12680271912010518
13.491212603471162,tungsten,SiC,D2O,242.7316803415957,SiC,Li2TiO3,Be,He,0.023871593564644966,0.39923201411129283,0.8211058435511484,0.6304619453960526,0.09394998699327857,0.11044111759649737,0.16514695001417135,0.3168295648875157,0.31853864588595765,0.36463178922652667
13.582019818878095,tungsten,eurofer,D2O,439.2163349470159,eurofer,Li4SiO4,Be,H2O,0.9591434661342286,0.6784665811379991,0.34002297397523884,0.43970246361896004,0.0727536422626339,0.05611885227340498,0.43142504184500113,0.9144370302642882,0.01823985442033609,0.0673231153153756
9.932461500603333,tungsten,SiC,D2O,304.4623062799385,SiC,Li2TiO3,Be,He,0.5156737243267246,0.76487170484469,0.33891920083724747,0.16945339536246798,0.531379333899717,0.27332038537027165,0.0258468853675433,0.5703725179267505,0.3484674707523466,0.0811600113209029
12.332691645504894,tungsten,eurofer,D2O,310.35631440237216,SiC,Li2TiO3,Be,He,0.31900655345973705,0.04203123752325899,0.7246001314660073,0.07096390277077633,0.11700795755815016,0.030004558634704276,0.7820235810363693,0.7569953420415683,0.06003911615302246,0.18296554180540917
5.371508785083218,tungsten,eurofer,He,437.6406214099717,eurofer,Li2TiO3,Be,D2O,0.1666634176942049,0.22051712846712979,0.7606828611276807,0.06394984562897849,0.7238516297857536,0.05733108135512015,0.1548674432301479,0.6538833928554493,0.15700133291156218,0.18911527423298843
10.548037167804855,tungsten,eurofer,D2O,316.817516805744,SiC,Li4SiO4,Be12Ti,H2O,0.37929657653529814,0.17851632756165114,0.6873956091733519,0.4388194758419877,0.09953813556675274,0.16762978815836277,0.2940126004328967,0.7589500239927744,0.17293913575040765,0.06811084025681788
2.243446659693613,tungsten,eurofer,D2O,242.6842938441106,eurofer,Li2TiO3,Be12Ti,H2O,0.43852546945935234,0.3290957139187535,0.4245761011982315,0.481460103869199,0.40734430926206494,0.007354969788216186,0.10384061708051978,0.6706876543261675,0.037071134656051066,0.29224121101778144
13.28776027245016,tungsten,SiC,H2O,131.34902677380882,SiC,Li2TiO3,Be,H2O,0.8648551902993387,0.7653829606668002,0.006910468455292973,0.057398333792552984,0.6205376196618196,0.2615212944496879,0.06054275209593957,0.5065140658699843,0.2914149535596233,0.20207098057039233
6.742741073928638,tungsten,SiC,He,110.09365418616629,SiC,Li2TiO3,Be,He,0.9664267930442978,0.4846533469576596,0.05374057748915495,0.25662433812748736,0.2017798182303664,0.5100810750869578,0.031514768555188484,0.30422705263400607,0.2433994841499586,0.45237346321603544
14.646997686710936,tungsten,eurofer,H2O,413.4351665541705,eurofer,Li2TiO3,Be12Ti,D2O,0.28032375488110395,0.9459187635472636,0.6193026419467723,0.7134789906876058,0.08747091982204586,0.00965111651732845,0.18939897297301994,0.0930643647012044,0.41512253563454127,0.49181309966425446
0.652190153229435,tungsten,eurofer,H2O,373.651815987927,SiC,Li2TiO3,Be,He,0.4079262892150798,0.7064102110708873,0.3960736224208725,0.1628039593901076,0.1536696586402791,0.010039748651479661,0.6734866333181337,0.5034145390841868,0.4110935215950601,0.08549193932075305
14.303570529922599,tungsten,eurofer,D2O,270.3791805839676,SiC,Li4SiO4,Be,D2O,0.8994337885800504,0.758354567580864,0.9910020613323508,0.05556474494916629,0.3300087866858212,0.3083223062780466,0.30610416208696606,0.587360599531768,0.2391663582714885,0.17347304219674348
7.5467955427955395,tungsten,SiC,D2O,13.860042375801962,eurofer,Li4SiO4,Be,He,0.7185883163754545,0.17472559303121282,0.18475571149525472,0.7525804004449008,0.08564952709806778,0.07174356320575125,0.09002650925128015,0.2886295844802684,0.09909270389523356,0.6122777116244982
